map,disablebounds;
custom,cuboid,rock3,1050,10,1050,0,1,0,0,525,525,-0.4666191,1.799999,-0.7695882,0,1,0,0;
custom,cuboid,earth1,1,5,5.999999999999986,0,1,1,1,0.5999999999999985,1.0,1015.0,75,1210.0,0,-0.374606593415912,0,0.9271838545667874;
racing,startCuboid,1,5,24.801392966632502,1222.4880013149495,75,1410.3688337770022,0,0.27563735581699916,0,0.9612616959383189;
spawnpoint,playerC,1118.7440006574748,75,1310.1844168885011,0,-0.374606593415912,0,0.9271838545667874;
custom,canal1,default,1,1,1,0,1,1,1,1.0,1.0,955.9778,34.80704,1053.822,0,0.6352384,0,-0.7723162;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,1288.201680879132,75,1515.5327042139027,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,1156.7743217507673,75,1305.204963340102,0,1,0,0;
custom,cuboid,earth1,1,5,40.876569300693916,0,1,1,1,4.087656930069391,1.0,1141.180964882681,75,1373.5564491120313,0,-0.9205048534524404,0,0.3907311284892737;
custom,cuboid,earth1,1,5,16.81188369947884,0,1,1,1,1.681188369947884,1.0,1096.3070364322684,75,1246.8123846649712,0,-0.9205048534524404,0,0.3907311284892737;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,1121.3344313808923,75,1001.9681175394551,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,1079.5550775411368,75,1067.5485666830073,0,1,0,0;
custom,cuboid,earth1,1,5,53.9993762594721,0,1,1,1,5.39993762594721,1.0,1204.7680561300122,75,1258.7504108766789,0,0.15643446504023095,0,0.9876883405951377;
custom,cuboid,earth1,1,5,24.98867234335207,0,1,1,1,2.498867234335207,1.0,1118.164699645952,75,1186.3767650115547,0,0.15643446504023095,0,0.9876883405951377;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,793.1074212975104,75,1042.2693268490164,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,745.8495230778212,75,1108.522456658646,0,1,0,0;
custom,cuboid,earth1,1,5,33.06919376399877,0,1,1,1,3.3069193763998768,1.0,957.2209263392015,75,1022.1187221942358,0,0.7489557207890022,0,0.6626200482157374;
custom,cuboid,earth1,1,5,33.62116249319834,0,1,1,1,3.362116249319834,1.0,912.702300309479,75,1088.0355116708267,0,0.7489557207890022,0,0.6626200482157374;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,731.7495283099481,75,753.6031360455736,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,679.416850129064,75,795.9813032507867,0,1,0,0;
custom,cuboid,earth1,1,5,29.511516522341374,0,1,1,1,2.9511516522341372,1.0,762.4285,75.39999,897.9362,0,0.1045285,0,0.9945219;
custom,cuboid,earth1,1,5,31.95235086947932,0,1,1,1,3.1952350869479322,1.0,712.6332,74.8,952.2519,0,0.1045285,0,0.9945219;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,374.82525484262254,75,594.6902110150119,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,358.12448272741403,75,652.9327249128833,0,1,0,0;
custom,cuboid,earth1,1,5,39.07022584167478,0,1,1,1,3.9070225841674775,1.0,553.2873915762854,75,674.1466735302927,0,0.5446390350150271,0,0.838670567945424;
custom,cuboid,earth1,1,5,35.16982813649393,0,1,1,1,3.5169828136493932,1.0,518.7707,74.60001,724.457,0,0.5446391,0,0.8386706;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,35.499334948133736,75,547.0010629968834,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,14.519670341130961,75,604.6422177723563,0,1,0,0;
custom,cuboid,earth1,1,5,34.26606699796987,0,1,1,1,3.426606699796987,1.0,205.16229489537812,75,570.8456370059477,0,0.656059028990507,0,0.7547095802227721;
custom,cuboid,earth1,1,5,34.69816135977555,0,1,1,1,3.469816135977555,1.0,186.32207653427253,75,628.7874713426197,0,0.656059028990507,0,0.7547095802227721;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-292.9512066693218,75,341.76238592211644,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-293.56529002099876,75,412.129368257861,0,1,0,0;
custom,cuboid,earth1,1,5,38.7301785247887,0,1,1,1,3.8730178524788696,1.0,-128.725935860594,75,444.38172445949994,0,0.48480962024633706,0,0.8746197071393957;
custom,cuboid,earth1,1,5,36.32871316596911,0,1,1,1,3.632871316596911,1.0,-139.5228098399339,75,508.3857930151086,0,0.48480962024633706,0,0.8746197071393957;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-530.1598920520698,75,484.29174345991,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-548.0628913242441,75,565.0469545179577,0,1,0,0;
custom,cuboid,earth1,1,5,27.67355744770587,0,1,1,1,2.767355744770587,1.0,-411.55554936069575,75,413.02706469101327,0,0.870355695939901,0,0.4924235601034648;
custom,cuboid,earth1,1,5,29.690540119155752,0,1,1,1,2.969054011915575,1.0,-420.81409067262143,75,488.58816138790934,0,0.870355695939901,0,0.4924235601034648;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-681.2140583059031,75,260.3447324407418,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-716.7145143636199,75,315.01064092345473,0,1,0,0;
custom,cuboid,earth1,1,5,27.012890420512235,0,1,1,1,2.7012890420512234,1.0,-605.6869751789864,75,372.3182379503259,0,0.29237170472273605,0,0.9563047559630357;
custom,cuboid,earth1,1,5,30.159828923544037,0,1,1,1,3.015982892354404,1.0,-632.388702843932,75,440.0287977207062,0,0.29237170472273605,0,0.9563047559630357;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-830.387170015882,75,234.0414880500323,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-1289.6275130870652,75,213.99062164991648,0,1,0,0;
custom,cuboid,earth1,1,5,15.147434740811804,0,1,1,1,1.5147434740811803,1.0,-755.8006141608926,75,247.19311024538706,0,0.6427876096865335,0,0.7660444431189829;
custom,cuboid,earth1,1,5,58.175110519905026,0,1,1,1,5.817511051990502,1.0,-1003.1710137253425,75,264.5006312866856,0,0.6427876096865335,0,0.7660444431189829;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-761.7131313579707,75,228.0332881889251,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-773.7525988576558,75,168.85741485743466,0,1,0,0;
custom,cuboid,earth1,1,5,6.8936362329029865,0,1,1,1,0.6893636232902987,1.0,-796.0501506869264,75,231.0373881194787,0,-0.675590207615666,0,0.7372773368101188;
custom,cuboid,earth1,1,5,51.78454725944539,0,1,1,1,5.178454725944539,1.0,-1031.6900559723606,75,191.42401825367557,0,-0.675590207615666,0,0.7372773368101188;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-515.8798304132006,75,148.15720672201763,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-501.4752859338424,75,80.389153051117,0,1,0,0;
custom,cuboid,earth1,1,5,25.848442940322343,0,1,1,1,2.5848442940322345,1.0,-638.7964808855857,75,188.09524745547137,0,-0.587785252292473,0,0.8090169943749475;
custom,cuboid,earth1,1,5,28.62893090564917,0,1,1,1,2.862893090564917,1.0,-637.6139423957491,75,124.62328395427583,0,-0.587785252292473,0,0.8090169943749475;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-303.4637302053275,75,339.41752242316124,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-289.5806391793664,75,271.1799499539087,0,1,0,0;
custom,cuboid,earth1,1,5,28.58340567350614,0,1,1,1,2.8583405673506137,1.0,-409.671780309264,75,243.78736457258947,0,-0.9135454576426006,0,0.40673664307580076;
custom,cuboid,earth1,1,5,28.513237190120392,0,1,1,1,2.851323719012039,1.0,-395.5279625566044,75,175.78455150251287,0,-0.9135454576426006,0,0.40673664307580076;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,79.4783093993324,75,207.56000389781235,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,56.97106840283183,75,151.85262760067346,0,1,0,0;
custom,cuboid,earth1,1,5,40.50074207816934,0,1,1,1,4.050074207816934,1.0,-111.99271040299756,75,273.4887631604868,0,-0.5807029557109398,0,0.8141155183563191;
custom,cuboid,earth1,1,5,36.652025303948804,0,1,1,1,3.6652025303948803,1.0,-116.30478538826729,75,211.5162887772911,0,-0.5807029557109398,0,0.8141155183563191;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,422.488347531675,75,47.61179629266337,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,435.9190355396919,75,-24.853711517514938,0,1,0,0;
custom,cuboid,earth1,1,5,37.846970205770894,0,1,1,1,3.7846970205770893,1.0,250.9833284655037,75,127.58590009523786,0,-0.5372996083468243,0,0.8433914458128854;
custom,cuboid,earth1,1,5,41.81228193745361,0,1,1,1,4.181228193745361,1.0,246.44505197126188,75,63.49945804157926,0,-0.5372996083468243,0,0.8433914458128854;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,620.7908704059151,75,252.96007003008654,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,669.068857805895,75,216.57999709402162,0,1,0,0;
custom,cuboid,earth1,1,5,28.546769362789238,0,1,1,1,2.8546769362789237,1.0,521.6396089687951,75,150.28593316137494,0,-0.9271838545667873,0,0.3746065934159124;
custom,cuboid,earth1,1,5,33.56323513558883,0,1,1,1,3.356323513558883,1.0,552.494,74.8,95.86314,0.001886088,-0.923889,9.191707E-06,0.382656;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,821.1548443483448,75,600.0006529047819,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,802.4407976006984,75,447.58697312263894,0,1,0,0;
custom,cuboid,earth1,1,5,40.07279478848598,0,1,1,1,4.007279478848598,1.0,720.9728573771301,75,426.48036146743425,0,-0.9659258262890683,0,0.2588190451025205;
custom,cuboid,earth1,1,5,26.674387958960708,0,1,1,1,2.6674387958960706,1.0,735.7548277032968,75,332.08348510833025,0,-0.9659258262890683,0,0.2588190451025205;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,957.2961440510378,75,125.21951791833615,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,882.1927722540418,75,169.45878479173658,0,1,0,0;
custom,cuboid,earth1,1,5,49.39145468841306,0,1,1,1,4.939145468841306,1.0,889.2254941996913,75,362.610085411559,0,-0.13917310096006527,0,0.9902680687415704;
custom,cuboid,earth1,1,5,28.933659741784723,0,1,1,1,2.8933659741784723,1.0,842.3168,75.59999,308.5229,0,-0.1391731,0,0.9902681;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,618.2565809998598,75,46.94606727670916,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,584.0569655517249,75,100.62871038861289,0,1,0,0;
custom,cuboid,earth1,1,5,34.795769626390054,0,1,1,1,3.4795769626390056,1.0,787.7763625254488,75,86.08279259752265,0,0.6225146366376193,0,0.7826081568524141;
custom,cuboid,earth1,1,5,30.597800309888406,0,1,1,1,3.0597800309888408,1.0,733.1248689028835,75,135.04374759017475,0,0.6225146366376193,0,0.7826081568524141;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,468.13959561752137,75,-145.1949120134654,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,417.95173386506065,75,-111.97629097222574,0,1,0,0;
custom,cuboid,earth1,1,5,24.38304025811148,0,1,1,1,2.438304025811148,1.0,543.1980883086906,75,-49.12442236837812,0,0.325568154457157,0,0.9455185755993167;
custom,cuboid,earth1,1,5,26.979961934243462,0,1,1,1,2.697996193424346,1.0,501.0043497083928,75,-5.6737902918064265,0,0.325568154457157,0,0.9455185755993167;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,299.50296217517945,75,-449.4234520316522,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,209.11680786066384,75,-488.7244704527319,0,1,0,0;
custom,cuboid,earth1,1,5,34.7840938792955,0,1,1,1,3.47840938792955,1.0,383.82127889635046,75,-297.3091820225588,0,0.2503800040544415,0,0.9681476403781077;
custom,cuboid,earth1,1,5,43.075656357290434,0,1,1,1,4.307565635729043,1.0,313.53427086286223,75,-300.3503807124788,0,0.2503800040544415,0,0.9681476403781077;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,664.2507224434968,75,-540.3652826408747,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,554.732685631277,75,-574.8961870081714,0,1,0,0;
custom,cuboid,earth1,1,5,37.59140130073771,0,1,1,1,3.759140130073771,1.0,481.87684230933814,75,-494.8943673362635,0,-0.6156614753256585,0,0.7880107536067218;
custom,cuboid,earth1,1,5,35.619643415012234,0,1,1,1,3.5619643415012234,1.0,381.9247467459704,75,-531.8103287304517,0,-0.6156614753256585,0,0.7880107536067218;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,378.21914114458775,75,-869.4069772346072,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,317.4308548827536,75,-847.8807160769799,0,1,0,0;
custom,cuboid,earth1,1,5,43.59845206902069,0,1,1,1,4.359845206902069,1.0,521.2349317940423,75,-704.886129937741,0,0.35020738125946765,0,0.9366721892483976;
custom,cuboid,earth1,1,5,36.17080479993775,0,1,1,1,3.617080479993775,1.0,436.0817702570153,75,-711.3884515425757,0,0.35020738125946765,0,0.9366721892483976;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,389.99815716946074,75,-1206.713863546374,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,329.12422356554515,75,-1182.7349834079037,0,1,0,0;
custom,cuboid,earth1,1,5,33.75124898012713,0,1,1,1,3.375124898012713,1.0,384.1086491570243,75,-1038.0604203904904,0,-0.0174524064372844,0,0.9998476951563913;
custom,cuboid,earth1,1,5,33.50583758405114,0,1,1,1,3.350583758405114,1.0,323.27753922414934,75,-1015.3078497424417,0,-0.0174524064372844,0,0.9998476951563913;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,86.62809586219154,75,-1510.0839248536427,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,116.22743522174517,75,-1395.6317717517027,0,1,0,0;
custom,cuboid,earth1,1,5,42.90300551186971,0,1,1,1,4.290300551186971,1.0,238.31312651582613,75,-1358.3988942000083,0,0.38268343236509006,0,0.9238795325112866;
custom,cuboid,earth1,1,5,30.108152546147558,0,1,1,1,3.010815254614756,1.0,222.67582939364516,75,-1289.1833775798032,0,0.38268343236509006,0,0.9238795325112866;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-22.72228262377112,75,-1128.7338354822268,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,32.92277843037823,75,-1105.113908418285,0,1,0,0;
custom,cuboid,earth1,1,5,39.67182828388554,0,1,1,1,3.967182828388554,1.0,31.95290661921021,75,-1319.4088801679345,0,0.9902680687415703,0,0.1391731009600657;
custom,cuboid,earth1,1,5,30.22255693334728,0,1,1,1,3.022255693334728,1.0,74.5751068260617,75,-1250.3728400849939,0,0.9902680687415703,0,0.1391731009600657;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-183.8350321346593,75,-849.6783675822476,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-111.63825240231958,75,-854.7268582215199,0,1,0,0;
custom,cuboid,earth1,1,5,32.222549902177896,0,1,1,1,3.2222549902177895,1.0,-103.2786573792152,75,-989.2061015322372,0,0.9659258262890689,0,0.2588190451025184;
custom,cuboid,earth1,1,5,28.912206166539693,0,1,1,1,2.8912206166539693,1.0,-39.357736985970675,75,-979.9203833199024,0,0.9659258262890689,0,0.2588190451025184;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-9.120552305728893,75,-626.054031102243,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,66.50491283925348,75,-626.7140045381766,0,1,0,0;
custom,cuboid,earth1,1,5,28.378335632664587,0,1,1,1,2.8378335632664586,1.0,-96.47779222019409,75,-737.8661993422453,0,-0.9455185755993164,0,0.325568154457158;
custom,cuboid,earth1,1,5,28.935246459484002,0,1,1,1,2.8935246459484003,1.0,-22.56666978153305,75,-740.7204313798482,0,-0.9455185755993164,0,0.325568154457158;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-167.8330741648186,75,-415.43540084282057,0,1,0,0;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-131.30003643772412,75,-364.2179709092767,0,1,0,0;
custom,cuboid,earth1,1,5,26.372309721984408,0,1,1,1,2.6372309721984406,1.0,-88.47681323527375,75,-520.7447159725318,0,0.9483236552061998,0,0.3173046564050908;
custom,cuboid,earth1,1,5,32.86806438313218,0,1,1,1,3.286806438313218,1.0,-32.39756,75.2,-495.466,0,0.9483237,0,0.3173047;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-420.7369646169644,75,-333.26194558098933,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-375.58684874126754,75,-284.84437406190494,0,1,0,0;
custom,cuboid,earth1,1,5,26.591888717332424,0,1,1,1,2.6591888717332424,1.0,-294.28501939089153,75,-374.34867321190495,0,0.8090169943749472,0,0.5877852522924735;
custom,cuboid,earth1,1,5,25.68583550167597,0,1,1,1,2.568583550167597,1.0,-253.44344258949582,75,-324.5311724855908,0,0.8090169943749472,0,0.5877852522924735;
racing,endCuboid,1,5,6.0000000000000036,-497.814478321024,75,-62.40438984143566,0,-0.8290375725550417,0,0.5591929034707468;
custom,cylinder,earth1,1.5,2.5,1.5,1,1,0.5,0,1.0,1.0,-525.6299939580276,75,-73.64258764391309,0,1,0,0;
custom,cylinder,earth1,1.1,2.5,1.1,1,1,0.5,0,1.0,1.0,-469.9989626840204,75,-51.16619203895823,0,1,0,0;
custom,cuboid,earth1,1,5,28.000849740678383,0,1,1,1,2.8000849740678384,1.0,-473.183479287496,75,-203.4522666124512,0,0.9816271834476641,0,0.19080899537654425;
custom,cuboid,earth1,1,5,25.20300379174847,0,1,1,1,2.520300379174847,1.0,-422.792905712644,75,-168.0052830504316,0,0.9816271834476641,0,0.19080899537654425;
custom,canal1,default,1,1,1,0,1,1,1,1.0,1.0,955.5649,47.66437,1053.964,0,0.6318943,0,-0.7750546;
custom,canal1,default,1,1,1,0,1,1,1,1.0,1.0,954.6307,59.89342,1054.132,0,0.6244327,0,-0.7810786;
custom,canal1,default,1,1,1,0,1,1,1,1.0,1.0,954.7639,71.94303,1054.165,0,0.6200023,0,-0.7846001;
racing,killTube,5,5,5,536.8323,77.87082,701.7792,0.486005,0.1929329,-0.5676686,0.6358683;
racing,killTorus,5,5,5,482.3906,77.50905,672.3188,0.7376654,0.5968346,0.117329,0.2930396;
custom,wall3,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-25.17305,47.16848,545.8693,0,0.8812301,0,-0.4726876;
custom,wall3,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-118.7059,102.1339,487.0275,0.4882694,-0.004796542,0.8726075,-0.01123438;
custom,wall3,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-181.5408,47.35346,445.4175,0,0.4572242,0,0.8893515;
custom,elevator1,default,1,1,1,0,1,1,1,1.0,1.0,-18.81597,50.92507,548.3571,0,0.7697337,0,0.6383651;
custom,elevator1,default,1,1,1,0,1,1,1,1.0,1.0,-120.3862,98.44239,483.1413,0.609827,0.0007355592,-0.7925085,0.006374704;
custom,elevator1,default,1,1,1,0,1,1,1,1.0,1.0,-186.2275,50.61642,443.8515,0.0122003,0.9920327,0.000638612,-0.125387;
racing,checkpointCuboid,10,10,1,740.6122,48.96266,956.3986,0,0.9928121,0,-0.1196834;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-638.0863,55.72485,155.1306,-0.5658069,0.5677852,-0.4220395,0.4235153;
custom,tube,default,1,1,1,1,0,1,0,1.0,1.0,-639.3597,74.76732,157.1508,-0.7223798,0.6756718,0.08458002,-0.1203382;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-637.7142,64.6301,156.5796,-0.5660231,0.5712819,-0.4197181,0.4208227;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-628.6683,66.94299,188.8903,-0.5618163,0.5598586,-0.4314021,0.4298989;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-637.5838,84.47381,157.6693,-0.5646984,0.5666732,-0.4235212,0.4250024;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-637.9341,94.17501,156.7395,-0.5754278,0.5642847,-0.4088255,0.4281676;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-627.1563,74.74776,190.551,-0.5678959,0.5678959,-0.4213006,0.4213007;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-627.6118,82.34053,188.5991,-0.5703514,0.5690079,-0.4116592,0.4259883;
custom,cuboid,earth1,1,6,1,0,0,1,0,1.0,1.0,-647.9429,82.85311,125.4181,-0.575942,0.577956,-0.4081,0.4095267;
