map,disablebounds;
racing,startcuboid,19.25,9,1,0,45,-95,0,0,0,1;
spawnpoint,playerC,-1.5,10,-558.25,0,0,0,1;
spawnpoint,playerM,-1.5,10,-558.25,0,0,0,1;
custom,tower4,default,1,1,1,0,1,1,1,1,1,0,30,-575,0,0,0,1;
custom,tower4,default,1,1,1,0,1,1,1,1,1,0,30,-578.5,0,0.7071068,0,0.7071068;
custom,tower4,default,1,1,1,0,1,1,1,1,1,-3.5,30,-575,0,-0.7071068,0,0.7071068;
custom,tower4,default,1,1,1,0,1,1,1,1,1,-3.5,30,-578.5,0,1,0,0;
custom,cuboid,wood1,5,0.25,1,0,1,1,1,0.75,0.25,-1.5,8.75,-558.25,0,0,0,1;
custom,cuboid,wood1,0.25,0.95,0.25,0,1,1,1,0.25,0.25,16,3.75,-558.25,0,0,0.2073907,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.2,0,1,1,1,0.25,0.25,-19,3.75,-558.25,0,0,0.2073907,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.25,0,1,1,1,0.25,0.25,-19,3.75,-558.25,0,0,-0.2073907,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.2,0,1,1,1,0.25,0.25,16,3.75,-558.25,0,0,-0.2073907,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.25,0,1,1,1,0.25,0.25,16,3.75,-558.25,0.2073907,0,0,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.2,0,1,1,1,0.25,0.25,-19,3.75,-558.25,0.2073907,0,0,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.25,0,1,1,1,0.25,0.25,-19,3.75,-558.25,-0.2073907,0,0,0.9782582;
custom,cuboid,wood1,0.25,0.95,0.2,0,1,1,1,0.25,0.25,16,3.75,-558.25,-0.2073907,0,0,0.9782582;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,75,50,-575,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,-75,50,-575,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,75,50,-475,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,-75,50,-475,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,75,50,-375,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,-75,50,-375,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,75,50,-275,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,-75,50,-275,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,75,50,-175,0,0,0,1;
custom,cuboid,brick1,2.5,10,2.5,0,1,1,1,0.25,0.75,-75,50,-175,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,25,30,-575,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,-25,30,-575,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,25,30,-475,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,-25,30,-475,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,25,30,-375,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,-25,30,-375,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,25,30,-275,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,-25,30,-275,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,25,30,-175,0,0,0,1;
custom,cuboid,brick1,1.25,6,1.25,0,1,1,1,0.25,0.75,-25,30,-175,0,0,0,1;
racing,endcuboid,14,12,1,0,60,4250,0,0,0,1;
custom,cuboid,towertex,1,10,1,0,1,1,1,0.125,0.5,75,70,4250,0,0,0,1;
custom,cuboid,brick1,2,2,2,0,1,1,1,0.25,0.25,75,10,4250,0,1,0,0;
custom,cuboid,towertex,1,10,1,0,1,1,1,0.125,0.5,-75,70,4250,0,0,0,1;
custom,cuboid,brick1,2,2,2,0,1,1,1,0.25,0.25,-75,10,4250,0,1,0,0;
custom,cuboid,grass3,200,1,192.5,0,1,1,1,20,19.25,0,-4.5,-37.5,0,0,0,1;
custom,cuboid,grass3,97.5,1,7.5,0,1,1,1,9.75,0.75,512.5,-4.5,962.5,0,0,0,1;
custom,cuboid,grass3,97.5,1,7.5,0,1,1,1,9.75,0.75,-512.5,-4.5,962.5,0,0,0,1;
custom,cuboid,stone9,400,1,200,1,0,0.2,1,40,20,0,-4.5,2000,0,0,0,1;
