spawnpoint,playerC,252.2763,1262.19,540.8406,0,-0.5519369,0,0.8338859;
racing,endcuboid,4,4,4,223.70632,1258.191282,470.048746,0,-0.551937,0,0.833886;
racing,checkpointcuboid,3,10,14,177.681077,1264.191282,489.585303,0,-0.551937,0,0.833886;
racing,killcuboid,2,10,2,223.70632,1258.191282,470.048746,0,-0.551937,0,0.833886;
racing,startcuboid,5,5,5,281.7175,1264.539,615.1783,0,-0.5519369,0,0.8338859;
map,disablebounds;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-461.620679,2257.922315,-1461.823914,0.531508,-0.257441,0.155483,-0.791864;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-454.768956,2227.425655,-1373.27281,0.592882,-0.268995,0.134483,-0.747026;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-458.531612,2238.20095,-1409.094154,0.56876,-0.264584,0.142998,-0.765545;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-460.933371,2250.882531,-1444.405041,0.544065,-0.259907,0.151368,-0.783281;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-459.903329,2244.306529,-1426.822426,0.556493,-0.262233,0.147176,-0.774525;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-452.381763,2222.766727,-1355.216084,0.604714,-0.271113,0.130181,-0.737476;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-461.964474,2265.418725,-1479.061523,0.518813,-0.254961,0.159585,-0.800226;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-449.660534,2218.600089,-1337.086367,0.616394,-0.273143,0.125838,-0.727747;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-439.521895,2209.094086,-1282.444456,0.65048,-0.278858,0.11264,-0.697443;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-443.227417,2211.760307,-1300.682087,0.639283,-0.277019,0.117067,-0.707724;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-446.608095,2214.930015,-1318.902192,0.627917,-0.275114,0.121467,-0.717829;
custom,tube,bombexplosiontex,5,2.8956004,5,1,0.2,1,0.7,2.8956004,0.001,-456.819565,2232.572091,-1391.238255,0.580903,-0.266798,0.138743,-0.756387;
custom,tube,bombexplosiontex,5,5.9448312,5,1,0.8,0.7,1,5.9448312,0.001,-272.258756,2151.545752,-761.295759,-0.348501,-0.601223,-0.701487,-0.158095;
