custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,24.5719606,253.5333783,0,0,0,-0.9238795,0.3826834;
custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,-24.925514,204.0359037,0,0,0,-0.9238795,0.3826834;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-38.7140963,239.0376893,0,0,0,-0.9238795,0.3826834;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-24.5719606,253.1798249,0,0,0,-0.9238795,0.3826834;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-10.429825,267.3219606,0,0,0,-0.9238795,0.3826834;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,-31.5723178,246.0380465,0,0,0,-0.9238795,0.3826834;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,-17.4301822,260.1801821,0,0,0,-0.9238795,0.3826834;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,-24.50125,253.1091143,501,0,0,-0.9238795,0.3826834;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,-24.50125,253.1091143,-499,0,0,-0.9238795,0.3826834;


custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,122.425514,204.0359037,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,72.9280394,253.5333783,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,stone4,20,20,1,0,1,1,1,2,2,50,180,-605,0,0,0,0;
custom,cuboid,stone4,20,20,1,0,1,1,1,2,2,50,180,605,0,0,0,0;
racing,endcuboid,20,20,4,50,180,520,0,0,0,0;
racing,startcuboid,20,20,1,50,180,-495,0,0,0,0;



custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,107.929825,267.3219606,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,122.0719606,253.1798249,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,136.2140963,239.0376893,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,114.9301822,260.1801821,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,129.0723178,246.0380465,0,0,0,-0.9238795,-0.3826834;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,122.00125,253.1091143,501,0,0,-0.9238795,-0.3826834;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,122.00125,253.1091143,-499,0,0,-0.9238795,-0.3826834;












custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,72.9280394,105.324486,0,0,0,0.3826834,0.9238795;
custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,122.425514,154.8219606,0,0,0,0.3826834,0.9238795;
spawnpoint,playerC,48.75,133.5,-575,0,0,0,0;
spawnpoint,playerM,48.75,133.5,-575,0,0,0,0;




custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,136.2140963,119.820175,0,0,0,0.3826834,0.9238795;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,122.0719606,105.6780394,0,0,0,0.3826834,0.9238795;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,107.929825,91.5359037,0,0,0,0.3826834,0.9238795;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,129.0723178,112.8198178,0,0,0,0.3826834,0.9238795;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,114.9301822,98.6776822,0,0,0,0.3826834,0.9238795;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,122.00125,105.74875,501,0,0,0.3826834,0.9238795;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,122.00125,105.74875,-499,0,0,0.3826834,0.9238795;


custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,-24.925514,154.8219606,0,0,0,-0.3826834,0.9238795;
custom,cuboid,stone4,1,6,120,0,1,1,1,8,1,24.5719606,105.324486,0,0,0,-0.3826834,0.9238795;
custom,cylinder,stone4,1.5,60,1,0,1,1,1,0.5,15,48.75,128,0,1,0,0,1;
custom,cylinder,stone4,1,60,1.5,0,1,1,1,0.5,15,-1.75,179.5,0,1,0,0,1;
custom,cylinder,stone4,1,60,1.5,0,1,1,1,0.5,15,99.25,179.5,0,1,0,0,1;
custom,cylinder,stone4,1.5,60,1,0,1,1,1,0.5,15,48.75,231,0,1,0,0,1;



custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-10.429825,91.5359037,0,0,0,-0.3826834,0.9238795;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-24.5719606,105.6780394,0,0,0,-0.3826834,0.9238795;
custom,cuboid,metal3,2,1,120,1,1,0.25,0.25,0.01,0.01,-38.7140963,119.820175,0,0,0,-0.3826834,0.9238795;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,-17.4301822,98.6776822,0,0,0,-0.3826834,0.9238795;
custom,cuboid,default,0.1,1,120,0,1,0.25,0.25,0.01,0.01,-31.5723178,112.8198178,0,0,0,-0.3826834,0.9238795;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,-24.50125,105.74875,501,0,0,-0.3826834,0.9238795;
custom,cuboid,default,6,1,0.2,0,1,0.25,0.25,0.01,0.01,-24.50125,105.74875,-499,0,0,-0.3826834,0.9238795;
