custom,tower1,default,50,0.5,2,0,1,1,1,1,1,-32.1,24.41,157.6,0,0.7,0,-0.71;
custom,tower1,default,50,0.5,2,0,1,1,1,1,1,24.54,26.08,157.38,0,0.7,0,-0.71;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,-51.86,24.33,349.41,0,0.9,0,-0.43;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,44.55,23.77,458.89,0,0.92,0,-0.4;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,38.33,24.74,347.64,0,0.9,0,0.43;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,-57.09,24.27,460.53,0,0.9,0.01,0.43;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,58.8,24.1,400.9,0.01,0.71,0.01,0.7;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,-78.11,24.31,401.66,0,0.71,0,0.71;
custom,tower1,default,10,0.5,2,0,1,1,1,1,1,-2.16,23.5,550.36,0,0.1,0,1;
custom,tower1,default,12,0.5,2,0,1,1,1,1,1,-73.16,23.56,554.14,0,0.99,0,0.14;
custom,tower1,default,12,0.5,2,0,1,1,1,1,1,19.85,23.98,514.66,0,0.74,-0.01,0.68;
custom,tower1,default,12,0.5,2,0,1,1,1,1,1,10.28,27.24,-55.56,0,-0.59,0,0.81;
custom,tower1,default,12,0.5,2,0,1,1,1,1,1,-31.93,23.99,-54.86,0,-0.6,0,-0.8;
custom,tower1,default,90,0.5,2,0,1,1,1,1,1,-112.11,23.66,227.3,0,0.71,0,0.71;
custom,tower1,default,90,0.5,2,0,1,1,1,1,1,101.43,23.25,254.63,0,0.71,0,-0.71;
custom,cylinder,default,2.5,10,2.5,0,1,1,1,1,1,-11.69,26.23999,-90.14,0,0.06982913,0,-0.997559;
custom,tower1,default,20,0.5,2,0,1,1,1,1,1,-61.09,23.62,-113.21,0,0.33,0,0.95;
custom,tower1,default,20,0.5,2,0,1,1,1,1,1,51.22,25.11,-103.64,0,0.34,0,-0.94;
custom,tower2,default,3,1,3,0,1,1,1,1,1,-4.39,-96.15,322.67,-0.006151828,0.0150434,0.00420112,-0.9998591;
custom,tower1,default,5,0.5,1,0,1,1,1,1,1,-58.77,23.94,317.87,0,1,0,-0.01;
custom,tower1,default,5,0.5,1,0,1,1,1,1,1,-84.86,23.15,228.05,0,1,0,-0.01;
custom,tower1,default,5,0.5,1,0,1,1,1,1,1,-60.02,24.51,144.9,0,1,0,0;
custom,tower1,default,5,0.5,1,0,1,1,1,1,1,-86.79,23.61,76.1,0,1,0,-0.01;
custom,tower1,default,10,0.1,1,0,1,1,1,1,1,58.06,45.68,116.56,0,0.02,0,-1;
custom,tower1,default,10,0.1,1,0,1,1,1,1,1,59.49,5.2,114.45,0,0.02,0,-1;
custom,tower1,default,10,0.1,1,0,1,1,1,1,1,55.88,33.76,235.92,0,0.02,-0.1,-1;
custom,tower1,default,12,0.1,1,0,1,1,1,1,1,61.63,9.27,234.44,0,0,0.25,-0.97;
custom,tower1,default,120,2.1,1,0,1,1,1,1,1,-0.13,55.92,160.01,0.5,0.5,-0.5,0.5;
custom,tower1,default,120,2.1,1,0,1,1,1,1,1,-12.40579,126.14,159.8998,0.5,0.5,-0.5,0.5;
custom,tower1,default,120,2.1,1,0,1,1,1,1,1,-7.742906,265.37,143.1595,-0.5,0.5,0.5,0.5;
custom,tower1,default,30,0.65,2,0,1,1,1,1,1,-12.8,84.48,554.9,0,1,0,-0.01;
custom,tower1,default,120,2,1,0,1,1,1,1,1,-8.38,355.3897,160.18,-0.5024936,0.4924437,0.5024936,0.5024936;
custom,tower1,default,120,2,1,0,1,1,1,1,1,-14.91,506.9,161.28,-0.51,0.5,0.5,0.5;
custom,tower1,default,120,2,1,0,1,1,1,1,1,-15.66,629.56,159.28,-0.51,0.5,0.5,0.49;
custom,tower1,grass,120,6,4,1,0,0.59,0,1,1,-18.75,852.53,159.01,-0.5,0.5,0.5,0.5;
custom,tower1,default,110,7.8,2,0,1,1,1,1,1,101.91,424.53,186.65,0,0.71,0,-0.71;
custom,tower1,default,110,7.8,2,0,1,1,1,1,1,-125.39,423.6,126.96,0,0.7,0,0.71;
custom,tower1,default,120,0.4,5,0,1,1,1,1,1,-324.28,881.68,226.58,0,0.71,0,0.71;
custom,tower1,default,120,0.4,5,0,1,1,1,1,1,309.33,896.21,188.55,0,0.71,0,-0.71;
custom,tower1,default,110,0.4,5,0,1,1,1,1,1,-71.35,891.8,576.51,-0.01,1,0,0;
custom,tower1,default,100,0.4,5,0,1,1,1,1,1,-105.1101,888.1697,-237.07,-0.009999,0,-0.009999,-0.9999;
custom,tower1,default,200,2,2,0,1,1,1,1,1,207.15,214.93,178.13,-0.63,0.61,-0.35,-0.32;
custom,tower1,default,200,2,2,0,1,1,1,1,1,205.55,379.29,200.92,-0.63,0.62,-0.35,-0.32;
custom,tower1,default,200,2,2,0,1,1,1,1,1,321.59,385.85,101.57,-0.19,0.68,0.21,-0.68;
custom,tower1,default,170,2,2,0,1,1,1,1,1,212.01,537.57,62.37,0.33,0.35,0.61,-0.63;
custom,tower1,default,23,1.3,1.5,0,1,1,1,1,1,-8.51,49.06,619.38,0,1,-0.01,0.02;
custom,tower1,default,100,8,1,0,1,1,1,1,1,10.70224,445.79,650.481,0.019996,0.9998001,0,0;
custom,tower1,default,11.5,1.3,2,0,1,1,1,1,1,86.18,48,589.44,0,0.84,0,-0.54;
custom,tower1,default,15,0.55,2,0,1,1,1,1,1,49.13,298.93,535.3,0.02,-0.03,0,-1;
custom,tower1,default,1.5,2.1,1.5,0,1,1,1,1,1,159.48,21.21,559.27,0.38,0.85,0.26,0.26;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,258.01,168.69,375.48,0,0.06,0,-1;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,170.38,267.64,218.76,0,0.02,0,-1;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,150.98,381.89,43.22,0,0.01,0,-1;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,274.46,414.82,-1.78,0,0,0,1;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,188.19,521.51,-158.51,0,0.05,0,-1;
custom,tower1,default,1.5,1.6,1.5,0,1,1,1,1,1,256.08,522.67,-159.02,0,0,0,1;
custom,tower1,default,3,1.6,3,0,1,1,1,1,1,182.79,194.49,382.98,0.71,0.71,-0.01,-0.01;
custom,tower1,default,10,0.05,0.5,0,1,1,1,1,1,221.86,471.97,-153.51,0,1,0,0.01;
custom,tower1,default,10,0.05,0.5,0,1,1,1,1,1,220.74,519.95,-154.07,0,1,0,0;
custom,tower1,default,100,4,3,0,1,1,1,1,1,12.91,1131.65,566.04,0,1,0,0;
custom,tower1,default,10,0.05,0.5,0,1,1,1,1,1,220.3,572.93,-158.18,0,1,0,0;
custom,tower1,default,30,1.5,2,0,1,1,1,1,1,133.44,565.4601,-245.08,-0.1505354,0.7827839,0.2207852,-0.5619987;
custom,tower1,default,40,1.5,2,0,1,1,1,1,1,152.88,699.34,-444.2,0.2,0.69,0.2,0.67;
custom,cylinder,default,2,10,2,0,1,1,1,1,1,227.37,764.59,-394.89,0.09,0.07,-0.69,0.72;
custom,tower1,default,50,1.5,2,0,1,1,1,1,1,241.36,743.74,-481.58,0.69,0.69,-0.16,0.16;
custom,tower1,default,30,1.5,2,0,1,1,1,1,1,239.71,839.26,-501.64,0.8,0.02,0.01,-0.59;
custom,tower1,default,30,1.5,2,0,1,1,1,1,1,319.28,846.54,-512.83,-0.03,0.68,0,-0.73;
custom,tower1,default,60,0.55,9,0,1,1,1,1,1,111.31,771.59,-362.82,0.19,0.67,0.21,0.69;
custom,tower1,default,30,4,1,0,1,1,1,1,1,-132.2744,122.35,622.8165,-0.4899021,0.5098981,-0.5098981,-0.4899021;
custom,tower1,default,3,0.6,3,0,1,1,1,1,1,246.46,589.01,-65.75,-0.02,0.97,0.26,0.01;
custom,tower1,default,3,0.6,3,0,1,1,1,1,1,191.41,463.3,115.42,0.27,-0.02,0.01,0.96;
custom,tower1,default,3,0.6,3,0,1,1,1,1,1,209.91,274.56,415.12,0.22,-0.04,0.01,0.98;
custom,tower1,default,3,0.6,3,0,1,1,1,1,1,294.71,468.48,120.75,0.26,-0.01,0.03,0.96;
custom,tower1,default,50,1.3,2,0,1,1,1,1,1,-216.3,47.56,666.51,0,0.42,0,0.91;
custom,tower1,default,5,0.3,2,0,1,1,1,1,1,76.85,341.86,544.05,0,1,0,-0.02;
custom,tower1,default,5,0.3,2,0,1,1,1,1,1,13.37,344.96,548.42,0,1,0,-0.03;
custom,tower1,default,2,0.8,2,0,1,1,1,1,1,92.62482,125.5191,602.2736,-0.7076118,0.03089767,-0.031823,-0.7052079;
custom,tower1,default,10,1,0.5,0,1,1,1,1,1,131.8689,120.7516,628.4753,0.02134278,-0.5123554,0.5144153,-0.6873234;
custom,tower1,default,100,1.275,1.5,0,1,1,1,1,1,18.51,196.66,202.32,0,0.7,0,0.71;
custom,tower1,default,30,1.27,2,0,1,1,1,1,1,-12.91,198.05,-194.12,0,1,0,0.02;
custom,tower1,default,100,1.275,1.5,0,1,1,1,1,1,-37.22,196.55,135.3,0,0.71,0,0.7;
custom,tower1,default,80,1.275,1.5,0,1,1,1,1,1,-79.23,194.94,290.2,0,0.71,0,-0.7;
custom,tower1,default,20,0.4,1.5,0,1,1,1,1,1,-76.53,149.45,-53.96,0,0.71,0,-0.71;
custom,tower1,default,20,0.4,1.5,0,1,1,1,1,1,-83.68,244.12,-57.03,-0.71,0,-0.71,0;
custom,tower1,default,15,0.8,1.5,0,1,1,1,1,1,-76.77,181.28,-72.62,0,-0.71,0,0.71;
custom,tower1,default,25,1.27,2,0,1,1,1,1,1,-17.39,194.84,626.3,0,0.56,0,0.83;
custom,tower1,default,25,1.27,2,0,1,1,1,1,1,-65.88,193.76,633.62,0,0.7915053,0,0.6111623;
custom,tower1,default,25,2,2,0,1,1,1,1,1,-170.68,234.8,636.72,0,0.51,0,0.86;
custom,tower1,default,8,1.27,2,0,1,1,1,1,1,-131.63,195.1,539.83,0,0.7,0,0.72;
custom,tower1,default,8,0.82,1,0,1,1,1,1,1,-126.66,312.15,540.43,0,0.71,0,0.71;
custom,tower1,default,40,4,2,0,1,1,1,1,1,143.9876,254.1994,667.2127,0.4838805,-0.5160891,-0.5036305,-0.4958509;
custom,tower1,default,30,3,5,0,1,1,1,1,1,265.4143,269.7393,633.9197,-0.4869733,0.5146832,-0.5028971,-0.4950281;
custom,tower1,default,30,2,2,0,1,1,1,1,1,341.16,170.27,621.42,0.46,0.45,-0.54,-0.55;
custom,tower1,default,1,1,1,0,1,1,1,1,1,364.1314,1055.851,316.7792,0,0.999405,0,0.03449133;
custom,tower1,default,4,2,2,0,1,1,1,1,1,-178.32,349.05,650.47,-0.36,0.36,-0.61,0.61;
custom,tower1,default,15,0.81,2,0,1,1,1,1,1,-52.14,313.9,619.42,0,0.72,0,0.69;
custom,tower1,default,5,0.5,1,0,1,1,1,1,1,-102.51,143.37,394.01,0.39,-0.02,0.02,0.92;
custom,tower1,default,110,0.81,2,0,1,1,1,1,1,-3.768345,314.11,217.3602,0,0.7071068,0,-0.7071068;
custom,tower1,default,6,0.81,2,0,1,1,1,1,1,-24.95,314,588.96,0,1,0,0.01;
custom,tower1,default,18,0.7,2,0,1,1,1,1,1,-69.17873,322.0897,-146.3043,0,0.9998001,0,0.019996;
custom,tower1,default,18,0.6,2,0,1,1,1,1,1,-64.49,297.74,307.77,0,1,0,0.02;
custom,tower1,default,16,0.65,2,0,1,1,1,1,1,44.05,330.28,48.59,0,1,0,-0.02;
custom,tower1,default,16,0.3,1,0,1,1,1,1,1,47.35,286.63,344.09,0,1,0,0.02;
custom,tower1,default,16,0.25,1,0,1,1,1,1,1,41.23,283.96,308.18,0,1,0,0.02;
custom,tower1,default,16,0.2,1,0,1,1,1,1,1,40.2,279.52,274.86,0,1,0,0.02;
custom,tower1,default,16,0.35,1,0,1,1,1,1,1,46.1,289.41,372.7,0,1,0,-0.01;
custom,tower1,default,16,0.2,1,0,1,1,1,1,1,38.79,350.21,366.98,0,0.03,1,0;
custom,tower1,default,16,0.4,1,0,1,1,1,1,1,47.38,342.12,271.81,0.02,0.02,-1,0;
custom,tower1,default,15,0.8,4,0,1,1,1,1,1,19.79,315.72,323.95,0,0.7,0,-0.71;
custom,tower1,default,15,0.8,4,0,1,1,1,1,1,70.2,316.23,323.48,0,0.72,0,0.7;
custom,tower1,default,10,1,2,0,1,1,1,1,1,50.32,318.03,596.18,0.03,0.71,0.71,-0.01;
base,aot_supply,58.47,329.66,557.58,0,0.75,0,0.67;
base,aot_supply,31.62,329.84,561.41,0,0.74,0,-0.67;
custom,tower1,default,110,2,3,0,1,1,1,1,1,213.9,624.93,118.94,0.33,0.35,0.62,-0.63;
custom,tower1,default,20,0.4,2,0,1,1,1,1,1,84.99,339.5,617.98,0,0.7,0,-0.72;
custom,tower1,default,20,1.5,2,0,1,1,1,1,1,33.37862,348.8993,648.4118,-0.4908403,-0.4990769,-0.5008217,0.509093;
custom,tower1,default,1,0.2,1,0,1,1,1,1,1,43.69,336.9898,581.22,0.7314277,-0.02003911,0.6813299,-0.02003911;
custom,tower1,default,1,0.6,1,0,1,1,1,1,1,41.27,355.05,542.39,0.26,0.27,-0.66,0.66;
custom,tower1,default,110,0.9,2,0,1,1,1,1,1,322.47,604.77,72.68,-0.2,0.68,0.2,-0.68;
custom,tower1,default,50,3,3,0,1,1,1,1,1,332.34,427.4187,490.19,0.009956782,0.7069315,0.01991356,-0.7069315;
custom,tower1,default,50,2,2,0,1,1,1,1,1,207.87,448.39,602.43,-0.51,0.49,-0.51,-0.49;
custom,tower1,default,20,0.8,2,0,1,1,1,1,1,99.47,397.91,623.71,0,0.72,0,-0.69;
custom,tower1,default,80,1.2,1,0,1,1,1,1,1,33.7,193.65,65.43,0.49995,0.509949,-0.49995,0.489951;
custom,tower1,default,20,0.9,2,0,1,1,1,1,1,256.05,437.5001,321.65,0.2105481,0.6717488,0.2306003,0.6717488;
custom,tower1,default,25,0.9,2,0,1,1,1,1,1,176.74,463.47,269.62,-0.01,0.95,0.31,0.03;
custom,tower1,default,25,0.9,2,0,1,1,1,1,1,247.75,518.89,204.31,-0.02,0.95,0.31,0;
custom,tower1,default,50,0.9,2,0,1,1,1,1,1,169.71,614.51,51.06,0.19,0.67,0.22,0.69;
custom,tower1,default,25,0.9,2,0,1,1,1,1,1,179.08,747.29,-161.4,-0.02,0.9,0.44,0.03;
custom,tower1,default,40,0.9,2,0,1,1,1,1,1,239.02,684.25,-60.88,0.2,0.67,0.22,0.68;
custom,tower1,default,3,1,2,0,1,1,1,1,1,239.62,587.58,106.58,-0.63,-0.31,-0.66,-0.28;
custom,tower1,default,30,1.5,2,0,1,1,1,1,1,300.9,890.25,-315.55,0.2,0.72,0.22,0.63;
custom,tower1,default,30,1.5,2,0,1,1,1,1,1,200.3712,889.92,-317.3836,-0.218627,0.675756,0.2285645,-0.6658185;
custom,tower1,default,10,0.9,1,0,1,1,1,1,1,276.23,789.68,-215.19,0.01,0.95,0.32,0.04;
custom,tower1,default,15,0.9,1,0,1,1,1,1,1,177.73,785.14,-213.16,-0.15,0.81,0.26,-0.5;
custom,tower1,default,4,0.9,2,0,1,1,1,1,1,164.28,762.08,-174.79,-0.26,0.71,0.32,-0.57;
custom,tower1,default,20,4,10,0,1,1,1,1,1,259.47,1137.1,-208.72,-1,0,-0.01,0;
custom,tower1,default,20,2,2,0,1,1,1,1,1,245.25,929.26,-353.47,0,1,0,0;
custom,tower1,default,20,2,2,0,1,1,1,1,1,251.54,988.15,-320.07,0.01,0.87,-0.5,0;
customb,house1,default,1,1.5,10,0,1,1,1,1,1,272.96,899.8499,183.14,0,0,0,-1;
customb,house1,default,1,1.5,10,0,1,1,1,1,1,-296.29,895.65,179.17,0,0,0,1;
customb,house1,default,1,1.5,8.5,0,1,1,1,1,1,8.7,898.64,541.08,-0.01,0.71,0,-0.71;
customb,house1,default,1,1.5,7,0,1,1,1,1,1,4.84,897.52,-196.34,0,0.71,0,-0.71;
custom,tower1,default,4,0.5,2,0,1,1,1,1,1,83.21,22.95,196.25,0,0.19,0,0.98;
custom,tower1,default,4,0.5,2,0,1,1,1,1,1,38.4,27.9,-22.82,0,0.11,0,0.99;
customb,house1,default,1,1.5,5,0,1,1,1,1,1,202.59,896.7999,189.91,0,0.009999501,0,-0.9999501;
customb,house1,default,1,1.5,3.5,0,1,1,1,1,1,101.28,899.29,42.95,0,0.72,0,-0.7;
customb,house1,default,1,1.5,5.9,0,1,1,1,1,1,94.85,898.38,224.05,0,0.96,0,-0.28;
custom,house4,default,6,1.8,1,0,1,1,1,1,1,-21.89,873.66,-73.46,0,0.7,0,0.72;
custom,house3,default,2,2.5,4,0,1,1,1,1,1,181.9683,873.1598,-87.1471,0,0.7071068,0,0.7071068;
customb,house1,default,1,1.5,6,0,1,1,1,1,1,73.78,900.11,345.57,0,0.26,0,0.96;
custom,house4,default,2,1.5,1,0,1,1,1,1,1,218.7,874.46,517.6,0,1,0,0;
customb,tree0,default,0.4,0.4,0.4,0,1,1,1,1,1,-237.63,902.96,46.97,0,1,0,0.02;
customb,tree0,default,0.4,0.4,0.4,0,1,1,1,1,1,-266.49,902.65,48.99,0,1,0,0.02;
customb,tree0,default,0.4,0.4,0.4,0,1,1,1,1,1,-209.06,903.19,45.09,0,1,0,0.05;
customb,tree0,default,0.4,0.4,0.4,0,1,1,1,1,1,-180.47,903.02,44.06,0,1,0,0.05;
customb,arch1,default,1,1,1.5,0,1,1,1,1,1,-232.57,925.36,219.09,-0.01,0.67,0.01,0.75;
custom,village1,default,0.7,1,0.7,0,1,1,1,1,1,-211.22,873.65,273.55,0,0,0,-1;
customb,house1,default,1,1.5,4.5,0,1,1,1,1,1,-151.23,897.96,317.14,0,-0.01,0,-1;
customb,arch1,default,0.5,1,1,0,1,1,1,1,1,-150.25,933.43,517.34,0.01,0.01,0.01,1;
custom,house3,default,1,2.5,4,0,1,1,1,1,1,-82.25,874.07,119.47,0,0.94,-0.01,0.35;
customb,house1,default,1,1.5,4,0,1,1,1,1,1,-44.70895,899.15,271.5482,0,0.3312445,0,0.9435449;
customb,house1,default,1,1.5,1,0,1,1,1,1,1,47.50882,899.15,419.8285,0,0.9938837,0,-0.1104315;
customb,house1,default,1,1.5,3,0,1,1,1,1,1,-43.15,898.37,441.41,0,0.26,0,0.97;
customb,house1,default,1,1.5,1,0,1,1,1,1,1,-75.82,898.43,355.02,0,1,0,0.08;
customb,house1,default,1,1.5,0.7,0,1,1,1,1,1,-125.26,898.1,473.31,0,0.69,0,-0.73;
customb,house1,default,0.5,0.5,3,0,1,1,1,1,1,-253.9,878.32,417.88,0,-0.02,0,-1;
customb,house1,default,0.5,0.5,3,0,1,1,1,1,1,-223.64,878.32,418.36,0,-0.02,0,-1;
customb,house1,default,0.5,0.5,3,0,1,1,1,1,1,-194.14,878.32,418.23,0,-0.02,0,-1;
customb,arch1,default,0.5,1,4.3,0,1,1,1,1,1,-234.83,925.2,388.66,0,-0.01,0,-1;
custom,tower1,default,130,9,4,1,0,0.66,1,1,1,58.8,960.38,218.11,-0.5,0.5,-0.51,-0.49;
custom,leaf0,default,1,3,2,1,0,1,0,1,1,-251.66,916.17,43.39,0.47,0.49,-0.53,-0.52;
custom,leaf0,default,1,3,2,1,0,1,0,1,1,-198.41,916.72,47.59,0.49,0.51,0.49,0.51;
custom,leaf0,default,1,3,2,1,0,1,0,1,1,-253.54,919.74,52.13,0.5,0.54,0.48,0.49;
custom,leaf0,default,1,3,2,1,0,1,0,1,1,-199.48,915.9,42.53,0.46,0.52,-0.5,-0.51;
custom,leaf0,default,1,3,0.4,1,0,1,0,1,1,-178.42,917.58,44.28,0.69,0.72,-0.05,-0.05;
custom,tower1,default,2,3,2,0,1,1,1,1,1,250.21,46.62,475.44,-0.09,0.15,-0.53,-0.83;
custom,tower1,default,2,1,2,0,1,1,1,1,1,273.23,79.91,498.21,0.46,0.88,0.15,0.02;
custom,tower1,default,120,4,3,0,1,1,1,1,1,-179.61,1091.74,-220.07,0,0.01,-0.01,-1;
base,aot_supply,-286.76,874.7001,-202.19,0,0.9982048,0,0.05989229;
custom,tower1,default,5,0.6,1,0,1,1,1,1,1,-106.02,230.68,553.95,0,1,0,0;
custom,cylinder,default,1,3,1,1,0,0.49,0,1,1,-116.69,200,551.4,-0.46,0.47,-0.54,-0.53;
custom,cylinder,default,2,5,2,1,0,0.49,0,1,1,-8.259947,314.4598,-178.2625,0,0.997559,0,0.06982913;
custom,sphere,default,4,4,4,1,0,0.49,0,1,1,5.85,279.13,-419.87,0,0.66,0,0.75;
custom,plane,default,90,2,90,1,0.3,0,0,1,1,11.51,986.52,202.37,-1,0,0,0;
custom,tower1,default,20,2,2,0,1,1,1,1,1,-457.56,867.55,-165.3,0.5,0.5,-0.49,0.51;
custom,tower1,default,120,4,3,0,1,1,1,1,1,-321.15,1115.51,259.62,0,0.71,0,0.71;
custom,tower1,default,100,4,3,0,1,1,1,1,1,298.9,1133.1,121.19,0,0.71,0,-0.71;
base,aot_supply,278,875.0999,-209.46,0,0.7121038,0,0.7020742;
custom,tower1,default,40,4,3,0,1,1,1,1,1,-456.2,1084.55,-96.68,0,1,0,0.01;
custom,plane,default,5,4,10,0,1,1,1,1,1,-450.03,967.6,-159.08,-0.86,0.5,0,0.01;
custom,tower1,default,20,2,2,0,1,1,1,1,1,-326.77,995.01,-164.15,0.49,0.51,-0.5,0.5;
custom,cylinder,default,4,6,4,1,0,0.6,0,1,1,-447.81,999.71,-166.72,0.59,0.39,0.39,0.59;
custom,tower1,default,20,4,2,0,1,1,1,1,1,-421.45,1118.09,-155.2,0.56,0.43,-0.56,0.43;
custom,tower1,default,20,2,2,0,1,1,1,1,1,-553.28,942.55,-167.15,-0.23,0.64,0.21,0.7;
custom,tower1,default,20,2,2,0,1,1,1,1,1,-545.36,1045.28,-176.08,0.26,0.68,0.24,-0.64;
custom,cylinder,default,2,2,2,1,1,0.85,0.05,1,1,-227.08,976.93,-106.26,0,0.98,0,-0.22;
custom,tower1,default,20,0.6,2,1,0.01,0.01,0.03,1,1,271.55,999.34,498.67,0,0.59,0,0.81;
custom,tower1,default,20,2,2,1,0.01,0.01,0.03,1,1,281.42,1178.74,503.67,0.81,0,-0.59,0;
custom,tower1,default,4,0.5,2,1,0.01,0.01,0.03,1,1,282.82,1047.74,465.71,0.01,0.59,0,0.81;
custom,tower1,default,4,0.5,2,1,0.01,0.01,0.03,1,1,256.8,1057.88,548.08,0.02,0.59,-0.01,0.81;
custom,tower1,default,20,8,2,0,1,1,1,1,1,41.41,1047.96,-287.95,0.5,0.5,-0.5,0.5;
custom,cylinder,stone3,2,2,2,0,1,1,1,1,1,-222.777,1044.432,-97.47117,0,0.9144587,0,-0.4046792;
custom,tower1,default,40,8,5,0,1,1,1,1,1,429.84,1025.85,167.51,-0.7,-0.1,-0.11,-0.7;
custom,tower1,default,30,8,5,0,1,1,1,1,1,384.45,1104.97,105.44,0.2,0.68,-0.67,-0.21;
custom,tower1,default,10,2,1,0,1,1,1,1,1,430.54,1004.07,-217.27,0.71,0.7,-0.01,-0.01;
custom,tower1,default,45,8,5,0,1,1,1,1,1,158.84,1109.91,-325.63,0.23,0.22,-0.67,0.68;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-279.92,-10.06,-555.4,0,0.67,0,0.74;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-401.25,-7.88,-418.98,0,0.67,0,0.74;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-410.02,-7.15,-542.61,0,0.65,0,0.76;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-429.14,-7.82,-490.55,0,0.6173816,0,0.7866637;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-250.95,37.96,-467.24,0,0.62,0,0.79;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-274.18,-6.39,-420.29,0,0.69,0,0.73;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-328.53,-5.52,-574.5,0,0.68,0,0.73;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-376.48,-7.35,-568.61,0,0.99,0,-0.17;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-427.6,-3.39,-451.71,0,0.58,0,-0.82;
custom,tree1,default,3,30,3,0,1,1,1,1,1,-252.68,37.93,-512.85,0,0.81,0,0.58;
