playerC,-455.0057,643.5508,-203.0845;
playerM,-455.0057,643.5508,-203.0845;
a55791;
map,disablebounds;
misc,barrier,7,1,45,-457.3,675,0,0,0,0,1;
custom,cuboid,stone5,1,1,45,0,1,1,1,4,1,-427.3,615,0,0,0,0,1;
custom,cuboid,stone5,1,6,1,0,1,1,1,4,1,-427.3,640,220,0,0,0,1;
custom,cuboid,stone5,1,6,39,0,1,1,1,4,1,-427.3,640,-30,0,0,0,1;
custom,cuboid,stone5,1,6,45,0,1,1,1,4,1,-487.3,640,0,0,0,0,1;
custom,cuboid,stone5,5,5,1,0,1,1,1,1,1,-457.3,645,-220,0,0,0,1;
custom,cuboid,stone5,5,5,1,0,1,1,1,1,1,-457.3,645,220,0,0,0,1;
custom,cuboid,stone3,6,1,45,0,1,1,1,1,4,-457.3,615,0,0,0,0,1;
custom,cuboid,stone5,2,2,2,0,1,1,1,0.5,0.5,-472.3,630,-95,0,0,0,1;
custom,cuboid,stone5,2,2,2,0,1,1,1,0.5,0.5,-442.3,630,5,0,0,0,1;
custom,cuboid,stone5,2,3,2,0,1,1,1,0.5,0.5,-472.3,635,105,0,0,0,1;
misc,barrier,12,1,57,-147.3,677.5,190,0,0.7071068,0,0.7071068;
custom,cuboid,stone3,12,1,57,0,1,1,1,1,4,-147.3,557.5,190,0,0.7071068,0,0.7071068;
custom,cuboid,stone5,1,5,11,0,1,1,1,1,1,-207.3,647.5,190,0,0,0,1;
custom,cuboid,stone5,1,5,11,0,1,1,1,1,1,-107.3,587.5,190,0,0,0,1;
custom,cuboid,stone5,1,5,11,0,1,1,1,1,1,-7.299942,647.5,190,0,0,0,1;
custom,cylinder,stone5,1,5.5,1,0,1,1,1,0.5,2,-207.3,622.5,190,-0.5000001,0.5000001,-0.5000001,0.5000001;
custom,cylinder,stone5,1,5.5,1,0,1,1,1,0.5,2,-107.3,612.5,190,-0.5000001,0.5000001,-0.5000001,0.5000001;
custom,cylinder,stone5,1,5.5,1,0,1,1,1,0.5,2,-7.299942,622.5,190,-0.5000001,0.5000001,-0.5000001,0.5000001;
custom,cuboid,stone5,1,11,2,0,1,1,1,1,1,-257.3,617.5,235,0,0,0,1;
custom,cuboid,stone5,1,11,6,0,1,1,1,1,1,-257.3,617.5,165,0,0,0,1;
custom,cuboid,stone5,1,11,4,0,1,1,1,1,1,-157.3,617.5,225,0,0,0,1;
custom,cuboid,stone5,1,11,4,0,1,1,1,1,1,-157.3,617.5,155,0,0,0,1;
custom,cuboid,stone5,1,11,6,0,1,1,1,1,1,-57.29994,617.5,215,0,0,0,1;
custom,cuboid,stone5,1,11,2,0,1,1,1,1,1,-57.29995,617.5,145,0,0,0,1;
custom,cuboid,stone5,1,5,11,0,1,1,1,1,1,-307.3,587.5,190,0,0,0,1;
custom,cylinder,stone5,1,5.5,1,0,1,1,1,0.5,2,-307.3,612.5,190,0,0.7071068,0.7071068,0;
custom,cuboid,stone5,1,11,55,0,1,1,1,4,2,-147.3,617.5,245,0,0.7071068,0,0.7071068;
custom,cuboid,stone5,1,5.5,55,0,1,1,1,4,2,-147.3,590,135,0,0.7071068,0,0.7071068;
custom,cuboid,stone5,1,11,45,0,1,1,1,4,2,-197.3,617.5,135,0,0.7071068,0,0.7071068;
custom,cuboid,stone5,1,0.25,12,0,1,1,1,1,2,-427.3,671.25,190,0,1,0,0;
custom,cuboid,stone5,1,5.75,12,0,1,1,1,1,2,-427.3,591.25,190,0,1,0,0;
custom,cuboid,stone5,1,11,3.499995,0,1,1,1,1,2,-427.3,617.5,147.5,0,1,0,0;
custom,cuboid,stone5,1,11,3.499995,0,1,1,1,1,2,-427.3,617.5,232.5,0,1,0,0;
custom,cuboid,stone5,1,11,12,0,1,1,1,1,2,132.7001,617.5,189.9999,0,1,0,0;
custom,cuboid,stone3,11.5,11,0.5,0,1,1,1,1,1,-364.8,615,190,-0.7071068,0,0,0.7071068;
misc,barrier,9.999988,1,107,542.7001,675,69.99993,0,-0.7071068,0,-0.7071068;
misc,barrier,12,0.75,107,542.7001,676.25,79.99999,0,-0.7071068,0,-0.7071068;
misc,barrier,12,1,95.00001,602.7001,675,79.99998,0,-0.7071068,0,-0.7071068;
misc,barrier,12,1,1.999976,17.69995,675,80.00005,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone3,8.999988,1,105,0,1,1,1,1,8,542.7001,615,74.99993,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone3,10,0.75,105,0,1,1,1,1,8,542.7001,613.75,79.99999,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone3,10,1,94.00002,0,1,1,1,1,8,597.7001,615,79.99998,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone3,10,1,0.9999756,0,1,1,1,1,8,22.69995,615,80.00005,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,1,105,0,1,1,1,12,1,542.7001,615,24.99998,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,0.9999756,0,1,1,1,12,1,1062.7,640,24.99992,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,94.00002,0,1,1,1,12,1,487.7003,640,24.99999,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,0.75,105,0,1,1,1,12,1,542.7001,613.75,135,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,94.00002,0,1,1,1,12,1,597.7001,640,135,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,0.9999756,0,1,1,1,12,1,22.69995,640,135.0001,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,12,6,1,0,1,1,1,2,1,12.70007,640,79.99993,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,12,6,1,0,1,1,1,2,1,1072.7,640,80.00005,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,932.7002,640,125,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,732.7001,640,125,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,532.7001,640,125,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,332.7001,640,125,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,132.7001,640,125,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,232.7001,640,34.99995,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,432.7001,640,34.99997,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,632.7001,640,35,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,6,1,0,1,1,1,0.5,1,832.7002,640,35.00002,0,-0.7071068,0,-0.7071068;
custom,cuboid,stone5,1,8,0.9,0,1,1,1,0.25,1,332.7001,637.5,94.99997,-0.270479,-0.6533309,-0.270479,-0.6533309;
custom,cuboid,stone5,1,8,0.9,0,1,1,1,0.25,1,732.7001,637.5,95.00002,-0.270479,-0.6533309,-0.270479,-0.6533309;
custom,cuboid,stone5,1,8,0.9,0,1,1,1,0.25,1,232.7001,637.5,64.99995,-0.270479,-0.6533309,0.270479,0.6533309;
custom,cuboid,stone5,1,8,0.9,0,1,1,1,0.25,1,632.7001,637.5,65,-0.270479,-0.6533309,0.270479,0.6533309;
