custom,cuboid,stone1,133,1,133,0,0.2,0.2,0.2,133,133,0,0,0,0,0,0,1;
custom,cuboid,default,133,10,1,0,1,1,1,133,1,0,0,655,0,0,0,0;
custom,cuboid,default,133,10,1,0,1,1,1,133,1,0,0,-655,0,0,0,0;
custom,cuboid,default,133,10,1,0,1,1,1,133,1,-655,0,0,0,-0.9,0,0.9;
custom,cuboid,default,133,10,1,0,1,1,1,133,1,655,0,0,0,0.9,0,0.9;
spawnpoint,playerM,0,5,0,0,0,0,1;
spawnpoint,playerC,0,5,0,0,0,0,1;
custom,cuboid,default,10,1,10,1,0.7727273,0.7727273,0.7727273,1,1,-50,50,0,0.5,0.5,0.5,-0.5;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,0,50,-50,0,0.7071068,0,-0.7071068;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,50,50,0,0,1,0,0;
racing,startCuboid,1.5,10,10,0,50,57.5,0,0.7071068,0,-0.7071068;
custom,cuboid,default,1,10,25,1,0.7727273,0.7727273,0.7727273,1,1,-31.39717,50.00147,163.432,0,-0.07582248,0,-0.9971213;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,45.08741,50.09447,207.3222,0,-0.3295939,0,0.9441229;
custom,cuboid,default,1,10,13,1,0.7727273,0.7727273,0.7727273,1,1,62.22058,50.06927,109.6985,0,0.09412494,0,0.9955605;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,52.116,50.14622,278.1167,0,0.4306836,0,0.9025031;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,7.250099,50.15448,331.4681,0,0.2052371,0,0.9787124;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,74.63029,49.89285,389.4507,0,0.6194143,0,0.7850643;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,116.3164,50.03751,271.8607,0,0.9390747,0,0.3437133;
custom,cuboid,default,1,10,15,1,0.7727273,0.7727273,0.7727273,1,1,173.9693,49.35474,350.6868,0,0.9204096,0,0.3909556;
custom,cuboid,default,1,10,15,1,0.7727273,0.7727273,0.7727273,1,1,242.787,49.20676,230.7973,0,0.9942143,0,0.1074151;
custom,cuboid,default,1,10,30,1,0.7727273,0.7727273,0.7727273,1,1,121.7843,49.80015,91.19192,0,0.996795,0,-0.07999831;
custom,cuboid,default,1,10,25,1,0.7727273,0.7727273,0.7727273,1,1,269.7729,49.05593,35.34288,0,0.9989719,0,0.04533451;
custom,cylinder,default,2,5,2,1,0.8863636,0.8863636,0,1,1,90.2814,42.30355,307.9459,0,0.9516987,0,0.3070336;
custom,cylinder,default,2,5,2,1,0.8863636,0.8863636,0,1,1,10.34395,43.44203,250.3912,0,0.01753303,0,-0.9998463;
custom,cuboid,default,1,10,15,1,0.7727273,0.7727273,0.7727273,1,1,107.2808,49.93958,-130.3502,0,0.9980019,0,0.0631849;
custom,cuboid,default,1,5,18,1,0.7727273,0.7727273,0.7727273,1,1,191.4546,27.48155,-85.18002,0,0.6845696,0,0.7289476;
custom,cuboid,default,1,10,15,1,0.7727273,0.7727273,0.7727273,1,1,356.4358,49.19411,-83.26819,0,-0.7056097,0,0.7086007;
custom,cuboid,default,1,10,30,1,0.7727273,0.7727273,0.7727273,1,1,262.8799,50.02009,-201.1061,0,0.702766,0,0.7114212;
custom,cuboid,default,1,8,12,1,0.7727273,0.7727273,0.7727273,1,1,420.5024,58.86808,-136.9566,0,0.05009086,0,0.9987447;
custom,cuboid,default,1,5,8,1,0.7727273,0.7727273,0.7727273,1,1,422.5018,-4.351607,-121.3841,0,0.04519133,0,0.9989784;
custom,cuboid,default,1,10,20,1,0.7727273,0.7727273,0.7727273,1,1,432.237,49.2885,44.72902,0,0.6718853,0,-0.7406553;
custom,cuboid,default,1,10,15,1,0.7727273,0.7727273,0.7727273,1,1,553.4669,49.01698,-208.9513,0,0.4793815,0,0.8776066;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,452.522,48.76917,-224.8119,0,0.8721767,0,0.4891909;
custom,cuboid,default,1,10,10,1,0.7727273,0.7727273,0.7727273,1,1,467.7009,49.05695,-108.7429,0,0.5201039,0,0.854103;
custom,cuboid,default,1,10,20,1,0.7727273,0.7727273,0.7727273,1,1,613.7469,49.06528,-72.16696,0,-0.01138102,0,0.9999353;
