custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,269.7541,10,-658.8185,0,1,0,0;
custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,269.7541,50,-658.8185,0,1,0,0;
custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,67.50928,10,-547.3439,0,0.00384,0,0.99999;
custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,67.50928,50,-547.3439,0,0.00384,0,0.99999;
custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,72.45123,10,-966.2899,0,0,0,-1;
custom,arc180,ice1,10,4,10,0,0,0,0.06818,4.11,2.01,72.45123,50,-966.2899,0,0,0,-1;
custom,arc180,ice1,25,4,25,0,0,0,0.06818,4.11,2.01,-1.71136,10,-950.7197,0,0,0,-1;
custom,arc180,ice1,25,4,25,0,0,0,0.06818,4.11,2.01,-1.71136,50,-950.7197,0,0,0,-1;
custom,arc180,ice1,25,4,25,0,0,0,0.06818,4.11,2.01,339.4225,10,-674.9979,0,1,0,0;
custom,arc180,ice1,25,4,25,0,0,0,0.06818,4.11,2.01,339.4225,50,-674.9979,0,1,0,0;
custom,arc180,ice1,5,10,5,0,0,0,0.06818,4.11,2.01,-263.165,23.8,7.37,0,-0.70711,0,0.70711;
custom,arc90,ice1,16,16,8,0,0,0,0.06818,4.11,2.01,-284.5847,200.6318,-691.8721,0.70711,0,0,0.70711;
custom,arc90,ice1,40,2,40,0,0,0,0.06818,4.11,2.01,-543.3099,-145.5999,489.2893,0,-0.70711,0,0.70711;
custom,arc90,ice1,5,10,5,0,0,0,0.06818,4.11,2.01,-141.9343,19,-43.1717,0,-0.70711,0,0.70711;
custom,arc90,ice1,5,10,5,0,0,0,0.06818,4.11,2.01,-337.4955,19,-44.0172,0,0,0,-1;
custom,arc90,ice1,5,10,5,0,0,0,0.06818,4.11,2.01,-285.8452,19,153.3,0,0.70711,0,0.70711;
