custom,cuboid,brick4,16,6,.5,0,1,1,1,6,3,-52.63097,29.47271,49.38787,0,0.7094042,0,0.7048019;
custom,cuboid,brick4,7.2,6,.5,0,1,1,1,3,3,-14.11104,29.49618,126.7096,0,0.9999959,0,-0.002883727;
custom,cuboid,brick4,7.2,6,.5,0,1,1,1,3,3,-15.01297,29.45714,-28.2482,0,-0.002981317,0,-0.9999956;
custom,cuboid,brick4,16,6,.5,0,1,1,1,6,3,23.53781,29.45188,49.00961,0,0.7049717,0,-0.7092355;
custom,cuboid,brick4,6,6,.5,0,1,1,1,2,3,35.48095,-16.07953,13.46835,0,0.9999924,0,-0.003916665;
custom,cuboid,brick4,6,6,.5,0,1,1,1,2,3,-64.43369,-16.07587,14.52901,0,-0.003622177,0,-0.9999935;
spawnpoint,playerC,-12.61852,0.813938,108.6552,0,0.9999816,0,0.00607279;
spawnpoint,playerM,-14.0532,1.275151,-12.2597,0,0.002257291,0,0.9999975;
custom,cuboid,brick4,6.1,6,.6,0,1,1,1,2,3,-64.3766,-28.87732,14.83935,0,0.9999817,0,-0.006057669;
custom,cuboid,brick4,6.1,6,.6,0,1,1,1,2,3,35.40479,-28.8713,13.49583,0,0.9999963,0,-0.002726841;
custom,cuboid,brick4,6.1,6,.6,0,1,1,1,2,3,-64.98202,-28.9377,81.79031,0,0.9999967,0,-0.002597579;
custom,cuboid,brick4,6.1,6,.6,0,1,1,1,2,3,35.08907,-28.93453,80.94024,0,0.999994,0,-0.003459716;
custom,cuboid,brick4,6,6,.5,0,1,1,1,2,3,-65.07735,-16.09424,81.84955,0,0.9999962,0,-0.002761588;
custom,cuboid,brick4,6,6,.5,0,1,1,1,2,3,35.08092,-16.11922,81.15908,0,0.9999995,0,-0.001013786;
custom,arc180,metal3,6,6,.5,1,1,1,1,2,3,-71.32776,-1.203021,14.10217,0,0.9999853,0,0.005416274;
custom,arc180,metal3,6,6,.5,1,1,1,1,2,3,41.9128,-1.132725,13.65779,0,-0.0008572164,0,-0.9999996;
custom,arc180,metal3,6,6,.5,1,1,1,1,2,3,42.44265,-1.074267,81.60773,0,-0.006648415,0,0.9999779;
custom,arc180,metal3,6,6,.5,1,1,1,1,2,3,-71.14027,-1.128823,81.52274,0,0.9999947,0,0.003264589;
custom,arc180,metal3,.8,32,4.5,1,1,1,1,2,3,-13.807,54.83136,52.69149,0.5030828,-0.4993944,0.497148,-0.5003566;
custom,cylinder,metal4,.4,2,.4,1,0.8636364,0.8636364,0.8409091,.1,.1,21.57777,34.43412,81.17178,0,0.7104326,0,0.7037652;
custom,cylinder,metal4,.4,2,.4,1,0.8636364,0.8636364,0.8409091,.1,.1,20.86567,34.30152,13.58353,0,0.7011135,0,0.7130498;
custom,cylinder,metal4,.4,2,.4,1,0.8636364,0.8636364,0.8409091,.1,.1,-50.37069,34.26255,14.34844,0,0.7084777,0,-0.7057332;
custom,cylinder,metal4,.4,2,.4,1,0.8636364,0.8636364,0.8409091,.1,.1,-50.06435,34.35507,81.74965,0,0.7116597,0,-0.7025244;
custom,cuboid,metal3,8,.2,.2,1,0.3977273,0.3863636,0.3977273,1,.1,-10.79151,51.24769,15.06903,0,0.9999774,0,-0.006728915;
