custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-10.32676,-4.802999,186.5618,0,0.7066348,0,-0.7075785;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-11.03593,-4.647607,-210.3139,0,0.7059748,0,-0.708237;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-10.16509,-4.765678,486.0916,0,0.9999999,0,-0.0005087747;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-10.38208,-4.935687,286.3804,0,0.7071615,0,-0.7070521;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,30.74128,-4.52354,-12.57017,0,0.9999997,0,-0.000771949;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,36.85257,-4.585606,-112.348,0,0.7066274,0,-0.7075858;
custom,tower1,default,2,2,5,1,0.375,0.5568182,1,1,1,-140.3338,130.2026,78.99141,0,0.7108362,0,0.7033576;
base,aot_supply,-29.0364,108.2088,325.7315,0,0.9987242,0,0.05049865;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.14832,-1.385009,-32.82984,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.05914,-1.305009,33.83249,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.18177,-1.145008,-54.34661,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.07247,-1.345009,56.01164,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.19822,-1.225009,-75.95763,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.17142,-1.025008,78.42443,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.11351,-1.065008,-10.64755,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.29644,-1.305009,-97.54476,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,55.88225,-1.185008,100.6321,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,56.23194,-1.025008,11.51784,0.4975048,0.5026231,-0.502602,0.4972426;
custom,tower1,default,2,30,2,0,0.2272727,0.3636364,0.6590909,1,1,-17.5805,-11.81896,55.29726,-0.00304706,0.7072387,-0.7069606,0.003310509;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.05436,-1.317663,78.8513,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-75.99744,-1.117663,-52.74778,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.18422,-0.9576632,-74.25431,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.23539,-0.997663,-9.962408,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-75.95023,-1.117663,-31.11812,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.19267,-1.037664,101.7457,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.02488,-0.9176634,12.91578,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-76.15913,-1.197664,57.19942,-0.5011703,0.4988252,-0.498476,-0.5015212;
custom,tower1,default,2,2,5,1,0.375,0.5568182,1,1,1,-140.275,131.3228,57.53167,0,0.7105907,0,0.7036057;
custom,tower1,default,2,2,5,1,0.375,0.5568182,1,1,1,-139.7374,130.1981,13.3732,0,0.7099766,0,0.7042253;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-26.28034,111.6857,136.5189,0,0.01433872,0,0.9998972;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-110.7285,13.54702,87.78678,0.1836156,0.9829978,-0.0001737133,0.0008220217;
custom,tower1,default,2,2,5,1,0.375,0.5568182,1,1,1,-140.0186,131.1168,-96.09291,0,0.7126758,0,0.7014936;
custom,cuboid,grass,10,1,10,1,0,0.4431818,1,1,1,-110.4399,13.38702,-111.8066,0.1836156,0.9829978,-0.0001737133,0.0008220217;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-114.6077,18.62045,79.1817,-0.4023625,0.5814317,-0.3970098,-0.5851709;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,88.8948,18.00997,-34.06768,0.3894524,0.5891259,-0.4052951,0.5805114;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-113.5214,18.30035,57.6393,-0.4009745,0.5793852,-0.3984121,-0.5871968;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,91.6104,18.68993,-55.6316,0.3919912,0.5927617,-0.4028401,0.5767984;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-115.3735,19.18039,35.37269,-0.4016692,0.5804092,-0.3977118,-0.5861846;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,93.51833,19.76996,-77.29486,0.3904415,0.5905426,-0.4043423,0.5790702;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-115.8491,19.18039,13.34681,-0.4026396,0.5818399,-0.3967289,-0.5847648;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,91.42932,19.00998,-98.74786,0.3894523,0.5891259,-0.4052951,0.5805114;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-114.9253,18.7004,-9.680816,-0.4016692,0.5804092,-0.3977118,-0.5861846;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,92.84777,19.44997,-119.7781,0.3919912,0.5927617,-0.4028401,0.5767984;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-116.1112,18.98043,-52.48747,-0.4016692,0.5804092,-0.3977118,-0.5861846;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,85.60146,16.60993,77.33896,0.3919912,0.5927617,-0.4028401,0.5767984;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-115.7039,18.78038,-30.70471,-0.4016692,0.5804092,-0.3977118,-0.5861846;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,88.75486,17.72994,54.75527,0.3919912,0.5927617,-0.4028401,0.5767984;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-115.4743,18.66035,-73.99892,-0.4018075,0.5806141,-0.397571,-0.5859824;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,90.39284,18.72995,32.64605,0.3897352,0.589531,-0.4050231,0.5800999;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,90.84328,19.04996,-11.92355,0.3895935,0.5893288,-0.4051587,0.5803059;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,-115.3056,18.7004,-116.6487,-0.4016692,0.5804092,-0.3977118,-0.5861846;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,88.44455,18.04996,10.31709,0.3895938,0.5893285,-0.4051591,0.5803057;
custom,tower1,default,2,1,2,1,0.2272727,0.3636364,0.6590909,1,1,89.89616,18.36996,99.44444,0.3919912,0.5927617,-0.4028401,0.5767984;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-26.7337,112.0666,110.2242,0,-0.0005565816,0,-0.9999999;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-14.89636,21.66113,113.1786,0.001437194,0.0004752857,0.7058701,0.7083397;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-25.90215,111.8564,148.9718,0,-0.01302392,0,-0.9999152;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-25.52494,111.6245,162.5038,0,0.01530779,0,0.9998828;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-91.97952,112.4763,110.8231,0,-0.002781431,0,0.9999962;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-25.11994,111.7402,175.8926,0,0.01207718,0,0.9999271;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-105.8503,112.266,97.44599,0,0.004273647,0,0.9999909;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-105.5731,113.1247,53.04733,0,0.002676398,0,0.9999965;
custom,tower1,default,1.5,1.5,1.5,1,0.340909,0.5113636,1,1,1,-104.5345,122.2214,90.56405,0,0.7142034,0,-0.6999383;
custom,tower1,default,2,2,2,1,0.340909,0.5113636,1,1,1,-101.4676,112.6546,78.8,0,0.7077721,0,-0.7064409;
