map,disablebounds;
custom,tube,brick2,1.5,1,1.5,0,1,1,1,1.0,1.0,0,200,0,0,0,0,0;
custom,tube,brick2,2.0,1.1,2.0,0,1,1,1,1.0,1.0,0,200,0,0,0,0,0;
custom,tube,stone3,11.0,1.1,11.0,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,stone3,8.0,1.05,8.0,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,stone3,6.0,1.1,6.0,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,stone3,4.5,1.05,4.5,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,stone3,3.5,1.1,3.5,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,stone3,2.5,1.05,2.5,1,0.5,0.5,0.5,4.0,4.0,0,200,0,0,0,0,0;
custom,tube,brick2,1.5,1,1.5,0,1,1,1,1.0,1.0,0,200,500,0,0,0,0;
custom,tube,brick2,2.0,1.1,2.0,0,1,1,1,1.0,1.0,0,200,500,0,0,0,0;
custom,tube,stone3,11.0,1.1,11.0,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,stone3,8.0,1.05,8.0,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,stone3,6.0,1.1,6.0,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,stone3,4.5,1.05,4.5,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,stone3,3.5,1.1,3.5,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,stone3,2.5,1.05,2.5,1,0.5,0.5,0.5,4.0,4.0,0,200,500,0,0,0,0;
custom,tube,brick2,1.5,1,1.5,0,1,1,1,1.0,1.0,0,200,-500,0,0,0,0;
custom,tube,brick2,2.0,1.1,2.0,0,1,1,1,1.0,1.0,0,200,-500,0,0,0,0;
custom,tube,stone3,11.0,1.1,11.0,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,stone3,8.0,1.05,8.0,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,stone3,6.0,1.1,6.0,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,stone3,4.5,1.05,4.5,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,stone3,3.5,1.1,3.5,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,stone3,2.5,1.05,2.5,1,0.5,0.5,0.5,4.0,4.0,0,200,-500,0,0,0,0;
custom,tube,brick2,1.5,1,1.5,0,1,1,1,1.0,1.0,0,200,-1000,0,0,0,0;
custom,tube,brick2,2.0,1.1,2.0,0,1,1,1,1.0,1.0,0,200,-1000,0,0,0,0;
custom,tube,stone3,11.0,1.1,11.0,1,0.5,0.5,0.5,4.0,4.0,0,200,-1000,0,0,0,0;
custom,tube,stone3,8.0,1.05,8.0,1,0.5,0.5,0.5,4.0,4.0,0,200,-1000,0,0,0,0;
