map,5,0,15;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,-10.71047,25.155,61.39904,0,0.9999735,0,0.007277661;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,122.4017,371.8853,64.9106,-0.2901573,-0.6480336,-0.2960347,0.6389247;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,-4.507847,141.1957,61.76712,0.007514847,-0.005385357,-0.06300336,0.9979705;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,18.47227,226.1438,62.64839,0.198819,0.9800248,0.003774323,0.002866019;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,62.58873,305.7183,63.68766,0.002250263,-0.003658092,-0.3004512,0.9537875;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,196.0484,422.9621,67.28014,-0.01373907,0.008946522,0.5090388,-0.8605874;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,278.8449,456.3216,70.18633,-0.01335595,0.008421496,0.6088429,-0.7931337;
custom,cuboid,stone4,8,10,8,0,1,1,1,1,1,366.0453,468.0153,73.7207,0.7049041,0.7087501,0.02406767,0.01429659;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-130.9298,-19.72269,57.25604,-0.09695979,0.6934335,0.1056602,-0.7061053;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-133.2868,57.8265,-116.8717,0.1865973,0.6879977,0.1835863,0.676858;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-135.873,169.4481,-269.0529,0.2614583,0.6664795,0.2549732,0.6499487;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-138.0686,306.4281,-391.0561,-0.3187488,0.623024,0.3253451,-0.6359174;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-139.6584,468.2475,-492.8733,0.3619983,0.6141844,0.3560629,0.6041143;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-140.8949,638.8718,-558.6014,0.4428823,0.5600833,0.4342523,0.5491692;
custom,cuboid,stone4,20,10,8,0,1,1,1,1,1,-141.3799,825.8839,-582.8678,0.499448,0.51252,0.48748,0.5002381;
