custom,cylinder,brick2,50,45,50,0,1,1,1,1.0,1.0,-21.99103,431.3418,-8.009856,0,0.9931066,0,0.1172145;
custom,tube,brick2,40,1,40,0,1,1,1,1.0,1.0,-17.35631,891.4252,-23.65302,0,0.9701476,0,0.2425152;
custom,cylinder,grass4,40,1,40,0,1,1,1,1.0,1.0,-24.93408,882.0359,5.438786,0,0.2285929,0,0.9735221;
custom,boulder1,default,50,30,50,0,1,1,1,1.0,1.0,-10.95754,-67.42084,58.16711,-0.0004956519,-0.9993711,0.008013115,-0.03454128;
custom,arc90,brick2,50,5,50,0,1,1,1,1.0,1.0,8.106294,862.068,124.2878,-0.5716886,0.6937853,0.4267864,0.09842502;
custom,arc90,brick2,50,5,50,0,1,1,1,1.0,1.0,-93.11709,788.8262,-25.97173,0.6191906,0.381818,0.3947406,-0.5612467;
custom,arc180,brick2,50,5,50,0,1,1,1,1.0,1.0,152.0935,957.4788,-131.1714,0,0.9561049,0,-0.2930247;
spawnpoint,playerM,142.0537,897.5829,57.53612,0,-0.5436878,0,-0.8392876;
spawnpoint,playerM,142.4391,896.923,57.70294,0,-0.5496064,0,-0.8354238;
custom,arc90,brick2,50,5,50,0,1,1,1,1.0,1.0,132.6531,877.7888,-112.0842,-0.2426933,0.04654654,-0.4729263,-0.8457388;
custom,arc180,brick2,30,5,30,0,1,1,1,1.0,1.0,-183.0205,970.9975,64.64825,0,0.2354362,0,0.9718899;
custom,arc90,brick2,30,5,30,0,1,1,1,1.0,1.0,222.6492,954.316,-147.1242,0,0.7709014,0,0.6369545;
racing,checkpointCuboid,36,0,36,-21.69048,892.0214,-7.03531,0,0.847987,0,0.5300171;
custom,torus,brick2,50,35,50,0,0.2272727,1,1,1.0,1.0,-4.19344,849.2798,-2.132354,0,0.6587774,0,0.752338;
custom,capsule,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,143.0179,661.2477,-183.6611,0,0.4313717,0,-0.9021743;
custom,capsule,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,208.724,658.8565,-80.80116,0,0.6147104,0,-0.788753;
custom,tube,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,143.5947,627.3502,-186.3196,0,0.5326613,0,-0.8463285;
custom,tube,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,145.99,673.4334,-187.614,0,0.3655129,0,-0.9308063;
custom,tube,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,209.1175,671.5511,-81.05711,0,0.5745646,0,-0.8184593;
custom,tube,brick2,3,3,3,0,0.2272727,1,1,1.0,1.0,209.5573,632.1512,-79.36661,0,0.5048224,0,-0.8632233;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,165.7272,627.356,154.9973,0.1703608,0.7867067,0.5386699,-0.2488061;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,200.6691,598.1272,140.7439,0.003054739,0.892261,-0.3222447,0.3162583;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,213.4943,570.4125,123.5189,0.1508735,0.507445,0.6416894,-0.5549517;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,233.4659,537.8851,92.66313,0.4543939,0.7546611,0.1639969,-0.4439796;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,240.5075,509.8988,61.3826,-0.4728578,0.6296299,-0.4721243,-0.3963211;
custom,capsule,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,133.451,679.266,146.3471,0,0.9387355,0,-0.3446385;
custom,tube,crystal1,5,5,5,0,1,1,1,1.0,1.0,139.3027,675.8007,150.7914,0,0.8811048,0,-0.472921;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,243.6073,473.6212,34.74475,-0.6770086,0.2687598,-0.5013837,-0.4669496;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,244.1739,433.9769,16.53695,0.4308254,0.603084,-0.2951495,-0.6029643;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,248.3103,392.526,-8.748651,-0.5417518,0.1782357,-0.6254966,-0.5324387;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,248.693,358.0453,-36.88605,0.4208446,0.7029301,-0.1288634,-0.5587249;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,245.4022,322.441,-72.60487,-0.630966,0.368679,-0.469182,-0.4958084;
custom,torus,brick2,6,6,6,0,0.2272727,1,1,1.0,1.0,237.7362,294.1998,-102.4509,0.3587325,0.3516737,0.7359082,-0.4539557;
