titan,205.5966,0.1831016,1447.063;
titan,1356.107,0.4550038,1388.62;
titan,-975.3815,0.3978042,1391.712;
titan,-310.7039,-501.597,-616.6902;
titan,182.4669,-501.709,-578.3923;
titan,552.878,-501.5814,-265.4775;
titan,361.8904,-501.237,290.7302;
titan,107.3541,7.981845,-55.4174;
titan,-687.7817,20.30208,-289.1457;
titan,-1157.352,19.8169,-893.9803;
titan,735.0504,10.79845,-2091.664;
titan,1165.901,27.2387,-1015.175;
titan,-804.9639,1.747148,-750.4756;
titan,-695.2473,1.368207,-1434.496;
playerC,-2257.028,1.031463,-2037.369;
custom,cuboid,stone4,3,1,70,0,1,1,1,3,70,813.1866,-4.452276,-259.8752,0,0.9999568,0,-0.009299307;
custom,house13,default,1,1,1,0,1,1,1,3,70,894.4746,0.1571023,-920.2864,0,-0.01768893,0,-0.9998435;
custom,house11,default,1,1,1,0,1,1,1,5,5,1248.02,0.3048244,-1089.621,0,0.6920134,0,-0.7218847;
custom,house14,default,1,1,1,0,1,1,1,5,5,1480.197,0.3960526,-1023.832,0,-0.03104912,0,-0.9995179;
custom,tower2,default,2,2,2,0,0.7272727,0,0.1363636,2,2,1046.877,-21.3615,-1077.013,0,0.7234059,0,0.6904231;
custom,house7,default,2,2,2,0,0.7272727,0,0.1363636,1,1,888.1712,33.23483,-230.0741,0,-0.01172696,0,-0.9999313;
custom,cuboid,grass3,27,1,40,0,1,1,1,27,40,1141.428,-4.819316,77.51936,0,0.9999918,0,-0.004040659;
custom,church1,default,1,1,1,0,1,1,1,4,50,1434.063,19.78761,-527.7956,0,0.3128995,0,-0.9497862;
custom,house11,default,1,1,1,0,1,1,1,1.0,1.0,-1505.758,0.4073218,-1312.195,0,-0.01691543,0,-0.9998569;
custom,house5,default,1,1,1,0,1,1,1,3,70,996.2312,16.26019,-399.9689,0,0.9998237,0,-0.01877862;
custom,house4,default,0.75,0.75,0.75,0,1,1,1,5,5,1453.905,-0.01879674,-873.1638,0,-0.7300707,0,-0.6833717;
custom,house11,default,0.99,1,0.98,0,1,1,1,3,70,846.8105,0.5035368,-463.0035,0,0.7026566,0,-0.7115291;
custom,cuboid,grass2,300,2,300,0,1,1,1,250,250,-174.0296,-9.399419,1919.24,0,0.7037934,0,-0.7104047;
custom,cylinder,stone4,5,1,5,0,1,1,1,5,5,1481.936,-9.672001,-816.9233,0,0.9994776,0,-0.03232287;
customb,house1,default,2,2,2,0,0.7272727,0,0.1363636,2,2,765.764,32.28605,-740.9991,0,0.7251077,0,0.6886356;
customb,house1,default,2,2,2,0,0.7272727,0,0.1363636,2,2,763.0395,32.68373,-836.9739,0,0.7210634,0,0.6928692;
customb,house1,default,2,2,2,0,0.7272727,0,0.1363636,2,2,758.5701,32.62099,-932.9495,0,0.7242193,0,0.6895698;
customb,house1,default,2,2,2,0,0.7272727,0,0.1363636,2,2,755.9131,31.98383,-1019.106,0,0.720543,0,0.6934102;
custom,cuboid,default,.4,2,.4,1,1,1,0.8068182,1.0,1.0,-944.9211,28.37317,-1064.276,0,0.7924827,0,0.6098945;
custom,tree3,default,0.4,.6,0.4,1,1,0.5454546,0,5,3,1041.729,27.32373,-773.5303,0,0.7449306,0,0.667142;
custom,tree3,default,0.4,.6,0.4,1,1,0.5454546,0,5,3,1010.66,31.99606,-740.7371,0,0.9983646,0,-0.05716833;
custom,house14,default,1,1,1,0,0,0,0,2,2,-10.17018,-0.5417587,-481.7749,0,0.9999993,0,-0.00117409;
racing,startCuboid,.8,1.3,.4,-945.8047,30.66254,-1069.719,0,0.7500158,0,0.66142;
custom,cuboid,default,.05,.5,7.2,1,1,0.8409091,0.6136364,200,200,723.7504,2.863488,-1305.503,0,0.7189781,0,0.6950327;
custom,cuboid,default,.05,.5,14.85,1,1,0.8409091,0.6136364,200,200,622.4724,-1.703133,-1526.645,0,0.01542416,0,0.999881;
