map,disablebounds;
custom,boulder3,grass3,4,4,4,1,0,1,0.2804878,1,1,-149.864,350.9204,205.0819,-0.3176499,0.4302044,-0.5441369,-0.646481;
custom,boulder1,default,4,4,4,0,1,1,1,1.0,1.0,-164.1783,319.6318,270.3906,0,0.09824643,0,-0.9951621;
custom,tube,empty,3,12,3,0,1,1,1,1.0,1.0,-146.2463,319.9248,209.5984,-0.485249,0.4949065,0.5043207,0.5150356;
custom,trunk1,grass3,50,19,50,1,1,1,0,100,100,64.52027,-11.67999,197.9318,-0.009556922,-0.1610017,-0.01048033,0.9868522;
custom,cuboid,metal2,0.1,0.08,0.008,1,1,1,0.9878049,0.001,0.001,79.27645,321.7615,-252.02,0,0.9425116,0,0.3341735;
custom,trunk1,grass3,40,19,60,1,1,1,0,100,100,-64.07526,-1.960001,68.55979,-0.002264203,-0.01082712,0.0002602169,0.9999388;
custom,boulder1,default,5,10,10,0,1,1,0,100,100,101.9489,286.9157,564.3327,0.6459469,0.6672008,0.2095485,0.3060803;
custom,boulder1,default,5,10,10,0,0.7727273,0.8636364,0.4772727,100,100,-60.06865,305.8408,541.7354,0.1274964,0.3171334,-0.6163695,-0.709408;
custom,boulder1,default,5,5,10,0,0.1931818,0.2045455,0.2159091,50,1,27.45569,364.1699,430.6281,0,0.05909309,0,0.9982525;
custom,boulder1,default,5,10,10,0,0.7727273,0.8636364,0.4772727,100,100,140.4292,458.917,434.7551,-0.4599465,0.4337142,-0.2486503,-0.7338354;
custom,boulder1,default,10,10,10,0,0.7727273,0.8636364,0.4772727,100,100,249.104,270.9539,489.4175,0.02620532,0.4920463,-0.09004449,-0.8655032;
custom,boulder1,default,10,10,10,1,0.7272727,0.7159091,0.7386363,100,100,29.39018,458.2315,503.8471,-0.2427079,0.2763095,0.1116569,0.9231894;
custom,boulder1,default,10,5,10,0,1,1,1,1,1,-38.5467,339.5026,446.0977,0,0.3723793,0,0.9280806;
custom,boulder1,default,20,5,15,0,1,1,1,1,1,-175.1977,288.9774,444.8659,0,0.1268467,0,0.9919223;
custom,boulder1,default,20,5,15,0,1,1,1,1,1,57.86097,284.3477,368.5634,0,0.9040011,0,-0.4275303;
custom,boulder1,default,20,5,15,0,1,1,1,1,1,242.8736,351.2968,326.2113,0.05041461,0.7138894,-0.04245668,-0.6971498;
custom,boulder1,default,5,10,5,0,1,1,1,1,1,90.66228,623.8946,476.2924,0,0.1797638,0,0.9837098;
custom,boulder1,default,5,10,5,0,1,1,1,1,1,168.705,351.8448,301.6558,0.1609206,0.5491577,0.5159091,0.6374702;
custom,cuboid,metal2,0.1,0.08,0.008,1,1,1,0.9878049,0.001,0.001,59.26834,326.1024,-251.1935,0,0.9575863,0,0.2881465;
custom,cuboid,metal3,70,1,1,0,0,0,0,70,1,-344.2813,311.4556,167.6945,0,0.7071068,0,0.7071068;
custom,cuboid,metal3,10,1,16,0,0,0,0,10,16,-147.3107,311.3357,-238.8614,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,0,0,0,10,16,-30.01879,311.2556,-213.313,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,0,0,0,10,16,89.00997,311.1355,-219.555,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-270.0239,311.0955,-60.13953,0,0,0,-1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-147.3502,311.2556,-59.51269,0,0,0,-1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-30.0657,311.2556,-60.13953,0,0,0,-1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,89.02012,311.1355,-60.13427,0,0,0,-1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-29.98742,311.2555,-239.5692,0,0,0,-1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-270.1475,311.3758,120.0078,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-147.5059,311.2956,119.9794,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,-30.0657,311.2956,120,0,0,0,1;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,89.00135,311.0955,98.48863,0,0,-0.0003490764,0.9999999;
custom,cuboid,metal3,10,1,16,0,1,1,1,10,16,89.18205,311.1754,-274.9472,0,0.002792523,0,0.9999961;
custom,cuboid,metal3,40,1,15,0,1,1,1,40,15,-149.304,311.2158,294.9838,0,0,0,1;
custom,cuboid,metal3,30,1,10,0,1,1,1,30,10,188.9825,311.1756,191.0374,0,0,0,-1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-81.35363,315.75,-61.65781,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-96.03314,315.75,-61.61385,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-81.50816,315.75,120.0428,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-81.57324,315.75,-240.9177,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-96.05167,315.75,-240.9986,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,-96.07978,315.75,119.2827,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,37.04407,315.75,-238.7469,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,21.40423,315.75,-238.6049,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,37.13382,315.75,-58.83207,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,21.45525,315.75,-58.69046,0,0,0,1;
custom,cuboid,default,0.01,0.01,14.5,0,1,1,1,1,1,20.77532,315.75,121.174,0,0,0,1;
custom,cuboid,default,0.01,0.01,16,0,1,1,1,1,1,38.1709,315.71,128.5976,0,0,0,1;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,-90.04288,315.75,-168.8751,0,0,0,1;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,-90.04288,315.75,10.59943,0,0,0,1;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,-90.04288,315.75,191.1435,0,0,0,1;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,30.01623,315.75,49.07072,0,0,0,01;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,30.01623,315.75,-130.8608,0,0,0,1;
custom,cuboid,default,2,0.01,0.1,0,1,1,1,1,1,30.01623,315.75,-310.8023,0,0,0,1;
custom,cuboid,default,0.01,0.01,5,0,1,1,1,1,1,-86.26879,315.75,-194.2782,0,0,0,-1;
custom,cuboid,default,0.01,0.01,5,0,1,1,1,1,1,-91.21175,315.75,-194.2782,0,0,0,-1;
custom,cuboid,default,0.01,0.01,5,0,1,1,1,1,1,-86.26879,315.75,-14.8463,0,0,0,1;
custom,cuboid,default,0.01,0.01,5,0,1,1,1,1,1,-91.21175,315.75,-14.8463,0,0,0,1;
