custom,cuboid,stone10,.01,.4,3,0,1,1,1,1.2,.2,-9.974398,-1.081088,0.5813171,0,0.7071947,0,0.7070189;
custom,cuboid,stone10,.01,.4,3,0,1,1,1,1.2,.2,4.938133,1.986641,-14.40201,0,0.9999999,0,-0.0003753712;
custom,cuboid,stone10,.01,.4,3,0,1,1,1,1.2,.2,-10.0411,2.033914,-31.15308,0,0.707544,0,-0.7066693;
custom,cuboid,stone10,.01,.4,2.4,0,1,1,1,1.2,.2,-25.00381,1.910149,-23.18632,0,-0.0005750139,0,-0.9999999;
custom,cuboid,stone10,.01,.4,.2,0,1,1,1,.1,.1,-24.91821,1.920586,-0.4067713,0,0.9999757,0,0.00698131;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,-20.96819,1.927226,0.546234,0,0.7086171,0,0.7055933;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,1.003791,1.906378,0.5577395,0,0.7064071,0,-0.7078058;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,4.929096,3.876848,-27.19107,0,0.0005205169,0,0.9999999;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,-25.02834,1.917265,-34.13894,0,0.999999,0,0.001420077;
custom,cuboid,stone10,.01,.4,.5,0,1,1,1,.4,.2,-27.47355,1.918181,-38.0729,0,0.7071564,0,-0.7070572;
custom,cuboid,stone10,.01,.4,.5,0,1,1,1,.4,.2,-29.94394,1.947573,-35.61092,0,1,0,-0.0002973417;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,-30.02739,2.009533,-19.27983,0,0.002163252,0,-0.9999977;
custom,cuboid,stone10,.01,.4,.5,0,1,1,1,.4,.2,-30.00509,1.959164,-25.73709,0,0.0005594743,0,-0.9999999;
custom,cuboid,stone10,.01,.4,.8,0,1,1,1,.4,.2,-30.06751,2.02806,-11.55181,0,0.0005019332,0,0.9999999;
custom,cuboid,stone10,.01,.4,2,0,1,1,1,.6,.2,-9.961322,4.874833,0.5582583,0,0.7065131,0,0.7077;
custom,cuboid,stone10,.01,.4,1,0,1,1,1,.4,.2,-30.06978,2.016449,-0.5725617,0,0.001520501,0,-0.9999989;
custom,cuboid,stone10,.01,.4,.5,0,1,1,1,.4,.2,-30.09194,2.009994,3.261939,0,0.001207012,0,-0.9999993;
custom,cuboid,stone10,.01,.4,3,0,1,1,1,1,.2,-15.09745,2.015919,5.670573,0,0.7068173,0,0.7073961;
custom,cuboid,stone10,.01,.4,.5,0,1,1,1,.4,.2,2.363938,2.010049,5.68928,0,0.708037,0,0.7061754;
custom,cuboid,stone10,.01,.4,1,0,1,1,1,.6,.2,-24.97129,5.153741,-6.225458,0,-0.004130722,0,-0.9999915;
custom,cuboid,metal3,.01,.4,.01,1,0.4293324,0.4179688,0.4011452,.02,.02,-24.99075,1.176538,-11.1426,0,0.0202262,0,-0.9997954;
custom,cuboid,metal3,.01,.4,.01,1,0.4293324,0.4179688,0.4011452,.02,.02,-24.92297,1.163094,-1.433419,0,0.9999881,0,0.00487369;
custom,cuboid,metal3,.01,.01,.95,1,0.4293324,0.4179688,0.4011452,.02,.02,-24.94846,3.146998,-6.297176,0,-0.00346255,0,-0.999994;
custom,cuboid,stone10,.01,.5,.6,0,1,1,1,.3,.3,7.923918,2.472959,0.537757,0,0.7077697,0,0.7064433;
