custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,-15.09034,13.65309,13.44094,0.5245771,0.4733841,-0.52576,-0.4736061;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,-9.451049,11.52428,-28.07556,0.4929941,0.5107154,0.4850429,0.5107446;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,7.436406,11.21067,-18.00365,0.1678833,0.1733301,0.6852287,0.6871924;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,-26.4455,12.20218,-17.06943,0.1277862,-0.1628829,-0.6893254,0.6942409;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,2.245218,0.5484254,-10.69921,0,0.7713531,0,0.6364074;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,-27.67281,13.52134,4.972939,0.7063281,0.690041,-0.11699,-0.1061014;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,7.241292,10.64229,0.1855787,-0.1747372,-0.2099325,0.6648508,0.6952473;
custom,plane,stone1,4,1,2.5,0,1,1,1,1,1,-1.5571,11.64739,10.00675,-0.641538,0.6633307,-0.2663939,0.2783087;
custom,leaf0,stone6,1,1,1,1,0.1931818,0.1818182,0,1,1,-9.712543,1.165821,-9.07619,0,0.9814524,0,-0.1917062;
custom,plane,grass,10,1,40,1,0.05681818,0.05681818,0.04545451,1,1,-5.254103,28.76017,15.93488,0,0.9777067,0,-0.2099752;
custom,plane,grass,10,1,40,1,0.05681818,0.05681818,0.04545451,1,1,-8.044021,34.14633,14.66261,0,0.2158822,0,0.9764194;
custom,cuboid,default,.3,.01,.03,1,0.06818182,0.04545455,0,1,1,-25.55378,1.335703,-18.12164,0,0.8372774,0,-0.5467785;
custom,cuboid,default,.3,.01,.03,1,0.06818182,0.04545455,0,1,1,-25.69113,4.33811,-17.90069,0,0.8686697,0,-0.4953916;
custom,cuboid,default,.3,.01,.03,1,0.06818182,0.04545455,0,1,1,-25.80411,6.683527,-17.95535,0,0.8351381,0,-0.5500404;
custom,cuboid,default,.3,.01,.03,1,0.06818182,0.04545455,0,1,1,-26.41208,1.847113,-14.90185,-0.3795803,0.6640686,0.2888662,-0.5757499;
custom,cuboid,default,.3,.01,.03,1,0.06818182,0.04545455,0,1,1,-25.93689,9.542294,-17.66914,0.231898,0.8136884,-0.1140927,-0.5206893;
custom,cylinder,default,.04,1,.04,1,0.06818182,0.04545455,0,1,1,-26.33581,7.317771,-16.54286,0,0.8527354,0,-0.5223432;
custom,cylinder,default,.04,1,.04,1,0.06818182,0.04545455,0,1,1,-25.09646,9.569394,-19.08682,0,0.7813794,0,-0.6240563;
custom,cylinder,default,.04,1,.04,1,0.06818182,0.04545455,0,1,1,-20.20817,2.191094,-23.12064,-0.2592251,0.509334,-0.1055324,-0.8137839;
custom,cylinder,default,.04,1,.04,1,0.06818182,0.04545455,0,1,1,-21.39312,2.090611,-15.35743,0.08660464,0.7439086,-0.5137164,-0.4185631;
custom,cuboid,default,.1,.01,20,1,1,1,0,1,1,33.13463,34.27206,105.8856,0,0.9789127,0,-0.2042793;
custom,cuboid,default,.1,.01,20,1,1,1,0,1,1,-50.07714,34.3685,-72.58672,0,0.9735425,0,-0.2285063;
custom,cuboid,stone4,.1,.2,37,1,0.3409091,0.3181819,0.2840909,1,1,-45.34664,34.80952,50.37254,0,0.9769507,0,-0.2134652;
custom,cuboid,stone4,.1,.2,37,1,0.3409091,0.3181819,0.2840909,1,1,42.34079,35.13024,8.4357,0,0.9755479,0,-0.219787;
custom,plane,grass,10,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,75.26966,33.45881,268.2937,0,0.998975,0,-0.04526562;
custom,plane,grass,10,.2,60,1,0.05681818,0.05681818,0.06818182,1,1,93.94392,33.76254,647.7379,0,0.9998193,0,-0.01901064;
custom,plane,grass,5,.2,60,1,0.05681818,0.05681818,0.06818182,1,1,-240.5748,34.20558,-416.7544,0,0.218318,0,0.9758777;
custom,cuboid,grass,5,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,-99.62317,44.79224,-253.1334,0.07392484,0.1862968,0.03356936,0.9791331;
custom,cuboid,grass,5,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,-195.1333,71.41183,-406.5758,-0.04712144,0.9343934,0.1114606,-0.3350599;
custom,cuboid,grass,5,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,-343.0963,83.37228,-483.7447,-0.07049645,0.7424536,0.02721842,-0.6656216;
custom,cuboid,grass,5,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,-530.8265,77.4655,-495.4288,-0.05677489,0.7056453,0.0566435,-0.704012;
custom,cuboid,grass,5,.2,20,1,0.05681818,0.05681818,0.06818182,1,1,-727.3995,77.86504,-499.4124,-0.06540661,0.7186978,0.06273945,-0.6893905;
custom,cuboid,empty,.1,.05,20,1,1,1,0,1,1,78.42978,34.10822,297.425,0,0.02710359,0,0.9996327;
custom,cuboid,empty,.1,.05,20,1,1,1,0,1,1,88.6828,33.69995,495.966,0,0.02485011,0,0.9996912;
custom,cuboid,empty,.1,.05,20,1,1,1,0,1,1,98.98787,33.6693,694.7812,0,0.02703097,0,0.9996346;
custom,cuboid,empty,.1,.05,20,1,1,1,0,1,1,111.2695,33.64309,891.1793,0,0.03357296,0,0.9994363;
