//Comes with custom logic and other settings;
misc,barrier,1100,5,1100,0,-24.29533,0,0,0,0,0;
custom,cuboid,earth2,1100,5,1100,1,0.2613636,0.6477273,0.9545454,600,600,0,-24.66419,0,0,0,0,0;
custom,killcuboid,racingstartmaterial,1100,5,1100,1,0.2613636,0.6477273,0.9545454,1500,1500,0,-23.42418,0,0,0,0,0;
photon,CannonWall,default,.1,.1,.1,0,1,1,1,800,800,77.52181,15.13361,130.4797,0,0.3818137,0,0.9242393;
custom,trunk1,earth2,5,1,5,1,0.6477273,0.4318182,0.25,20,20,-9.236265,-4.716258,-10.38687,0,0.9991206,0,-0.04192925;
custom,trunk1,grass2,3.5,.65,3.5,0,0.6477273,0.4318182,0.25,15,15,-9.484074,5.083784,-10.11798,0.000101836,0.9988827,-0.0004889102,-0.04725708;
custom,cylinder,stone1,5.025,1,5.025,0,1,1,1,4,1.5,-9.383071,16.52061,-10.26542,0,-0.00328217,0,-0.9999946;
custom,cylinder,stone1,5,.05,5,0,1,1,1,3,3,-9.417899,26.04254,-10.25294,0,-0.001625174,0,-0.9999987;
custom,cuboid,stone1,1.2,3,6,0,1,1,1,.75,4,-9.594377,-0.991311,-62.03934,-0.2483519,-0.0005289782,-0.0001356216,0.9686698;
map,disablebounds;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-19.46813,2.78844,88.12762,0,0.7080604,0,0.7061519;
custom,cuboid,stone1,1.2,3,1.2,0,1,1,1,.75,.75,-9.841905,11.54013,15.44729,0,0.999998,0,0.002015335;
custom,cuboid,stone1,1.2,3,6,0,1,1,1,.7,4,-9.918686,-0.06170802,41.88236,-0.0001549394,0.974761,0.2232501,0.000676501;
custom,cuboid,wood1,2.,.05,2.,0,1,1,1,1,1,-9.923454,3.474659,78.60839,0,0.9999999,0,0.0003573319;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-19.44156,2.764834,69.08537,0,0.7037879,0,0.7104102;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-0.4271751,2.681363,88.12727,0,0.9999996,0,-0.0008997247;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-0.4077959,2.803296,69.0866,0,0.7072775,0,-0.7069361;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-19.44889,1.186959,78.41309,0,0.7084652,0,0.7057458;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-0.3913739,1.099668,78.77246,0,0.707543,0,-0.7066704;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-10.12134,2.683672,88.15499,0,0.9999787,0,-0.006529546;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,27.47559,2.749993,133.0668,0,0.708566,0,0.7056446;
custom,cuboid,wood1,.1,.5,.1,0,1,1,1,.1,.3,-43.6564,2.754702,124.2855,0,0.6714107,0,-0.7410855;
custom,arc180,wood1,5,.1,5,0,1,1,1,8,8,-9.800697,3.437188,60.47303,0,0.7079281,0,0.7062846;
custom,arc180,wood1,5,.1,5,0,1,1,1,8,8,-75.40549,3.451358,90.41959,0,0.09748746,0,0.9952368;
custom,arc180,wood1,5,.1,5,0,1,1,1,8,8,54.24622,3.450787,88.27808,0,0.9952979,0,0.09686138;
custom,arc180,wood1,5,.1,5,0,1,1,1,8,8,-10.0033,3.444723,148.7607,0,0.7079567,0,0.7062559;
custom,cuboid,stone1,1.2,3,1.2,0,1,1,1,.75,.75,-9.630679,11.54606,-36.94317,0,-0.0007352727,0,0.9999998;
racing,startCuboid,1.75,8,.1,12.20238,-15.03706,-9.483991,0,0.7182683,0,-0.6957662;
racing,startCuboid,1.75,8,.1,5.532919,35.24466,-26.08634,0,0.3708177,0,-0.9287058;
base,aot_supply,earth2,.5,.5,.5,1,0.4204546,0.5454546,0.6818182,100,100,1504.301,4.348102,712.8463,0,0.102216,0,0.9947622;
