custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-6.278312,69.16642,15.86124,0,0.03725135,0,-0.999306;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,38.92125,15.9952,26.46784,-0.5827075,-0.4351732,0.435663,-0.5303527;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-25.12919,22.90116,70.01491,0.6498542,-0.07899249,0.06818452,0.7528616;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-66.46428,71.46255,14.0516,0,0.02647773,0,-0.9996494;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-88.1028,32.99091,43.11869,-0.5692182,0.2333129,-0.1726425,-0.7692531;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,13.00338,22.38563,-53.38221,0.05073421,0.7640601,-0.6367498,0.0904878;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-48.24414,19.3413,-57.86638,-0.01303083,0.7813494,-0.6237442,-0.01632346;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,-93.62588,34.17192,-19.62242,0.5909408,0.3855303,-0.3815144,0.5971619;
base,aot_supply,-37.00227,0.06273215,2.256787,0,0.9966279,0,0.08205456;
base,aot_supply,-36.3306,0.1343959,-1.621709,0,0.09210143,0,-0.9957497;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,-22.41825,35.20877,-68.94424,0,0.1104027,0,0.9938869;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,45.68872,-10.65639,74.83971,0,0.9578037,0,-0.2874233;
custom,tower2,default,0.7,0.7,0.7,0,1,1,1,1.0,1.0,-100.5932,56.59654,56.60421,0,0.9040757,0,0.4273724;
custom,boulder1,default,2,4,2,0,1,1,1,1.0,1.0,126.6855,2.262763,-74.83897,0,0.3694496,0,-0.9292508;
custom,boulder1,default,2,4,2,0,1,1,1,1.0,1.0,161.0387,18.78417,145.3319,0,0.9788058,0,-0.2047908;
custom,tree2,default,0.2,0.2,0.2,0,0.6477273,0.2954545,0,1.0,1.0,-178.3024,12.89035,-176.8477,0,0.9982278,0,0.05950815;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,15.03302,11.94335,104.029,0,-0.2596539,0,-0.9657018;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-38.50621,15.2622,143.8601,-0.0005472045,0.9637605,-0.001657329,-0.2667635;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,22.4946,6.689761,181.1189,-0.001391581,0.5064595,0.001203282,-0.8622618;
custom,tower4,default,1,1,1,0,1,1,1,1.0,1.0,54.57485,47.55025,159.3979,0,0.8342831,0,0.5513364;
custom,boulder1,default,1,1,1,0,1,1,1,1.0,1.0,196.732,27.89673,-21.83991,0.4187278,0.5419436,0.3573451,-0.6350344;
custom,boulder1,default,1,3,1,0,1,1,1,1.0,1.0,228.6869,66.26496,-35.53317,-0.1878413,0.8615178,0.1004869,-0.4608743;
custom,boulder1,default,1,1,1,0,1,1,1,1.0,1.0,64.05639,4.338384,-23.27634,0,0.6786134,0,-0.7344957;
custom,tree2,default,0.1,0.1,0.1,0,1,1,1,1.0,1.0,-15.4249,6.913106,27.22483,0,0.6175419,0,0.786538;
custom,tree2,default,0.1,0.1,0.1,0,1,1,1,1.0,1.0,-29.01658,6.549377,30.69885,0,0.9764349,0,0.2158124;
custom,tree2,default,0.05,0.05,0.05,0,1,1,1,1.0,1.0,-23.39186,2.773177,22.16711,0,0.09822257,0,0.9951645;
custom,boulder1,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,50.26851,11.08974,203.194,-0.109841,0.01561224,-0.9938251,-0.001725497;
custom,boulder1,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,40.75019,16.79043,198.1287,-0.5035408,-0.02110657,0.863626,-0.01230629;
custom,boulder1,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,36.61081,-0.2323136,296.4885,-0.1844537,0.01372242,-0.9827421,-0.00257559;
custom,boulder1,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,34.29513,-0.469469,256.0994,-0.1454589,0.8356494,-0.2650842,-0.4585436;
custom,boulder1,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,33.3019,23.67397,190.8559,-0.1607861,-0.02067003,-0.9867671,0.003368002;
custom,boulder1,default,5,5,5,0,1,1,1,1.0,1.0,-165.1601,203.662,105.7377,-0.4601128,0.01859302,-0.8876135,-0.009638058;
custom,boulder1,default,5,5,5,0,1,1,1,1.0,1.0,217.7216,169.3289,-57.82151,-0.3525083,0.01482866,-0.9355162,-0.01809577;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-200.1271,252.0369,112.8143,0,0.9630753,0,-0.2692323;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-150.939,249.2782,144.1259,0,0.6767036,0,-0.7362556;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-122.1522,250.3496,96.54456,0,0.1042732,0,0.9945487;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-180.0917,253.2491,69.60253,0,0.7807762,0,0.6248108;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,-211.9484,216.0834,135.8615,0,0.998411,0,-0.05635164;
photon,spawnTitan,30,0,-161.6397,268.1313,105.649,0,0.997114,0,-0.07591844;
custom,boulder1,default,3,3,3,0,1,1,1,1.0,1.0,203.0483,186.1309,156.4305,-0.7157885,-0.01827285,-0.6978264,0.01874368;
customb,arch1,default,1,1,1,0,1,1,1,1.0,1.0,214.284,203.4045,107.2782,0,0.9981042,0,0.06154706;
customb,arch1,default,1,1,1,0,1,1,1,1.0,1.0,223.7648,203.3645,30.70631,0,0.9981042,0,0.06154706;
custom,field2,default,1,1,1,1,1,0.625,0,1.0,1.0,185.8686,212.0541,157.3122,0,0.6876323,0,0.7260591;
photon,spawnCrawler,30,0,213.7276,234.1868,-69.78603,0,0.7198114,0,-0.6941697;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,208.2848,149.6733,-4.234096,-0.1645923,0.4716927,0.8615656,0.09011154;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,249.6581,213.4687,-26.93083,0.1263912,0.7353893,0.1429452,-0.6502266;
custom,boulder1,default,6,6,6,0,1,1,1,1.0,1.0,122.6886,683.4017,60.14585,0.9745498,-0.006975253,-0.2219597,-0.03062615;
custom,boulder1,default,1,0.5,1,0,1,1,1,1.0,1.0,-125.6442,587.8829,-72.3345,0.4664154,0.001543752,-0.8845641,0.0008140039;
custom,boulder1,default,1,0.5,1,0,1,1,1,1.0,1.0,-87.25888,641.6381,-72.60559,-0.9990312,0.004329079,0.03240895,0.02945357;
custom,boulder1,default,1,0.5,1,0,1,1,1,1.0,1.0,-175.7915,544.012,-75.72459,0,0.717141,0,-0.6969281;
custom,canal1,default,1,1,1,0,1,1,1,1.0,1.0,42.66317,-0.6955817,401.0099,0,0.5439174,0,0.8391388;
custom,boulder1,default,1,0.5,1,0,1,1,1,1.0,1.0,-60.59286,670.5359,-47.3358,-0.648721,0.02522189,-0.7603037,-0.02152049;
custom,boulder1,default,1,0.5,1,0,1,1,1,1.0,1.0,-36.2579,722.1142,-36.04781,-0.3430494,0.05078737,-0.9377594,-0.01857898;
