custom,cuboid,default,.5,1,1,0,1,1,1,1,1,8.71819,-12.52724,16.00339,0,0.9998768,0,-0.01569628;
custom,cuboid,default,.5,1,1,0,1,1,1,1,1,11.64268,-12.49215,21.31482,0,0.879393,0,0.4760968;
custom,cuboid,default,.5,1,1,0,1,1,1,1,1,4.581721,-12.54957,22.29223,0,0.7952197,0,-0.6063216;
custom,cuboid,default,.2,20,20,1,0.4545455,0.4431818,0.4545454,1,1,-32.83176,-33.1713,58.18803,0,0.9999853,0,0.005414993;
custom,cuboid,default,1,10,.1,1,0.4545455,0.4659091,0.4886364,1.0,1.0,135.0739,128.8067,-237.4414,0,0.7111245,0,-0.7030661;
custom,cuboid,default,.2,20,20,1,0.4545455,0.4431818,0.4545454,1,1,10.30647,-28.32607,46.12389,0,0.999996,0,0.002825144;
custom,cuboid,default,2.1,2.1,1,1,0.3977273,0.4090909,0.4204546,1.0,1.0,-27.30879,9.985723,150.7704,0,0.7046024,0,0.7096024;
custom,cuboid,default,4,.4,.4,1,0.4659091,0.4659091,0.4772727,1.0,1.0,-10.4936,-1.965272,161.8744,0,0.9999829,0,0.005848267;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,8.670595,32.18577,55.22035,0,0.002362162,0,-0.9999972;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,-31.87178,31.4224,54.9857,0,0.7012953,0,0.7128709;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,-31.82891,32.26599,85.17345,0,0.7087572,0,-0.7054525;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,8.27343,32.14986,85.42368,0,1,0,5.513575E-06;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,-32.02109,32.00681,115.4239,0,0.7082408,0,-0.705971;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,8.362134,32.42717,115.4553,0,0.7084225,0,-0.7057886;
custom,cuboid,default,10,1,20,1,0.5,0.5113636,0.5227273,1,1,-61.77966,48.94422,50.72951,-0.139173,0.9902644,-0.0003756671,0.002673018;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,-31.41726,31.94613,24.90784,0,0.713808,0,-0.7003415;
custom,cuboid,default,1,8,1,1,0.5,0.5113636,0.5227273,1,1,8.716475,32.30037,25.22877,0,0.7103262,0,-0.7038727;
custom,cuboid,default,10,1,20,1,0.5,0.5113636,0.5227273,1,1,-10.10367,61.35342,51.29758,-1.414344E-05,0.004501984,0.003141554,-0.9999849;
custom,cuboid,default,10,1,20,1,0.5,0.5113636,0.5227273,1,1,-60.84416,-15.2305,50.34552,-0.06279088,0.9980255,-9.87789E-05,0.001570037;
custom,cuboid,default,10,1,20,1,0.5,0.5113636,0.5227273,1,1,36.20015,50.06552,51.03958,0.1360614,0.9906996,0.0001773933,0.001291649;
custom,cuboid,default,10,1,20,1,0.5,0.5113636,0.5227273,1,1,34.23096,54.18822,50.85119,0.08437368,0.996434,4.437528E-05,0.000524064;
custom,cuboid,default,5,5,5,1,0.5113636,0.5,0.5227273,1,1,-6.417535,40.09032,-25.17718,0,0.9999924,0,0.003913902;
custom,cuboid,default,5,5,5,1,0.5113636,0.5,0.5227273,1,1,-44.97029,-9.893361,-25.39189,0,0.9999986,0,0.001704887;
custom,cuboid,default,5,5,5,1,0.5113636,0.5,0.5227273,1,1,24.84361,-9.863096,-25.12197,0,1,0,0.0001179113;
