custom,wall1,default,2,2,2,0,1,1,1,1.0,1.0,-9.889864,-0.9563043,236.0389,0,0.9999266,0,-0.01211995;
custom,boulder1,rock3,1,1,1,0,1,0.5454546,0.4545455,1.0,1.0,27.4392,67.53442,-73.15322,0,0.4871759,0,0.8733039;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,-333.4952,195.5149,545.5908,0.002990013,0.3612554,-0.01582821,-0.9323278;
custom,house7,default,1,1,2,0,1,1,1,1.0,1.0,-19.36278,16.64218,118.1905,0,-0.6986569,0,0.7154569;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-115.2259,12.93348,140.0002,0,-1,0,-8.927465E-05;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-109.8926,12.75606,67.42086,0,-0.006069088,0,-0.9999816;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,70.54765,13.15262,57.91369,0,0.008706278,0,0.9999621;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,71.87285,13.10887,124.1958,0,0.0109495,0,0.99994;
custom,house13,default,1,1,1,0,1,1,1,1.0,1.0,73.11002,-1.562642,338.5061,0,0.9999022,0,-0.01398386;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,-32.25059,0.1792509,108.8769,0,0.692264,0,-0.7216444;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,-1.230596,0.1901821,111.1792,0,0.7227143,0,0.691147;
photon,CannonWall,default,1,1,1,0,1,1,1,1.0,1.0,342.5399,209.1308,212.5066,0,0.7036725,0,0.7105245;
custom,canal1,stone1,1,0.1,0.1,0,1,0.1931818,0.6136364,1.0,1.0,-110.685,-0.4362764,-1948.358,0.00025825,0.7289344,0.0002348481,0.6845835;
photon,CannonWall,default,1,1,1,0,1,1,1,1.0,1.0,344.3079,209,297.3053,0,0.7132255,0,0.7009346;
photon,CannonWall,default,1,1,1,0,1,1,1,1.0,1.0,340.0273,209.1265,103.1484,0,0.7023056,0,0.7118756;
photon,CannonWall,default,1,1,1,0,1,1,1,1.0,1.0,347.3909,208.8811,407.6267,0,0.6905556,0,0.7232794;
custom,tree2,default,1,1,1,0,1,1,1,1.0,1.0,-267.2439,66.53983,-684.5831,0,0.9205589,0,-0.3906038;
custom,house5,default,1,1,1,0,1,1,1,1.0,1.0,-112.0473,16.24091,203.4468,0,0.01818998,0,-0.9998345;
custom,house5,default,1,1,1,0,1,1,1,1.0,1.0,68.70754,13.69599,201.0284,0,0.9999578,0,-0.009185655;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,317.8426,179.9396,529.1769,0.00926851,0.449579,-0.004883547,0.8931792;
