custom,trunk1,default,1,1,1,0,1,1,1,1.0,1.0,371.8354,-1.957334,-174.7371,0,0.163793,0,-0.9864948;
custom,boulder2,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,56.52612,87.45007,199.7386,0.9637067,0.1460899,-0.03561494,-0.2205874;
custom,boulder3,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,-69.98964,48.43902,231.0844,0.3725241,0.5216452,-0.171082,0.7482266;
custom,boulder2,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,-14.60981,109.7205,472.5333,-0.1179947,0.2377594,0.9572226,0.1152072;
custom,boulder2,grass2,5,3,3,0,0.1590909,0.09090907,0,1.0,1.0,26.5911,306.55,331.4016,0.1870777,0.6884589,-0.6741892,0.1910375;
custom,boulder2,default,6,10,8,1,0.1590909,0.09090907,0,1.0,1.0,150.1148,71.06636,260.6639,-0.2813341,0.4204926,-0.1672135,-0.8462132;
custom,boulder2,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,163.0314,61.74096,460.6049,-0.08911092,0.8746139,-0.346749,-0.3269175;
custom,boulder2,default,5,3,3,1,0.1590909,0.09090907,0,1.0,1.0,128.6431,233.0435,381.138,-0.2681403,0.6690642,-0.2207952,-0.6570414;
custom,boulder1,grass2,5,3,3,0,0.1590909,0.09090907,0,1.0,1.0,36.47081,324.8436,351.2361,0,0.3088187,0,0.951121;
custom,boulder3,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,-47.59104,65.21395,366.1296,0.2020833,0.7502755,-0.2656866,0.570666;
custom,boulder5,default,15,1,15,0,1,1,1,1.0,1.0,86.46057,-4.058936,98.76962,0.006113621,0.750769,-0.03359691,0.6596816;
custom,boulder2,default,1,1,1,0,1,1,1,1.0,1.0,73.18686,19.39036,113.4939,0,0.04729519,0,0.998881;
custom,village2,default,0.1,0.1,0.1,0,1,1,1,1.0,1.0,59.16309,25.74753,98.18676,0,0.9665551,0,-0.2564591;
custom,cuboid,rock3,4,1,1,0,1,0.5,0,1.0,1.0,47.89499,19.56462,53.48209,-0.014953,0.8169762,0.008941152,0.5764082;
custom,cuboid,rock3,4,1,4,0,1,0.5,0,1.0,1.0,66.80373,20.0107,91.90179,0,-0.1271083,0,0.9918889;
custom,cuboid,rock3,4,1,1,0,1,0.5,0,1.0,1.0,42.22152,17.58829,16.69623,-0.02614208,-0.7185046,0.03726134,0.6940313;
custom,tree2,default,0.2,0.2,0.2,0,1,0.5,0,1.0,1.0,40.28526,33.42249,100.4314,0,0.3562813,0,0.9343787;
custom,tree3,default,0.2,0.2,0.2,0,1,0.5,0,1.0,1.0,33.4055,28.36236,94.8853,0,0.6327636,0,-0.7743451;
custom,tree3,default,0.2,0.2,0.2,0,1,0.5,0,1.0,1.0,49.56766,27.11695,107.5188,0,0.6327636,0,-0.7743451;
custom,tower5,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,74.23361,33.2769,109.9221,0,0.0829122,0,-0.9965569;
custom,village1,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,71.21823,24.81197,90.28209,0,-0.812147,0,0.5834529;
custom,wagon1,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,65.73291,25.48508,95.58564,-0.09170321,0.7493338,0.07724085,0.6512474;
custom,bridge1,wood1,0.5,0.3,0.3,0,1,1,1,1,1,39.92279,12.17529,-18.98984,0,0.7716208,0,0.6360829;
custom,cuboid,wood1,3,1,1,0,1,1,1,1,1,15.5032,3.656941,-71.64265,0,0.9154677,0,0.4023914;
custom,cuboid,wood1,3,1,1,0,1,1,1,1,1,-11.6678,4.725507,-96.00812,-0.02560774,-0.2379413,0.02931813,0.9704992;
custom,cuboid,wood1,3,1,1,0,1,1,1,1,1,9.147655,8.325512,-79.61765,-0.08178423,0.9076366,-0.05308775,0.4082754;
custom,tree7,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,39.07277,28.28449,80.57072,0,0.3092973,0,-0.9509654;
customb,tree0,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,86.84716,29.72986,75.70979,0,0.2569996,0,-0.9664115;
custom,field2,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,41.09933,24.02502,79.63599,0,0.4425593,0,-0.8967392;
custom,field2,default,1,0.1,1,0,1,0.5,0,1.0,1.0,20.19997,21.27354,78.1572,0.04622617,-0.5532874,-0.04313366,-0.8305876;
custom,house4,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,52.0157,25.05959,90.23723,0,-0.7647091,0,-0.6443757;
custom,windmill1,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,50.89951,24.50682,81.98374,0,0.5927975,0,0.8053516;
custom,boulder1,grass2,5,3,3,0,0.1590909,0.09090907,0,1.0,1.0,97.2094,313.7346,373.3265,0,0.6522523,0,-0.758002;
custom,boulder3,default,8,10,8,1,0.1363636,0.06818182,0,1.0,1.0,232.0976,39.9852,358.3602,-0.2326349,0.4533402,-0.3969052,-0.763433;
custom,boulder3,default,5,3,3,1,0.1590909,0.09090907,0,1.0,1.0,30.95996,230.5756,395.5456,0.08771373,0.8476189,-0.2949357,0.4322745;
custom,log2,default,0.1,0.1,0.1,0,1,0.5,0,1.0,1.0,67.11755,26.31421,72.32709,-0.1639478,0.4815936,-0.2774461,0.8149922;
custom,sphere,earth1,14,1,12,0,1,0.5,0,1.0,1.0,-457.8167,-3.311438,330.8074,0,0.4750204,0,0.8799748;
customb,tree0,bark,1,1,1,0,0.1590909,0.09090907,0,1.0,1.0,224.5165,144.8577,-160.2266,0,0.9982115,0,-0.05978073;
custom,sphere,earth1,10,1,10,0,0,0.3181818,1,1.0,1.0,-515.848,-7.719688,354.9993,-0.01615492,0.540143,0.01037124,0.8413543;
custom,sphere,earth1,10,1,10,0,0,0.3181818,1,1.0,1.0,-509.276,-4.719683,308.2565,-0.02936826,0.5399131,0.01885418,0.840997;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-446.2642,-2.802708,284.9971,-0.003374816,-0.3867157,0.008047548,0.9221578;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-433.9816,-2.539989,300.0085,0,0.4671838,0,-0.8841603;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-429.6124,-2.393262,316.725,0,0.7301906,0,-0.6832436;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-434.4069,-2.498567,334.2727,-0.00300697,-0.5078645,0.001772789,-0.8614299;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-446.9875,-2.129293,345.6219,0.0126612,0.9810523,0.001063031,-0.1933262;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-447.2817,-1.946633,335.9361,0,0.7818437,0,-0.6234745;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-447.9163,-1.946606,317.9438,0,0.6105553,0,-0.7919737;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-457.4529,-2.000142,304.1311,0.004492407,0.2933856,0.003203579,-0.9559783;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-459.6268,-1.917794,316.6788,0,-0.373712,0,-0.9275448;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-475.2286,-1.960174,323.8436,0,0.09010234,0,0.9959326;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-464.6275,-2.110631,345.9503,0.0116142,-0.1218219,-0.01113512,0.9924216;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-454.9477,-3.940471,266.7743,0.0480549,0.6704013,-0.05293968,-0.7385461;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-460.4482,-2.824274,279.7827,0.0006791304,-0.1945557,0.003423949,-0.9808853;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-466.5231,-2.315005,290.475,-0.0166312,0.7328723,-0.01543108,0.6799878;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-473.1381,-2.099802,303.6177,0,0.2278174,0,0.9737039;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-482.2447,-2.099813,317.2011,0,0.6329569,0,0.7741871;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-469.0323,-1.770028,332.7849,0,0.7889197,0,-0.6144964;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-483.4319,-2.027735,341.7063,0,0.1047064,0,-0.9945033;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-493.0371,-2.430288,323.1828,-0.0004726519,0.1203257,-0.01060568,-0.9926777;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-478.2328,-2.958331,284.7681,-0.004620102,0.9962575,0.007393309,-0.08599408;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-492.1231,-2.758297,292.4052,0,0.9296831,0,-0.3683602;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-501.2345,-2.958297,307.5063,0,0.7984829,0,-0.6020175;
custom,cuboid,stone1,2,1,0.5,0,0,0,0,1.0,1.0,-500.6396,-2.458341,316.816,-0.0212796,0.73655,-0.008379441,0.6759964;
custom,cuboid,stone1,2,1,0.5,0,0,0.01136364,1.015988E-09,1.0,1.0,-495.6522,-2.328282,332.3731,-0.0173287,0.8751857,-0.01555051,0.4832266;
custom,cuboid,grass3,20,0.5,20,0,0.125,0.6818182,0.1704546,20,20,-127.2188,-1.543901,650.7808,0,0.6657263,0,0.7461961;
custom,boulder3,default,6,6,6,1,0.1477273,0.05681818,0,20,20,-0.5835258,5.478474,579.673,0,0.9855976,0,-0.1691078;
custom,cuboid,grass3,20,0.5,20,0,0.125,0.6818182,0.1704546,20,20,58.65665,-1.622938,604.2011,0,0.7459164,0,0.6660396;
custom,cuboid,grass3,20,0.5,20,0,0.125,0.6818182,0.1704546,20,20,-229.9651,-1.318178,485.4821,0,0.9996526,0,0.02635622;
custom,boulder3,default,6,6,6,1,0.1477273,0.05681818,0,20,20,280.0256,8.180753,439.0997,0,0.7690248,0,-0.6392189;
custom,boulder2,default,6,6,6,1,0.1477273,0.05681818,0,20,20,-66.45568,-19.91239,585.2482,0,0.985881,0,0.1674476;
custom,cuboid,grass3,20,0.5,20,0,0.125,0.6818182,0.1704546,20,20,-381.5072,-1.45653,459.5915,0,0.7802625,0,-0.6254523;
custom,cuboid,grass2,80,3,80,1,0,0.3068182,0.09090909,20,20,-360.0788,-12.77968,-178.4676,0,0.9991453,0,-0.04133745;
custom,cuboid,grass3,20,3,20,0,0,0.5795455,0.09090909,20,20,-319.2178,-14.45871,308.1283,0,-0.01602032,0,-0.9998717;
custom,boulder2,default,3,8,4,1,0.2272727,0.1363636,0,1.0,1.0,10.78176,69.96656,-274.7261,-0.5721564,0.4033632,0.3734251,0.608678;
custom,boulder2,default,8,12,6,0,0,0.1931818,1,1.0,1.0,-650.3362,22.26469,443.4721,-0.350563,0.5142499,0.3946509,-0.6759462;
custom,boulder2,default,5,5,30,0,1,1,1,1.0,1.0,-653.3659,23.22607,219.7422,0,0.02479772,0,-0.9996925;
custom,boulder2,default,5,4,10,0,1,1,1,1.0,1.0,-593.9534,-15.46485,683.0438,0,0.3553272,0,-0.934742;
custom,boulder4,default,2,2,2,0,0,0.1931818,1,1.0,1.0,-552.697,0.8484775,610.426,-0.001311161,0.2162437,0.001498346,-0.9763374;
custom,boulder2,default,5,4,10,0,1,1,1,1.0,1.0,-663.792,-4.324051,611.2407,0,0.7264472,0,-0.6872223;
custom,boulder5,default,5,2,2,0,0,0.1931818,1,1.0,1.0,-596.8205,-19.27503,570.5688,0,0.2493722,0,-0.9684078;
custom,boulder5,default,5,2,2,0,0,0.1931818,1,1.0,1.0,-607.482,42.32497,613.41,0.6889402,0.2988581,0.3825209,-0.5382593;
custom,log2,default,0.1,0.1,0.1,0,0,0.1931818,1,1.0,1.0,-561.7278,2.227466,589.527,0.1663392,0.8086811,0.2721513,-0.4942669;
custom,tree4,bark,1,1,1,0,0.1590909,0.09090907,0,1.0,1.0,274.6466,93.95627,-122.5379,0,-0.1771175,0,-0.9841897;
custom,cuboid,brick4,8,3,8,0,0.1590909,0.09090907,0,1.0,1.0,434.4433,3.565857,577.0719,0,0.7356953,0,-0.6773127;
custom,house9,brick2,0.3,0.3,0.3,0,0.1931818,0.2045455,0.2159091,1,1,352.0726,10.37857,567.7373,0,0.8572756,0,0.5148578;
custom,cylinder,wood3,0.1,0.5,0.1,1,0,0,0,1.0,1.0,173.8147,191.8009,-197.2119,0,0.3443131,0,-0.9388549;
custom,arc180,wood3,0.1,0.1,0.8,1,1,0,0,1.0,1.0,171.905,196.3204,-200.9062,0.696822,0.6794947,-0.1646203,-0.1600822;
custom,arc90,wood3,0.5,0.1,0.1,1,1,0,0,1.0,1.0,174.0161,196.8267,-197.0292,-0.04272983,-0.275602,-0.6961098,-0.6615504;
custom,cuboid,brick4,8,3,8,0,0.1590909,0.09090907,0,1.0,1.0,493.6251,-3.624216,519.3697,0,0.05131674,0,-0.9986825;
custom,tower3,default,1,1,1,0,0.1590909,0.09090907,0,1.0,1.0,517.192,23.17586,608.4251,0,0.8081568,0,0.5889675;
custom,arc90,wood3,0.5,0.1,0.1,1,1,0,0,1.0,1.0,170.3035,196.4009,-204.3117,0.7433144,0.6137719,0.07021258,-0.2565891;
custom,house4,default,0.3,0.3,0.3,0,0,0.3636364,0,1,1,382.5786,3.692132,-249.1572,0,0.7345321,0,0.678574;
custom,cuboid,brick4,8,3,8,0,0.1590909,0.09090907,0,1.0,1.0,491.9179,20.17254,583.0179,0,0.06990727,0,0.9975535;
custom,boulder2,default,8,10,8,1,0.1590909,0.09090907,0,1.0,1.0,135.3088,54.45253,-55.84035,0.06151846,0.9147371,-0.3876854,0.09576824;
custom,house2,wood3,0.3,0.3,0.3,0,0.1590909,0.09090907,0,1.0,1.0,145.366,189.3672,-195.3666,0,0.5833855,0,0.8121954;
custom,house5,default,0.3,0.3,0.3,0,0.1590909,0.09090907,0,1.0,1.0,515.2384,15.97601,528.7207,0,0.7125731,0,0.7015979;
custom,house3,default,0.1,0.1,0.1,0,1,1,1,1.0,1.0,81.73445,25.00918,77.76234,0,0.6616048,0,0.7498528;
custom,boulder1,grass2,5,3,3,0,0.1590909,0.09090907,0,1.0,1.0,54.26679,311.1799,391.6199,0,0.9610826,0,0.2762613;
custom,house9,brick2,0.3,0.3,0.3,0,0.1931818,0.2045455,0.2159091,1,1,379.8819,8.656709,471.3372,0,0.2242875,0,0.974523;
custom,cylinder,wood3,0.1,0.5,0.1,1,0,0,0,1.0,1.0,170.4847,191.8007,-204.1581,0,0.3443131,0,-0.9388549;
custom,house9,brick2,0.3,0.3,0.3,0,0.1931818,0.2045455,0.2159091,1,1,485.3135,17.08761,534.7041,0,0.9999709,0,-0.007635384;
custom,castle1,default,1,1,1,0,0.1590909,0.09090907,0,1.0,1.0,498.4426,36.13628,583.3101,0,0.9954237,0,0.09555987;
custom,village2,default,0.3,0.3,0.3,0,0.1931818,0.2045455,0.2159091,1,1,424.7513,8.410598,520.4829,0,-0.7453666,0,0.6666549;
custom,house4,default,0.3,0.3,0.3,0,0.1590909,0.09090907,0,1.0,1.0,341.4717,5.342089,481.3651,0,-0.9559451,0,-0.2935455;
custom,boulder3,default,6,6,6,1,0.1477273,0.05681818,0,20,20,127.4344,-26.27826,475.2384,0.09929403,0.6719415,-0.7281758,0.09162583;
