custom,cuboid,grass,134.3,6.4,134.3,0,1,1,1,1,1,1335.093,-32.01001,5.224607,0,1,0,-2.314869E-05;
custom,cuboid,grass,134.3,6.4,134.3,0,1,1,1,1,1,-7.263074,-32.08934,-1337.119,0,0.9999999,0,0.0003721352;
custom,cuboid,grass,134.3,6.4,134.3,0,1,1,1,1,1,1336.381,-32.16995,-1336.504,0,1,0,-0.0001120165;
custom,cuboid,default,1,1,268.6,0,1,1,1,1,1,663.899,57.47381,-666.101,0,1,0,6.764565E-05;
custom,cuboid,default,1,1,268.6,0,1,1,1,1,1,663.3771,57.50276,-665.5856,0,0.7069499,0,0.7072637;
custom,tower4,default,0.5,0.5,0.5,0,1,1,1,1,1,663.1381,87.57388,-664.6078,0,-0.9999999,0,0.0004064495;
custom,tower1,default,2,3,10,0,1,1,1,1,1,630.3488,119.7094,627.5279,0,-0.0002157571,0,-1;
map,disablebounds;
custom,tower1,default,16,2,8,0,1,1,1,1,1,579.8376,174.2104,666.5951,0,1,0,0.0001517309;
custom,tower1,default,16,2,8,0,1,1,1,1,1,470.2244,174.0703,666.6235,0,0.9999999,0,0.0004468783;
spawnpoint,playerC,708.2657,68.13303,883.9515,0,-0.7083096,0,-0.705902;
custom,tower1,default,16,2,8,0,1,1,1,1,1,360.6035,181.0202,666.6191,0,0.9999999,0,-0.0003611353;
custom,tower1,default,16,2,8,0,1,1,1,1,1,250.8644,175.0788,666.5991,0,1,0,7.764558E-05;
custom,tower1,default,16,2,8,0,1,1,1,1,1,141.1944,180.5969,666.5905,0,1,0,0.0002935688;
custom,tower1,default,16,2,8,0,1,1,1,1,1,31.46567,186.6484,666.6384,0,1,0,-0.0001175907;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-78.26105,185.01,666.6234,0,0.9999999,0,0.0003201664;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-187.9928,185.4343,666.5969,0,1,0,-0.0001349116;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-297.6688,192.5931,666.6073,0,1,0,0.0001961605;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-407.4009,200.1818,666.5667,0,1,0,0.0002438445;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-517.0599,207.6783,666.6099,0,0.9999999,0,0.0005567963;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-614.5984,207.6503,565.6678,0,0.7071992,0,0.7070144;
custom,tower1,default,16,2,8,0,1,1,1,1,1,744.3006,174.6243,666.6171,0,0.9999999,0,0.0003497935;
custom,tower1,default,16,2,8,0,1,1,1,1,1,854.0206,174.6877,666.6251,0,1,0,-0.0002003995;
custom,tower1,default,16,2,8,0,1,1,1,1,1,963.7453,174.6861,666.6051,0,1,0,-2.289677E-05;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1073.48,170.6747,666.6044,0,1,0,0.0001206311;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1183.264,170.7292,666.665,0,1,0,-0.0002407062;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1293.025,166.3252,666.5675,0,0.9999999,0,-0.0005963215;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1402.708,166.3405,666.4332,0,1,0,3.546622E-06;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1512.36,166.6664,666.4203,0,0.9999999,0,-0.0003360939;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1622.062,174.804,666.3947,0,1,0,-0.0001131805;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1731.695,183.9806,666.4241,0,1,0,-0.000132366;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1841.344,195.5076,666.4543,0,1,0,-5.487998E-05;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.185,195.4371,568.8132,0,0.7069783,0,-0.7072353;
custom,tower1,default,16,2,8,0,1,1,1,1,1,2005.35,196.1181,666.3547,0,1,0,2.893775E-05;
custom,tower1,default,16,2,8,0,1,1,1,1,1,-681.0535,207.9576,666.5685,0,1,0,1.412831E-05;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.185,195.1205,459.1624,0,0.707075,0,-0.7071386;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.231,191.2159,349.4381,0,0.7071514,0,-0.7070622;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.202,190.9341,239.7756,0,0.7072216,0,-0.706992;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.313,187.2111,130.1336,0,0.7072589,0,-0.7069547;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.258,187.3962,20.49794,0,0.706865,0,-0.7073485;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.305,183.976,-89.23411,0,0.70724,0,-0.7069736;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.21,183.8471,-198.8707,0,0.7065095,0,-0.7077036;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.285,178.6142,-308.2458,0,0.7076423,0,-0.7065709;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.414,178.449,-417.7534,0,0.7074239,0,-0.7067896;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.602,174.5908,-527.618,0,0.7073185,0,-0.7068951;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1942.712,174.5782,-637.3117,0,0.7075987,0,-0.7066146;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1937.78,174.5966,-750.5383,0,0.6746427,0,-0.7381445;
custom,tower1,default,16,2,8,0,1,1,1,1,1,1889.118,174.5827,-860.4629,0,0.7631234,0,0.6462529;
