

Copy;
Text;
spawnpoint,playerM,0,100,0,0,1,0,0;
spawnpoint,playerC,0,100,0,0,1,0,0;
map,disablebounds;





custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,-4000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,-4000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,-3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,-3000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,-2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,-2000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,-1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,-1000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,0,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,0,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,1000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,1000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,2000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,2000,0,1,0,0;


custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-3000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-2000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-1000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,0,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,1000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,2000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,3000,0,3000,0,1,0,0;
custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,4000,0,3000,0,1,0,0;

custom,cuboid,rock1,100,3,100,1,0,0.5,1,10,10,-4000,0,4000,0,1,0,0;
