map,disablebounds;
misc,barrier,2500,5,2500,7251.365,-24.29533,511.8039,0,0.7163798,0,0.6977106;
custom,cuboid,earth2,2500,5,2500,1,0.2613636,0.6477273,0.9545454,1500,1500,7253.029,-24.66419,702.863,0,0.7162815,0,0.6978115;
custom,killcuboid,racingstartmaterial,2500,20,2500,1,0.2613636,0.6477273,0.9545454,1500,1500,7253.029,-23.90415,702.863,0,0.7162815,0,0.6978115;
custom,cuboid,brick4,.1,.2,.1,1,1,0,1,20.0,20.0,-129.3579,78.65042,95.75039,0,0.9993218,0,-0.03682333;
custom,cuboid,brick4,15,10,20,0,1,0,1,20.0,20.0,-18.43617,27.01059,36.02854,0,0.9993218,0,-0.03682333;
custom,cuboid,brick4,15,10,20,0,1,0,1,20.0,20.0,48.98601,26.90747,5.876698,0,0.928842,0,-0.3704762;
custom,cuboid,brick4,15,10,20,0,1,0,1,20.0,20.0,-92.52134,26.98728,16.39223,0,0.9568287,0,0.2906526;
custom,cuboid,brick4,15,10,20,0,1,0,1,20.0,20.0,-38.78903,27.04838,-148.2244,0,0.9975934,0,-0.06933526;
custom,cylinder,brick4,15,10,20,0,1,0,1,20.0,20.0,-52.00088,-22.8666,-228.8336,0,0.996785,0,-0.08012214;
custom,boulder1,grass,15,8,20,1,0,0.8522727,0,20.0,20.0,161.7466,5.424372,-188.0864,-0.9947361,0.008957492,0.1018303,0.00710512;
custom,boulder1,grass,12,8,18,1,0,0.8522727,0,20.0,20.0,-221.4416,1.758006,-198.3153,-0.08856825,-0.01441021,-0.9957471,0.02087459;
custom,boulder1,grass,12,8,18,1,0,0.8522727,0,20.0,20.0,-298.2177,5.034941,-7.614702,0.2418834,-0.01101576,-0.9694987,0.0379917;
custom,boulder1,grass,20,8,20,1,0,0.8522727,0,20.0,20.0,-70.17442,4.275633,-479.2699,-0.7247531,-0.009935834,-0.6889312,0.002843893;
custom,cuboid,grass,15,8,20,1,0,0.8522727,0,20.0,20.0,-55.25203,36.82004,-321.4001,0,0.7380096,0,0.6747903;
custom,boulder1,grass,15,8,20,1,0,0.8522727,0,20.0,20.0,-683.5916,15.87779,-87.62111,0.1156614,-0.005737875,-0.9932094,-0.01116424;
custom,boulder1,grass,15,8,20,1,0,0.8522727,0,20.0,20.0,-582.6616,8.597791,-408.7716,-0.9869017,-0.0004065518,-0.1610867,0.008717288;
custom,boulder1,grass,15,8,20,1,0,0.8522727,0,20.0,20.0,-206.1041,1.543245,-233.8579,0.07833745,-0.009167801,-0.9959936,-0.04214315;
custom,boulder1,grass,20,8,20,1,0,0.8522727,0,20.0,20.0,-932.1342,22.46762,-135.9652,-0.8087282,0.02406128,0.587675,0.004240638;
custom,boulder1,grass,20,8,20,1,0,0.8522727,0,20.0,20.0,-888.23,7.036141,-442.3708,0.606378,0.0007358195,0.7951747,0.001582227;
custom,boulder1,grass,25,8,20,1,0,0.8522727,0,20.0,20.0,-747.6752,19.53399,-546.665,-0.9149566,-1.433383E-07,-0.4035524,6.435701E-08;
custom,boulder1,grass,25,8,20,1,0,0.8522727,0,20.0,20.0,276.5959,9.088996,-513.3704,-0.8071922,0.00655019,-0.5902357,0.004444262;
custom,boulder1,grass,25,8,20,1,0,0.8522727,0,20.0,20.0,101.2058,6.835012,-773.1709,0.9682536,0.02341405,0.2486229,0.01110632;
custom,boulder1,grass,25,8,20,1,0,0.8522727,0,20.0,20.0,-7.294669,9.772018,-655.5475,-0.02659054,-0.0008011751,-0.999523,-0.01568655;
custom,boulder1,grass,30,8,25,1,0,0.8522727,0,20.0,20.0,-221.6855,4.629231,-1149.657,0.985604,-0.008601522,-0.1688451,0.001473536;
custom,boulder1,grass,30,8,25,1,0,0.8522727,0,20.0,20.0,-67.28587,4.442278,-1053.271,-0.2719017,0.01847369,0.9621336,0.00522075;
custom,boulder1,grass,30,8,25,1,0,0.8522727,0,20.0,20.0,-825.8497,16.64947,-953.6541,0.9069903,-0.01346603,-0.4209363,0.0001735423;
custom,boulder1,grass,15,9,15,1,0,0.8522727,0,20.0,20.0,432.3297,32.77354,-608.9124,-0.7047247,-0.08583808,0.6964592,-0.1045923;
custom,boulder1,grass,15,5,15,1,0,0.8522727,0,20.0,20.0,736.483,113.2607,-559.1166,0.7810702,-0.002818086,0.6244212,-0.004413069;
custom,boulder1,rock3,15,10,15,0,0,0.8522727,0,20.0,20.0,715.7957,57.75024,-568.1364,-0.6940578,0.007476788,-0.7198665,0.004500662;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-885.9388,-52.70312,-951.163,0,0.5332977,0,0.8459277;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-742.3478,-26.7678,-745.5916,-0.06786744,0.9319223,-0.2619519,-0.2414459;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-599.949,-37.93439,-930.8287,-0.2017429,0.7179115,-0.2318791,-0.6246079;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-666.7403,-32.60298,-1105.706,-0.2437175,0.4290285,-0.1214031,-0.8612768;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-856.6595,-9.947497,-1210.251,-0.2954534,0.03965029,-0.01227381,-0.9544551;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-1053.558,-23.8035,-1105.75,0.2544327,0.3697329,-0.1060192,0.8873115;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-1078.547,-56.68773,-904.625,0.1410725,0.727739,-0.1573427,0.652486;
custom,boulder5,rock3,20,20,20,0,0,0.8522727,0,20.0,20.0,-1003.759,-38.4855,-745.8363,0.08668096,0.9082789,-0.2348971,0.3351704;
custom,cave1,lava1,4,5,4,0,0,0.8522727,0,1.0,1.0,-878.8066,148.2697,-974.9704,0,0.9984023,0,-0.05650493;
custom,boulder5,lava1,15,20,15,0,0,0.8522727,0,1.0,1.0,-880.9542,-0.5305169,-717.1077,0.0109225,0.9705153,-0.2365865,0.04480589;
custom,boulder5,lava1,15,20,15,0,0,0.8522727,0,1.0,1.0,-681.8669,26.78076,-795.0087,-0.05425897,0.7818064,-0.2960649,-0.546059;
custom,boulder3,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,-524.3154,101.0897,-1258.222,0.06787034,0.138244,0.9871954,-0.04156182;
custom,boulder3,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,-323.7689,101.3114,-1350.924,0,-0.2451959,0,0.9694736;
custom,boulder3,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,-68.94084,89.50275,-1258.272,0,-0.1286812,0,0.991686;
custom,boulder3,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,127.8176,94.25629,-1144.611,0,-0.370068,0,0.9290047;
custom,boulder2,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,-400.685,119.5768,-1290.135,0.04124067,0.9043961,-0.4190118,-0.06925365;
custom,boulder2,rock3,25,10,20,0,0,0.8522727,0,20.0,20.0,-662.392,157.5861,-1258.514,-0.1155757,0.8807376,-0.3648135,-0.2790245;
custom,boulder1,rock3,17,10,12,0,0,0.8522727,0,20.0,20.0,-813.8729,22.2696,-729.7737,0.9787648,0.001708137,-0.2049793,-0.0003577183;
custom,boulder1,rock3,17,10,12,0,0,0.8522727,0,20.0,20.0,-783.7345,49.26971,-804.0398,0.9775128,0.04951861,-0.2047172,-0.01037049;
custom,boulder1,grass,17,10,12,1,0,0.8522727,0,20.0,20.0,-815.1958,23.38847,-730.1232,0.9787648,-0.001708352,-0.2049792,0.0003577961;
custom,boulder1,grass,17,10,12,1,0,0.8522727,0,20.0,20.0,-787.5676,50.39782,-804.778,0.9754134,0.0467112,-0.2151027,-0.01084768;
custom,cuboid,rock3,35,12,35,0,0,0.8522727,0,10.0,10.0,-480.6089,28.25871,-1008.66,0,0.9955088,0,-0.09466919;
custom,boulder2,rock3,25,12,15,0,0,0.8522727,0,20.0,20.0,-850.333,105.028,-837.4511,0.05142844,0.6747507,0.7332929,-0.06594047;
custom,boulder3,rock3,25,12,15,0,0,0.8522727,0,20.0,20.0,-299.9861,56.2408,-1122.588,-0.2494043,0.5662937,-0.2970154,-0.7272488;
custom,boulder4,rock3,25,12,10,0,0,0.8522727,0,20.0,20.0,-680.5302,24.62874,-807.3608,-0.005582477,0.07016776,-0.0001692257,0.9975196;
custom,boulder4,rock3,25,12,10,0,0,0.8522727,0,20.0,20.0,-339.8532,26.90909,-900.0739,0,0.9953227,0,-0.09660596;
custom,boulder4,rock3,25,12,15,0,0,0.8522727,0,20.0,20.0,-334.8532,0.5798743,-1101.016,0,0.6616366,0,-0.7498246;
custom,boulder2,rock3,25,12,15,0,0,0.8522727,0,20.0,20.0,-441.4692,25.05922,-1153.687,0,-0.113593,0,-0.9935274;
custom,boulder1,rock3,25,5,10,0,0,0.8522727,0,20.0,20.0,-644.8932,153.4323,-1135.835,0.6751183,-3.221381E-08,-0.7377095,-1.969423E-08;
custom,boulder1,grass,25,5,10,1,0,0.8522727,0,20.0,20.0,-645.9006,154.1913,-1136.443,0.675119,0.0004712833,-0.7377086,-0.0005150287;
custom,boulder2,rock3,25,5,10,0,0,0.8522727,0,20.0,20.0,-340.7346,129.7551,-1117.782,0,0.8118511,0,0.5838646;
custom,boulder4,rock3,3,3,3,0,0,1,0,20.0,20.0,-461.177,179.3123,-1160.677,0,0.999952,0,-0.009801155;
custom,boulder3,grass2,15,1,15,1,0,1,0,20.0,20.0,-389.0699,188.1524,-1044.323,-0.0008105115,-0.6332108,-0.0006630966,0.7739788;
custom,boulder4,rock3,3,3,3,0,0,1,0,20.0,20.0,-529.2794,181.8302,-1171.773,0,0.9096652,0,0.4153424;
custom,boulder4,rock3,3,3,3,0,0,1,0,20.0,20.0,-510.3356,180.3889,-1154.499,0,-0.1674315,0,0.9858837;
racing,startCuboid,30,1,30,-494.0476,184.7799,-986.2484,0,0.9958424,0,-0.0910938;
custom,boulder2,rock3,10,1,10,0,0,0.8522727,0,20.0,20.0,-509.9625,119.0373,-830.772,0.01575399,0.7153046,0.6946813,-0.07422327;
racing,startCylinder,10,10,2,-492.4969,94.84176,-802.3799,-0.0121021,0.9849325,-0.1542364,-0.07728239;
custom,bridge1,metal1,2,3,3.6,1,0.7613636,0,0,1.0,1.0,-395.1753,13.84644,42.06677,0.09048261,0.979088,0.01676728,0.1814344;
custom,boulder1,rock3,15,1,15,0,1,1,1,20.0,20.0,-438.5447,5.326609,-722.7789,0.2246051,-8.693247E-08,0.9744499,-2.962963E-08;
custom,boulder1,rock3,15,1,20,0,1,1,1,20.0,20.0,-387.9863,3.690766,-364.9203,-0.05724293,0.0002047592,0.9983467,0.005204105;
