custom,tower1,default,1,1,1,0,1,1,1,1.0,1.0,470.18,3.005717,-104.5576,0,0.5573674,0,0.8302661;
spawnpoint,titan,317.7668,11.00896,336.3623,0,0.6477784,0,0.7618288;
spawnpoint,titan,329.5828,10.96669,263.754,0,0.6477785,0,0.7618288;
spawnpoint,playerC,346.4662,10.96669,160.1026,0,0.6477785,0,0.7618288;
spawnpoint,playerM,368.4686,10.96669,25.02322,0,0.6477785,0,0.7618288;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,387.9709,0.1666959,-62.593,0,0.6477785,0,0.7618288;
photon,CannonWall,default,1,1,1,0,1,1,1,1.0,1.0,395.7816,0.2712561,-89.3547,0,0.6427784,0,0.7660522;
photon,CannonGround,default,1,1,1,0,1,1,1,1.0,1.0,400.7045,-0.3152347,-108.0767,0,0.6276138,0,0.7785248;
custom,tower1,default,1,1,1,0,1,1,1,1.0,1.0,470.18,3.005717,-104.5576,0,0.5573674,0,0.8302661;
custom,tower2,default,1,1,1,0,1,1,1,1.0,1.0,423.688,3.76759,-138.4615,0,0.5555547,0,0.83148;
custom,tower3,default,1,1,1,0,1,1,1,1.0,1.0,473.3774,5.129021,-149.5522,0,0.5537389,0,0.8326904;
custom,tower4,default,1,1,1,0,1,1,1,1.0,1.0,517.4252,2.185248,-139.5121,0,0.3317311,0,0.943374;
custom,tower5,default,1,1,1,0,1,1,1,1.0,1.0,540.6219,5.372209,-100.2952,0,0.1693781,0,-0.9855512;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,510.1353,3.039827,-69.56992,0,0.6394694,0,-0.7688165;
custom,house2,default,1,1,1,0,1,1,1,1.0,1.0,573.8239,4.218356,-160.5968,0,0.9692421,0,-0.2461092;
custom,house3,default,1,1,1,0,1,1,1,1.0,1.0,537.4854,4.410561,-200.7471,0,0.5983744,0,-0.8012167;
custom,house4,default,1,1,1,0,1,1,1,1.0,1.0,519.0986,4.539109,-234.0602,0,0.3173761,0,-0.9482998;
custom,house5,default,1,1,1,0,1,1,1,1.0,1.0,475.533,4.256961,-286.0867,0,0.4829845,0,-0.8756289;
custom,house6,default,1,1,1,0,1,1,1,1.0,1.0,436.5696,4.968475,-312.5375,0,0.4128008,0,-0.9108213;
