custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,250,0,159.15495,0,1,0,0;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,277.63695,0,156.73705,0,1,0,-0.0875;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,304.4342,0,149.55675,0,1,0,-0.1763;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,329.5775,0,137.83225,0,1,0,-0.2679;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,352.30285,0,121.91975,0,1,0,-0.364;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,371.91975,0,102.30285,0,1,0,-0.4663;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,387.83225,0,79.5775,0,1,0,-0.5774;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,399.55675,0,54.4342,0,1,0,-0.7002;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,406.73705,0,27.63695,0,1,0,-0.8391;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,409.15495,0,0,0,1,0,-1;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,250,0,-159.15495,0,1,0,0;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,277.63695,0,-156.73705,0,1,0,0.0875;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,304.4342,0,-149.55675,0,1,0,0.1763;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,329.5775,0,-137.83225,0,1,0,0.2679;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,352.30285,0,-121.91975,0,1,0,0.364;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,371.91975,0,-102.30285,0,1,0,0.4663;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,387.83225,0,-79.5775,0,1,0,0.5774;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,399.55675,0,-54.4342,0,1,0,0.7002;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,406.73705,0,-27.63695,0,1,0,0.8391;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,409.15495,0,0,0,1,0,1;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,-250,0,159.15495,0,1,0,0;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,-277.63695,0,156.73705,0,1,0,0.0875;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,-304.4342,0,149.55675,0,1,0,0.1763;
custom,cuboid,grass2,3.2141,0.5,5,0,0,0,0,0.6428,1,-329.5775,0,137.83225,0,1,0,0.2679;
