custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-232.78195,27.6729122,-207.30385,0,0.9994616,0,0.0328109;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-250.37235,27.9777322,-209.68025,0,0.9776718,0,0.2101378;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-248.24315,28.1022923,-230.14845,0,0.9381582,0,0.3462069;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-232.35315,28.3096322,-235.89925,0,0.9772093,0,0.2122779;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-260.74895,27.9770123,-231.78945,0,0.9992244,0,0.0393767;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-265.76235,28.3529122,-218.45045,0,0.9998049,0,0.0197513;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-260.30755,28.2729123,-207.54785,0,0.9998049,0,0.0197513;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-254.62695,27.8729122,-219.57845,0,0.9998049,0,0.0197513;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-242.90875,27.9474523,-203.69605,0,0.9935585,0,0.1133208;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-233.10115,66.2159123,-230.69885,0,0.9993036,0,0.0373142;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-241.60015,66.9359323,-220.02165,0,0.9993036,0,0.0373142;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-255.58475,67.0159322,-227.15105,0,0.9993036,0,0.0373142;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-263.84595,66.2959123,-214.97525,0,0.9993036,0,0.0373142;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-252.66275,66.5372923,-205.75685,0,0.9993036,0,0.0373142;
custom,cylinder,stone6,0.5,0.4,0.5,1,1,1,1,0.01,0.01,-235.58655,66.5372923,-208.23525,0,0.9991312,0,0.0416744;
custom,cylinder,stone6,0.52,0.3,0.52,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-260.29275,28.3799123,-207.51025,0,0.9977362,0,-0.0672488;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-250.36175,27.9948723,-209.79905,0,0.9969567,0,-0.077957;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-242.97275,27.9972322,-203.80845,0,0.9995819,0,0.0289155;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-232.79395,27.9177923,-207.32225,0,0.9954527,0,-0.095257;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-232.37035,27.6724923,-235.75405,0,0.9992892,0,0.0376981;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-237.72935,27.9341323,-223.62785,0,0.9999047,0,0.0138027;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-254.53115,28.1208723,-219.50225,0,0.9999043,0,0.0138333;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-248.37315,28.1807723,-230.23265,0,0.9971453,0,-0.075506;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-265.85055,28.3420122,-218.46505,0,0.9995074,0,0.0313842;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.1818182,0.4886364,0.0227273,0.01,0.01,-260.80675,28.2455323,-231.87185,0,0.9979159,0,-0.0645284;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-235.61535,66.7598323,-208.34565,0,0.9977775,0,-0.0666343;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-233.12475,66.4974122,-230.56245,0,0.9950856,0,0.0990187;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-241.69215,66.8704722,-220.07845,0,0.9988974,0,-0.0469469;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-255.57855,67.1036923,-227.21245,0,0.9941732,0,-0.1077943;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-263.78775,66.6954523,-214.96545,0,0.9913047,0,-0.1315862;
custom,cylinder,stone6,0.54,0.3,0.54,1,0.8636363,0,0,0.01,0.01,-252.69195,66.4879323,-205.70565,0,0.9891685,0,0.1467845;
custom,capsule,stone6,0.54,0.3,1,1,0.8636363,0,0,0.01,0.01,-236.14755,45.4303322,-214.89185,-0.6996416,0.7144516,-0.0054447,0.0055603;
custom,capsule,stone6,0.54,0.3,1,1,0.4318182,0.2045455,0,0.01,0.01,-245.07395,45.3174122,-225.58345,-0.7069276,0.7020104,-0.061183,0.0607574;
custom,capsule,stone6,0.54,0.3,1,1,0.4318182,0.3863636,0,0.01,0.01,-260.66455,45.2800722,-225.27225,-0.7104941,0.7030935,0.0208152,-0.0205982;
custom,capsule,stone6,0.54,0.3,1,1,0.4318182,0.4204545,0.6704546,0.01,0.01,-256.25735,45.4123922,-209.14705,-0.6384187,0.651476,-0.2868799,0.2927464;
custom,capsule,stone6,0.54,0.3,1,1,0.6818182,0.2386363,0.6704546,0.01,0.01,-234.47495,45.7029322,-230.73625,-0.705614,0.7085772,0.0036867,-0.0037023;
custom,capsule,stone6,0.54,0.3,1,1,0.1477273,0.5113636,0.6704546,0.01,0.01,-241.47195,45.2263922,-204.36825,-0.4947058,0.4912629,0.5086826,-0.5051424;
custom,capsule,stone6,0.54,0.3,1.2,1,0.1477273,0.5113636,0.6704546,0.01,0.01,-235.35255,83.4605123,-210.91225,-0.7004817,0.7103322,-0.0484107,0.049091;
custom,capsule,stone6,0.54,0.3,1.2,1,0.1477273,0.8863636,0.6704546,0.01,0.01,-235.95035,83.5164122,-229.92805,0.48715,-0.4871491,0.5125288,-0.5125279;
custom,capsule,stone6,0.54,0.3,1.2,1,0.1477273,0.3522727,0,0.01,0.01,-255.15335,83.2451522,-226.72765,-0.7030357,0.7104372,-0.0224624,0.0226989;
custom,capsule,stone6,0.54,0.3,1.2,1,0.8068182,0.7159091,0.3181818,0.01,0.01,-256.45955,83.2884123,-206.94045,-0.6768997,0.6830711,0.1930519,-0.1948118;
