//Row 1;
custom,cuboid,default,10,5,0.2,1,1,0.4,0.658823529411765,1,1,-100,1375,0,0,0,0,1;
custom,prism,default,7.07206781186547,0.2,4.08250928545178,1,1,0.4,0.658823529411765,1,1,-13.8008249999919,1362.905825,-0.0399999999999608,-0.653281482438231,-0.270598050072994,0.270598050072994,0.653281482438231;
custom,prism,default,7.07206781186547,0.2,4.08250928545178,1,0.909803921568627,0.372549019607843,0.603921568627451,1,1,-37.09417499999949,1386.1991750000082,0.0399999999999735,-0.6532814824381452,-0.2705980500732027,-0.27059805007320303,-0.653281482438145;
custom,cuboid,default,15,5,0.2,1,1,0.4,0.658823529411765,1,1,75,1375,0,0,0,0,1;


//Row 2;

custom,cuboid,default,10,5,0.2,1,1,0.4,0.658823529411765,1,1,-300,1275,0,0,0,0,1;
custom,cuboid,default,10,10,0.2,1,0.949019607843137,0.388235294117647,0.631372549019608,1,1,-200,1300,0,0,0,0,1;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,0.909803921568627,0.372549019607843,0.603921568627451,1,1,-124.1883499999993,1322.3983500000159,0.04,-0.653281482438146,-0.270598050073202,-0.270598050073202,-0.653281482438145;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,1,0.4,0.658823529411765,1,1,-77.6016499999838,1275.811650000001,-0.04,-0.653281482438231,-0.270598050072995,0.270598050072995,0.653281482438231;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,0.909803921568627,0.372549019607843,0.603921568627451,1,1,-24.1883499999993,1322.3983500000159,0.04,-0.653281482438146,-0.270598050073202,-0.270598050073202,-0.653281482438145;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,1,0.4,0.658823529411765,1,1,22.398350000016194,1275.811650000001,-0.04,-0.653281482438231,-0.270598050072995,0.270598050072995,0.653281482438231;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,0.929411764705882,0.380392156862745,0.619607843137255,1,1,75.8116500000007,1322.3983500000159,0.04,-0.653281482438146,-0.270598050073202,-0.270598050073202,-0.653281482438145;
custom,prism,default,14.1431356237309,0.2,8.16501857090359,1,0.96078431372549,0.392156862745098,0.63921568627451,1,1,122.3983500000162,1275.811650000001,-0.04,-0.653281482438231,-0.270598050072995,0.270598050072995,0.653281482438231;
