map,disablebounds;
custom,cuboid,brick2,2,10,15,1,0.7638889,0.6944445,0.7222222,1.0,1.0,540.6039,102.4239,-600.3901,0,0.7129254,0,-0.7012399;
custom,cuboid,brick2,2,10,15,1,0.7638889,0.6944445,0.7222222,1.0,1.0,623.3489,102.4861,-533.9392,0,0.009315609,0,-0.9999566;
custom,cuboid,brick2,2,10,5,1,0.7638889,0.6944445,0.7222222,1.0,1.0,457.0023,102.4676,-586.2531,0,0.9999511,0,0.009890027;
custom,cuboid,brick2,2,10,15,1,0.7638889,0.6944445,0.7222222,1.0,1.0,537.2522,102.4637,-470.9598,0,0.716377,0,-0.6977135;
custom,cuboid,brick2,2,10,5,1,0.7638889,0.6944445,0.7222222,1.0,1.0,455.2833,102.4614,-487.3618,0,0.9999712,0,0.007598141;
custom,cuboid,brick2,13,1,16,1,0.7638889,0.6944445,0.7222222,1.0,1.0,535.3137,147.4434,-534.3441,0,0.7171637,0,-0.6969048;
custom,tower5,default,2,2,2,0,0.7638889,0.6944445,0.7222222,1.0,1.0,628.2348,32.87525,-608.1426,0,0.6982962,0,0.7158089;
custom,tower5,default,2,2,2,0,0.7638889,0.6944445,0.7222222,1.0,1.0,448.6588,33.0293,-609.8751,0,-0.00663015,0,0.999978;
custom,tower5,default,2,2,2,0,0.7638889,0.6944445,0.7222222,1.0,1.0,629.0383,33.05607,-461.0247,0.00171986,0.7243836,-0.001735675,-0.6893929;
custom,tower5,default,2,2,2,0,0.7638889,0.6944445,0.7222222,1.0,1.0,446.4915,32.64166,-464.1074,0,0.6992722,0,0.7148556;
custom,tube,stone2,2,1,2,0,1,1,1,1.0,1.0,543.0044,63.75273,-521.4834,0,0.7867987,0,-0.6172097;
custom,cylinder,stone2,2,1,2,0,1,1,1,1.0,1.0,543.9792,54.05311,-521.8589,0,0.1804025,0,-0.9835929;
racing,startCylinder,2,1,2,542.8661,56.03057,-520.7788,0,0.3831027,0,-0.9237058;
custom,house14,default,1,1,1,0,1,1,1,1.0,1.0,580.6164,174.8129,-536.2696,0,0.7202619,0,-0.6937023;
custom,house14,default,1,1,1,0,1,1,1,1.0,1.0,547.1713,174.8422,-537.4315,0,0.6962566,0,0.717793;
custom,house14,default,1,1,1,0,1,1,1,1.0,1.0,513.7939,174.8271,-538.4894,0,0.697508,0,0.716577;
custom,house14,default,1,1,1,0,1,1,1,1.0,1.0,487.6592,173.7481,-539.1419,0,0.6961853,0,0.7178622;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,562.8132,142.6159,-505.8842,0,0.9999901,0,0.004447429;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,597.0742,142.576,-535.2346,0,0.6922518,0,0.7216561;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,564.9252,142.6153,-567.8553,0,-0.004412431,0,0.9999903;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,505.4577,176.6535,-538.3359,0,-0.01374702,0,0.9999056;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,498.1308,142.6246,-506.8271,0,0.9999784,0,0.006580778;
custom,house14,default,1,1,1,0,0.7638889,0.6944445,0.7222222,1.0,1.0,500.1341,142.9481,-569.8539,0,0.01109601,0,-0.9999384;
custom,pillar1,default,0.1,0.1,0.1,0,1,1,1,1.0,1.0,543.7878,67.37048,-521.5423,0,0.7805552,0,-0.6250868;
custom,cylinder,stone2,1,1,1,0,1,1,1,1.0,1.0,543.4799,57.37425,-521.3485,0,0.01830467,0,-0.9998325;
custom,cuboid,brick1,13,2,18,1,0.1666667,0.3194445,0.5416667,3.0,3.0,536.8497,51.98317,-528.994,0,0.6987929,0,0.715324;
custom,cylinder,brick1,0.5,5,0.5,1,0.1666667,0.3194445,0.5416667,1.0,3.0,517.7231,93.35661,-557.2067,0,0.4486868,0,0.8936891;
custom,cylinder,brick1,0.5,5,0.5,1,0.1666667,0.3194445,0.5416667,1.0,3.0,503.6891,92.92242,-508.7133,0,0.6856148,0,0.7279645;
custom,cylinder,brick1,0.5,5,0.5,1,0.1666667,0.3194445,0.5416667,1.0,3.0,566.3629,93.61571,-555.5647,0,0.6935144,0,0.7204428;
custom,cylinder,brick1,0.5,5,0.5,1,0.1666667,0.3194445,0.5416667,1.0,3.0,563.8972,93.96655,-508.2589,0,0.6840225,0,0.729461;
custom,cuboid,brick1,5,5,2,1,0.09722222,0.2638889,0.25,1.0,1.0,455.1683,127.4097,-536.8524,0,0.6912387,0,0.7226265;
custom,cuboid,grass,10,5,10,1,0.09090903,0.1022727,0.1136364,1,1,489.6948,38.85105,-1714.438,0,0.9999998,0,-0.0007572465;
custom,cuboid,grass,40,5,22,1,0.09090903,0.1022727,0.1136364,1,1,239.7436,36.27471,-1795.861,0,0.9999999,0,-0.0003651262;
custom,cuboid,grass,15,5,10,1,0.09090903,0.1022727,0.1136364,1,1,-34.6751,36.38173,-1735.879,0,0.9999979,0,-0.002062482;
custom,cuboid,grass,30,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,329.1031,36.93432,475.8681,0,0.7070878,0,-0.7071258;
custom,cuboid,grass,30,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,-341.7097,36.92566,474.9326,0,0.7069383,0,-0.7072752;
custom,cuboid,grass,90,5,90,1,0.1022727,0.1136364,0.1363636,1.0,1.0,339.0722,36.18186,-1447.842,0,0.9998705,0,-0.01609048;
custom,cuboid,grass,15,5,15,1,0.09090909,0.1022727,0.1022727,1,1,1739.073,37.8684,-1094.169,0,0.7061288,0,0.7080835;
custom,cuboid,grass,10,5,10,1,0.09090909,0.1022727,0.1022727,1,1,1714.431,37.86218,-1218.825,0,0.7075126,0,0.7067008;
custom,cuboid,grass,15,5,5,1,0.09090909,0.1022727,0.1022727,1,1,1689.158,37.92498,-1343.661,0,0.7078276,0,0.7063853;
custom,cuboid,grass,10,5,2.5,1,0.09090909,0.1022727,0.1022727,1,1,1777.034,37.95319,-1218.973,0,0.7070137,0,0.7071999;
custom,cuboid,grass,5,5,2.2,1,0.09090909,0.1022727,0.1022727,1,1,1725.15,37.83633,-1293.771,0,0.7059625,0,-0.7082493;
custom,cuboid,grass,10,5,3,1,0.09090909,0.1022727,0.1022727,1,1,1879.2,37.7576,-869.5553,0,0.7070222,0,-0.7071913;
custom,cuboid,grass,15,5,5,1,0.09090909,0.1022727,0.1022727,1,1,1818.013,37.92749,-1077.433,0,0.7065945,0,0.7076188;
custom,cuboid,grass,67.1,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,336.5315,36.4537,-673.0654,0,0.7073823,0,-0.7068312;
custom,cuboid,grass,67.1,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,330.3065,36.79626,-4.765784,0.0004938625,0.7074287,-0.0004934279,-0.7067844;
custom,cuboid,grass,67.1,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,-341.2047,37.05398,-10.36033,0,0.7072505,0,-0.7069631;
custom,cuboid,grass,67.1,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,-334.3848,37.03658,-680.1398,0,1,0,-0.0001602469;
custom,cuboid,grass,67.1,5,67.1,1,0.09090903,0.1022727,0.1136364,1,1,-340.8354,36.32569,-1350.77,0,1,0,0.0002229127;
custom,cuboid,grass,35,5,67.1,1,0.09090909,0.1022727,0.1022727,1,1,1000.309,38.64635,-1511.872,0,0.7077798,0,0.7064332;
custom,cuboid,grass,67.1,5,67.1,1,0.09090909,0.1022727,0.1022727,1,1,1000.46,38.59213,-1002.488,0,-0.0003197733,0,1;
custom,cuboid,grass,36,5,36,1,0.09090909,0.1022727,0.1022727,1,1,1758.79,37.9988,-279.5125,0,0.7072492,0,0.7069644;
custom,cuboid,grass,20,20,20,1,0.09090909,0.1022727,0.1136364,1.0,1.0,866.62,-36.85152,-1826.207,0,0.9993129,0,-0.03706237;
custom,cuboid,grass,30,30,30,1,0.09090909,0.1022727,0.1136364,1.0,1.0,663.873,-86.28141,-1763.869,0,0.9999822,0,0.005976652;
custom,cuboid,grass,8,5,8,1,0.09090909,0.1022727,0.1022727,1,1,846.7887,38.96803,-1726.387,0,0.9999996,0,-0.0009605621;
custom,cuboid,grass,20,20,20,1,0.09090909,0.1022727,0.1136364,1.0,1.0,491.9418,-36.41754,-1808.83,0,0.009989033,0,-0.9999501;
custom,cuboid,grass,67.1,5,67.1,1,0.09090909,0.1022727,0.1022727,1,1,1000.248,38.61229,-331.3826,0,0.706637,0,0.7075763;
custom,cuboid,grass,67.1,5,67.1,1,0.09090909,0.1022727,0.1022727,1,1,1000.072,38.55504,339.2829,0,0.7071434,0,0.7070702;
custom,cuboid,grass,10,5,10,1,0.09090909,0.1022727,0.1022727,1,1,1285.424,38.89436,-1737.104,0,0.9999996,0,-0.0008424526;
custom,cuboid,grass,15,5,15,1,0.09090909,0.1022727,0.1022727,1,1,1160.798,38.8255,-1761.75,0,0.9999998,0,-0.0007578076;
custom,cuboid,grass,20,5,20,1,0.09090909,0.1022727,0.1022727,1,1,986.366,38.04184,-1786.821,0,0.9999995,0,-0.001008926;
custom,cuboid,grass,36,5,36,1,0.09090909,0.1022727,0.1022727,1,1,1764.557,37.95573,437.209,0,0.7076465,0,0.7065666;
custom,cuboid,grass,36,5,36,1,0.09090909,0.1022727,0.1022727,1,1,1764.517,37.96455,79.67584,0,0.707655,0,0.7065582;
custom,cuboid,grass,36,5,36,1,0.09090909,0.1022727,0.1022727,1,1,1758.737,37.83173,-639.5502,0,0.7070205,0,0.7071931;
custom,cuboid,grass,67,5,10,1,0.09090909,0.1022727,0.1022727,1,1,1628.526,37.8288,-1154.566,0,0.707366,0,0.7068475;
custom,cuboid,grass,20,5,20,1,0.09090909,0.1022727,0.1022727,1,1,1764.361,38.63198,-919.2829,0,0.706504,0,0.7077091;
custom,cuboid,grass,15,5,67.1,0,1,1,1,1,1,2615.048,37.47485,602.1309,0,0.7071802,0,0.7070334;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-962.7404,37.2543,-330.0895,0,-0.001186584,0,-0.9999993;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-1013.455,37.31979,-1000.637,0,0.0007236697,0,0.9999998;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-961.4702,37.22895,340.7997,0,-0.001096849,0,-0.9999994;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-1012.966,37.48539,-1671.162,0,0.0005134011,0,0.9999999;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-1012.904,38.27047,-2342.225,0,0.9999999,0,-0.0004544695;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-1012.819,36.99638,-3012.874,0,0.9999998,0,0.0006444715;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-342.0006,37.19708,-3416.75,0,0.9999999,0,0.0004884199;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,329.0178,37.18449,-3575.514,0,0.9999995,0,0.001021418;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,999.6296,37.22039,-3576.066,0,1,0,3.120296E-05;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-1012.488,37.07465,-3683.516,0,0.9999995,0,0.0009611903;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-340.6873,37.23454,-4087.259,0,0.9999993,0,0.001158832;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,330.6483,37.1682,-4246.365,0,0.9999995,0,0.001051319;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,1001.187,37.10064,-4246.521,0,0.9999998,0,0.0005756179;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,1943.078,38.03326,-3815.998,0,0.9999999,0,-0.0003372307;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2613.948,37.96617,-3816.306,0,0.7072351,0,0.7069784;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2614.089,37.72787,-3145.411,0,0.0002050591,0,1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2614.184,37.88846,-2474.171,0,3.365014E-06,0,1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2614.432,37.63426,-1804.647,0,0.0003898617,0,0.9999999;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2614.795,37.58002,-1133.517,0,0.0001581088,0,1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2615.122,37.60142,-462.6433,0,0.7072971,0,0.7069164;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2615.19,37.57675,208.4931,0,0.7070184,0,0.7071952;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2341.91,35.14252,1012.399,0,0.7069684,0,0.7072451;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2341.354,34.93342,1683.494,0,0.706709,0,0.7075044;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,2341.006,34.91944,2354.314,0,0.7071904,0,0.7070232;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,3013.181,35.07541,1012.355,0,0.7072933,0,0.7069202;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,3684.199,35.21265,1012.185,0,0.7070994,0,0.7071142;
custom,cuboid,grass,67,5,67,0,1,1,1,1,1,328.2488,37.55581,1013.674,0,0.7076173,0,0.706596;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,328.2585,37.31322,-2234.251,0,1,0,0.0002696084;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-343.7748,37.82829,-2076.815,0,0.002352105,0,0.9999973;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,328.6271,37.36182,-2905.169,0,7.864072E-05,0,-1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,-342.0866,37.20928,-2746.036,0,-0.0006467691,0,0.9999998;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,999.1568,37.30249,-2235.674,0,-0.0004375688,0,0.9999999;
28418;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,999.4666,37.27127,-2904.944,0,-0.0001983983,0,1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,1943.431,37.93665,-1803.488,0,0.9999999,0,-0.00043745;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,1943.184,37.87934,-2473.937,0,-0.000113452,0,1;
custom,cuboid,grass,67.1,5,67.1,0,1,1,1,1,1,1943.32,37.8799,-3144.86,0,1,0,4.027012E-05;
custom,cuboid,grass,10,10,5,0,1,1,1,1,1,521.3616,12.43324,-1915.548,0,0.9967225,0,-0.08089654;
custom,cuboid,grass,10,10,5,0,1,1,1,1,1,799.3893,12.66819,-1917.786,0,0.9968748,0,0.07899812;
custom,cuboid,grass,67.2,5,67.2,0,1,1,1,1,1,-342.2891,37.60765,1013.546,0,0.9999992,0,-0.001262715;
custom,cuboid,grass,67.15,5,67.15,0,0,0,0,1,1,1001.192,37.55686,1012.221,0,1,0,-0.0002859778;
custom,cuboid,grass,67.15,5,67.15,0,0,0,0,1,1,1001.585,37.52791,1683.628,0,0.7068928,0,-0.7073207;
custom,cuboid,grass,42.5,5,67.15,0,0,0,0,1,1,1793.886,35.15109,1012.291,0,0.9999999,0,0.0003968186;
custom,cuboid,grass,42.5,5,67.15,0,0,0,0,1,1,1793.426,35.17575,1683.71,0,1,0,0.0002735561;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,3348.333,35.03357,2019.103,0,0.7069451,0,0.7072684;
custom,cuboid,grass,67.2,5,67.2,0,1,1,1,1,1,330.222,37.55275,1684.553,0,0.9999998,0,-0.0007482453;
custom,cuboid,grass,67.2,5,67.2,0,1,1,1,1,1,-341.4525,37.45957,1685.437,0,0.9999995,0,-0.001069331;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,3621.603,37.3327,5.39288,0,0.7072619,0,0.7069517;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,3621.195,37.36709,-1338.094,0,0.7075605,0,0.7066528;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,-1968.895,37.06737,6.948579,0,0.70639,0,-0.7078229;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,-1348.434,37.43996,1349.164,0,0.706111,0,-0.7081013;
custom,cuboid,grass,134.3,5,134.3,0,1,1,1,1,1,-2019.435,36.92957,-1335.193,0,0.7075047,0,-0.7067086;
custom,cuboid,grass,40,5,70,0,0.09090903,0.1022727,0.1136364,1,1,-171.3667,37.73957,-1890.23,0,0.8415306,0,0.5402096;
custom,cuboid,grass,40,5,70,0,0.09090903,0.1022727,0.1136364,1,1,-582.1748,37.43004,-1530.758,0,0.9143235,0,0.4049846;
custom,cuboid,grass,40,5,70,0,0.09090903,0.1022727,0.1136364,1,1,-776.856,37.18937,-116.2967,0,9.512674E-05,0,-1;
custom,cuboid,grass,3,5,8,0,1,1,1,1,1,-563.5319,37.20349,-1050.292,0,-0.0001129919,0,1;
custom,cuboid,grass,12,5,15,0,1,1,1,1,1,1821.085,37.65755,-1248.546,0,0.001273656,0,-0.9999992;
