custom,cuboid,default,20,15,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,111.1672,165.388,156.8092,-0.01171163,0.2394615,-0.0474252,0.9696762;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,50.42457,232.3668,188.7688,0.04666756,0.9697691,-0.01187204,-0.2392262;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,91.93122,218.482,166.9292,-0.1262636,0.2036419,-0.5116062,0.8251343;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,121.7636,224.6335,151.2702,-0.01233522,0.2395044,-0.04798409,0.9696304;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,182.4953,218.0611,119.3349,-0.01153772,0.2393301,-0.04674977,0.9697435;
custom,cylinder,default,3,20,3,1,0.3863637,0.3295455,0.2159091,1.0,1.0,-223.8724,123.3042,262.6335,0,0.2010271,0,-0.9795857;
custom,cuboid,default,20,15,3,1,0.3863637,0.3295455,0.2159091,1.0,1.0,-220.3925,232.9466,247.7035,0,0.07591297,0,-0.9971145;
custom,cylinder,default,3,20,3,1,0.3863637,0.3295455,0.2159091,1.0,1.0,104.4407,62.80087,171.8165,-0.01264188,0.2530509,-0.04826763,0.9661654;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,77.36889,219.6646,174.6047,-0.08163644,0.225272,-0.3307835,0.9127817;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,172.8312,219.105,124.3872,-0.01153772,0.2393301,-0.04674977,0.9697435;
custom,cuboid,default,5,5,2,1,0.3863637,0.3295455,0.2159091,1.0,1.0,152.0022,221.3445,135.343,-0.01153772,0.2393301,-0.04674977,0.9697435;
custom,arc180,default,2,2,2,1,0,0,0,1.0,1.0,34.70131,193.3496,189.5627,0.571502,-0.1036589,-0.4165074,0.6994011;
