spawnpoint,playerC,0,145,-16,0,1,0,0;

custom,cuboid,metal3,0.5,0.5,10,0,0,0,0,0.04,1,0,100,0,0,1,0,0;
custom,cuboid,metal3,0.49,0.51,10,0,0,0,0,0.04,1,0,100,0,1,1,0,0;
custom,cuboid,metal3,0.2,0.8,10,1,0.4,0.4,0.4,0.04,1,0,100,0,0.4142,1,0,0;
custom,cuboid,metal3,0.2,0.8,10,1,0.4,0.4,0.4,0.04,1,0,100,0,-0.4142,1,0,0;
custom,cuboid,metal3,0.3,0.3,10,0,0,0,0,0.04,1,3.5,103.5,0,0,1,0,0;
custom,cuboid,metal3,0.3,0.3,10,0,0,0,0,0.04,1,-3.5,103.5,0,0,1,0,0;
custom,cuboid,metal3,0.3,0.3,10,0,0,0,0,0.04,1,3.5,96.5,0,0,1,0,0;
custom,cuboid,metal3,0.3,0.3,10,0,0,0,0,0.04,1,-3.5,96.5,0,0,1,0,0;
custom,cuboid,metal3,0.31,0.29,10,0,0,0,0,1,0.04,3.5,103.5,0,0,1,0,0;
custom,cuboid,metal3,0.31,0.29,10,0,0,0,0,1,0.04,-3.5,103.5,0,0,1,0,0;
custom,cuboid,metal3,0.31,0.29,10,0,0,0,0,1,0.04,3.5,96.5,0,0,1,0,0;
custom,cuboid,metal3,0.31,0.29,10,0,0,0,0,1,0.04,-3.5,96.5,0,0,1,0,0;
custom,cuboid,metal4,0.62,0.62,3,1,0.2,0.2,0.2,0.04,1,0,100,36,0,1,0,0;
custom,cuboid,metal4,0.32,0.92,3,1,0.4,0.4,0.4,0.04,1,0,100,36,0.4142,1,0,0;
custom,cuboid,metal4,0.32,0.92,3,1,0.4,0.4,0.4,0.04,1,0,100,36,-0.4142,1,0,0;
custom,cuboid,metal4,0.42,0.42,3,1,0.2,0.2,0.2,0.04,1,3.5,103.5,36,0,1,0,0;
custom,cuboid,metal4,0.42,0.42,3,1,0.2,0.2,0.2,0.04,1,-3.5,103.5,36,0,1,0,0;
custom,cuboid,metal4,0.42,0.42,3,1,0.2,0.2,0.2,0.04,1,3.5,96.5,36,0,1,0,0;
custom,cuboid,metal4,0.42,0.42,3,1,0.2,0.2,0.2,0.04,1,-3.5,96.5,36,0,1,0,0;
custom,cuboid,metal4,0.43,0.41,3,1,0.2,0.2,0.2,1,0.04,3.5,103.5,36,0,1,0,0;
custom,cuboid,metal4,0.43,0.41,3,1,0.2,0.2,0.2,1,0.04,-3.5,103.5,36,0,1,0,0;
custom,cuboid,metal4,0.43,0.41,3,1,0.2,0.2,0.2,1,0.04,3.5,96.5,36,0,1,0,0;
custom,cuboid,metal4,0.43,0.41,3,1,0.2,0.2,0.2,1,0.04,-3.5,96.5,36,0,1,0,0;
custom,cuboid,default,0.82,0.82,0.4,1,0.2,0.2,0.2,0.04,1,0,100,51,0,1,0,0;
custom,cuboid,default,0.52,1.02,0.4,1,0.2,0.2,0.2,0.04,1,0,100,51,0.4142,1,0,0;
custom,cuboid,default,0.52,1.02,0.4,1,0.2,0.2,0.2,0.04,1,0,100,51,-0.4142,1,0,0;
custom,cuboid,default,0.62,0.62,0.4,1,0.2,0.2,0.2,0.04,1,3.5,103.5,51,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.4,1,0.2,0.2,0.2,0.04,1,-3.5,103.5,51,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.4,1,0.2,0.2,0.2,0.04,1,3.5,96.5,51,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.4,1,0.2,0.2,0.2,0.04,1,-3.5,96.5,51,0,1,0,0;
custom,cuboid,default,0.72,0.72,0.5,1,0.1,0.1,0.1,0.04,1,0,100,51,0,1,0,0;
custom,cuboid,default,0.42,0.92,0.5,1,0.1,0.1,0.1,0.04,1,0,100,51,0.4142,1,0,0;
custom,cuboid,default,0.42,0.92,0.5,1,0.1,0.1,0.1,0.04,1,0,100,51,-0.4142,1,0,0;
custom,cuboid,default,0.52,0.52,0.5,1,0.1,0.1,0.1,0.04,1,3.5,103.5,51,0,1,0,0;
custom,cuboid,default,0.52,0.52,0.5,1,0.1,0.1,0.1,0.04,1,-3.5,103.5,51,0,1,0,0;
custom,cuboid,default,0.52,0.52,0.5,1,0.1,0.1,0.1,0.04,1,3.5,96.5,51,0,1,0,0;
custom,cuboid,default,0.52,0.52,0.5,1,0.1,0.1,0.1,0.04,1,-3.5,96.5,51,0,1,0,0;
custom,cuboid,default,0.82,0.82,0.1,1,0.2,0.2,0.2,0.04,1,0,100,44,0,1,0,0;
custom,cuboid,default,0.52,1.02,0.1,1,0.2,0.2,0.2,0.04,1,0,100,44,0.4142,1,0,0;
custom,cuboid,default,0.52,1.02,0.1,1,0.2,0.2,0.2,0.04,1,0,100,44,-0.4142,1,0,0;
custom,cuboid,default,0.62,0.62,0.1,1,0.2,0.2,0.2,0.04,1,3.5,103.5,44,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.1,1,0.2,0.2,0.2,0.04,1,-3.5,103.5,44,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.1,1,0.2,0.2,0.2,0.04,1,3.5,96.5,44,0,1,0,0;
custom,cuboid,default,0.62,0.62,0.1,1,0.2,0.2,0.2,0.04,1,-3.5,96.5,44,0,1,0,0;
custom,cuboid,default,0.82,0.82,0.1,1,0.2,0.2,0.2,0.04,1,0,100,47.5,0,1,0,0;
custom,cuboid,default,0.52,1.02,0.1,1,0.2,0.2,0.2,0.04,1,0,100,47.5,0.4142,1,0,0;
custom,cuboid,default,0.52,1.02,0.1,1,0.2,0.2,0.2,0.04,1,0,100,47.5,-0.4142,1,0,0;
custom,cuboid,default,0.62,0.62,0.1,1,0.2,0.2,0.2,0.04,1,3.5,103.5,47.5,0,1,0,0;
