custom,tree1,grass,200,20,200,0,0.1136364,0.8636364,0,1.0,1.0,8413.601,124.4279,-527.4394,0,0.7570319,0,0.6533781;
custom,tree3,earth1,0.5,0.5,0.5,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3276.094,40.21716,153.6226,0,0.5924025,0,-0.8056422;
custom,wall4,default,2,2,2,0,1,1,1,1.0,1.0,4053.053,73.66299,1207.743,0,0.7294621,0,-0.6840212;
map,disablebounds;
custom,wall4,default,2,2,2,0,1,1,1,1.0,1.0,4104.141,73.9574,-106.4752,0,-0.7200078,0,0.6939661;
custom,wall4,default,2,2,2,0,1,1,1,1.0,1.0,4015.999,71.4565,1799.893,0,-0.7287555,0,0.684774;
custom,wall4,default,2,2,2,0,1,1,1,1.0,1.0,4163.039,72.84438,-1410.73,0,-0.7325643,0,0.6806979;
custom,tree5,earth1,0.5,0.5,0.5,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3847.342,23.51028,-79.8756,0,0.984683,0,-0.1743545;
custom,wall4,default,2,2,2,0,1,1,1,1.0,1.0,4177.103,69.69465,-1541.229,0,0.7282717,0,-0.6852885;
custom,tree3,earth1,1,1,1,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3378.572,82.84755,159.332,0,0.7954342,0,-0.60604;
misc,barrier,20,200,300,-3550.453,220.4258,574.4587,0,-0.07675737,0,-0.9970498;
custom,tree6,earth1,0.5,0.5,0.5,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3884.646,34.41361,-33.1779,0,0.9839128,0,-0.1786493;
custom,tree4,earth1,1,1,1,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3451.003,59.7399,97.83956,0,0.8096166,0,-0.5869592;
customb,house1,default,1,2,1,1,0.2954545,0.3409091,0.4090909,1.0,1.0,562.275,-13.74419,747.0146,0,0.9902971,0,-0.1389667;
customb,house1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3487.618,12.52238,1074.572,0,0.6988682,0,0.7152506;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,303.0994,31.52044,39.60429,0.1285974,0.8115259,0.4643811,-0.3305129;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,105.0208,28.21075,-309.7134,-0.1851819,0.8145963,0.3990667,0.3780031;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,107.3762,27.18557,-314.9761,-0.4199067,0.2679014,0.1312435,0.8571361;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,207.6718,28.32698,-89.98635,0.4880142,0.17677,0.1016473,-0.8486828;
custom,tree1,default,0.2,0.2,0.2,0,1,1,1,1,1,206.126,-1.214879,-88.09851,0,0.4978861,0,0.8672425;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,202.4147,28.09455,-90.22407,-0.3714311,0.537516,0.2846002,0.7015114;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,207.2782,29.62193,-86.75374,0.06512585,0.8249571,0.5614209,0.003308423;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,303.3968,33.36048,34.83196,0.3079504,0.3637655,0.1288161,-0.869625;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,298.014,31.07186,30.94345,-0.436041,0.6501286,0.2941922,0.5483175;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,-163.2062,29.1057,101.9442,-0.2017132,0.7968441,0.3749664,0.4286624;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,3.189815,29.58224,51.70205,-0.1627388,0.8515149,0.4475086,0.2194871;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,8.80552,29.57495,52.23677,0.2454164,0.7429019,0.3575347,-0.5099378;
custom,leaf0,default,0.5,0.5,0.5,0,1,1,1,1,1,9.506089,30.61854,43.75025,-0.3990187,0.1517352,0.008099184,0.9042649;
custom,windmill1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3669.97,-3.171564,784.9664,0,-0.5287949,0,-0.8487496;
custom,boulder4,rock3,5,5,5,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3370.146,-47.52797,-290.3193,0,0.8250591,0,-0.5650464;
customb,house1,default,1,2,1,1,0.2954545,0.3409091,0.4090909,1.0,1.0,1141.748,37.16931,949.0753,0,0.7689733,0,-0.6392809;
custom,tree3,earth1,0.1,0.1,0.1,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3912.77,8.981071,-30.56315,0,0.9999989,0,0.001466707;
custom,tree2,earth1,0.3,0.3,0.3,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3416.947,14.8671,143.9393,0,0.5530446,0,-0.8331516;
custom,tree4,earth1,0.5,0.5,0.5,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3885.025,28.25979,-91.41732,0,0.9788992,0,-0.204344;
customb,house1,default,1,1,1,1,0.4204545,0.7840909,0.5568182,1.0,1.0,1890.384,14.43175,-871.8206,0,0.6278529,0,-0.7783321;
customb,house1,default,1,1,1,1,0.4204545,0.7840909,0.5568182,1.0,1.0,1751.117,7.188962,-870.175,0,0.5403268,0,-0.8414553;
customb,house1,default,1,1,1,1,0.4204545,0.7840909,0.5568182,1.0,1.0,1591.776,5.341915,-945.8624,0,0.971884,0,-0.2354604;
custom,house12,default,1,1,1,1,0.4659091,0.6590909,0.3977273,1.0,1.0,1172.75,4.624324,1057.99,0,0.734086,0,-0.6790565;
custom,tree5,default,1,1,1,0,1,1,1,1.0,1.0,-1656.599,15.72079,-457.3882,0,0.9188467,0,-0.3946149;
misc,barrier,15,100,200,3233.214,489.0157,-1929.401,0,0.7188918,0,-0.695122;
misc,barrier,15,100,200,1247.367,473.096,-1995.831,0,0.7171087,0,-0.6969615;
misc,barrier,15,100,200,4258.355,324.7222,-841.9335,0,-0.02886496,0,0.9995833;
misc,barrier,15,100,200,4177.396,255.5056,937.8682,0,0.9999026,0,0.01396174;
custom,tree3,default,1,1,1,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3400.212,47.38026,-314.4376,0,0.9669114,0,-0.2551125;
custom,boulder1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3767.062,3.405437,787.9813,0,0.7137972,0,-0.7003525;
customb,house1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3450.656,11.04476,1073.418,0,0.6977436,0,0.7163477;
custom,tree3,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3766.531,6.915407,1046.006,0,0.7735349,0,-0.6337537;
customb,house1,default,1,1,1,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3892.241,11.0083,868.824,0,0.0571047,0,-0.9983682;
customb,house1,default,1,1,1,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3883.283,11.1573,942.8184,0,0.04827782,0,-0.998834;
custom,house7,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3740.148,19.0139,844.1547,0,0.03855619,0,-0.9992565;
custom,log2,earth2,1,1,1,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3417.574,9.439981,-302.4464,0,0.6558573,0,-0.754885;
custom,tree7,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3758.769,16.97958,785.8471,0,0.7706069,0,-0.6373108;
custom,boulder1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3467.918,2.612743,102.683,0,0.8175884,0,-0.5758031;
custom,field2,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3878.264,1.79974,-94.25809,0,0.9494528,0,-0.31391;
custom,field1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3408.725,2.444847,808.0936,0,0.8644869,0,-0.5026555;
custom,field1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3846.151,3.772982,-95.12396,0,0.9277081,0,-0.3733064;
custom,field2,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3594.244,3.322942,1008.533,0,0.4823566,0,-0.875975;
custom,tree7,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3403.831,23.39082,840.5446,0,0.948658,0,-0.3163038;
custom,leaf2,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3767.472,27.78079,1050.02,0,0.1663739,0,-0.9860628;
custom,leaf1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3844.878,47.6596,-80.97492,0,0.8429716,0,-0.537958;
custom,log1,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3573.163,5.65512,945.3122,0.5219339,0.4379552,-0.5607216,-0.4705015;
custom,leaf1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3891.213,58.93381,-29.38881,0,0.9987016,0,-0.05094353;
custom,wall4,default,5,3,3,0,0.3295455,0.3977273,0.2840909,1.0,1.0,3841.589,9.314793,3759.313,0,0.6668721,0,0.7451723;
custom,wall4,default,5,3,3,0,0.3295455,0.3977273,0.2840909,1.0,1.0,4003.207,8.5879,2300.026,0,0.6676829,0,0.7444458;
custom,cuboid,grass3,200,20,200,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3275.537,-97.5702,-2915.89,0,0.6886045,0,0.7251372;
custom,cuboid,grass3,200,20,200,0,0.5113636,0.5227273,0.3636364,1.0,1.0,1627.983,-95.78904,2966.558,0,0.7546928,0,-0.6560784;
custom,house2,default,1,1,1,0,1,1,1,1.0,1.0,3335.098,11.69406,173.3315,0,-0.3682172,0,-0.9297399;
custom,cuboid,grass3,200,20,200,0,0.5113636,0.5227273,0.3636364,1.0,1.0,1393.149,-98.28684,-3003.245,0,0.738313,0,-0.6744583;
customb,tree0,earth1,0.1,0.1,0.1,1,0.3295455,0.3977273,0.2840909,1.0,1.0,3919.93,11.09215,-60.94055,0,0.996506,0,-0.08352116;
custom,house12,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3682.904,-0.9190401,1032.324,0,0.08225082,0,-0.9966117;
custom,field2,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3771.312,3.125282,1027.739,0,0.1363723,0,-0.9906577;
custom,boulder1,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3894.712,5.159626,-43.35482,0,0.9977631,0,0.06684949;
custom,boulder5,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3386.285,-4.974958,812.9534,0,0.8622853,0,-0.5064229;
custom,tree3,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3381.327,21.06211,786.7334,0,0.6650227,0,-0.7468232;
custom,boulder4,default,1,1,1,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3391.447,-2.877242,153.6154,0,0.8074154,0,-0.5899835;
custom,tree7,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3435.768,-0.4790252,778.6523,0,0.4236395,0,-0.9058309;
custom,tree2,default,0.6,0.6,0.6,0,0.5113636,0.5227273,0.3636364,1.0,1.0,3436.106,37.45914,810.2857,0,0.6731333,0,-0.7395212;
customb,tree0,default,1,1,1,0,1,1,1,1,1,54.37294,7.68922,-100.1888,0,0.5682797,0,-0.8228355;
