custom,pillar1,default,1,1,1,0,1,1,1,1,1,-10.08878,-0.5837304,-10.35518,0,0.9999886,0,-0.004777545;
spawnpoint,playerC,-10.03159,60.84788,-9.116813,0,0.999996,0,0.002827197;
customb,house1,default,1,1,1,0,1,1,1,1,1,-1.530328,14.07599,-11.92107,0,0.008782663,0,-0.9999614;
customb,house1,default,1,1,1,0,1,1,1,1,1,-9.146524,14.21033,-12.52671,0,0.7139249,0,-0.7002224;
customb,house1,default,1,1,1,0,1,1,1,1,1,-11.83596,14.177,-12.04566,0,0.004562392,0,-0.9999896;
customb,house1,default,1,1,1,0,1,1,1,1,1,-14.10194,14.02619,-7.965559,0,0.7080468,0,0.7061656;
custom,house2,default,1,1,1,0,1,1,1,1,1,-34.68076,-0.2387868,-33.02246,0,0.9328886,0,-0.360165;
custom,house2,default,1,1,1,0,1,1,1,1,1,11.80896,-0.2971339,-31.71575,0,-0.915365,0,-0.4026251;
custom,house2,default,1,1,1,0,1,1,1,1,1,11.92332,0.2846573,11.10877,0,-0.3787325,0,-0.9255062;
custom,house2,default,1,1,1,0,1,1,1,1,1,-31.56022,-0.7660923,11.74405,0,0.3810264,0,-0.9245642;
customb,house1,default,1,1,1,0,1,1,1,1,1,-13.06573,11.19074,45.48902,0,0.9999616,0,0.008766361;
customb,house1,default,1,1,1,0,1,1,1,1,1,-6.65877,10.78877,-63.79642,0,0.005622873,0,0.9999842;
customb,house1,default,1,1,1,0,1,1,1,1,1,36.71536,11.28757,-6.334653,0,0.7187896,0,-0.6952277;
customb,house1,default,1,1,1,0,1,1,1,1,1,-61.00938,10.58058,-13.81733,0,0.7020552,0,0.7121225;
base,aot_supply,-8.886165,60.68703,-7.352962,0,0.03292631,0,-0.9994578;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,110.3519,123.8556,335.1792,0,0.175839,0,-0.9844189;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,375.855,100.7333,175.2892,0,0.3255021,0,0.9455413;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,373.5959,111.913,-116.6026,0,0.7812001,0,0.6242808;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,227.0757,103.6749,-376.0251,0,0.8849436,0,0.4656982;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-86.58358,120.4771,-394.9995,0,0.9974179,0,-0.07181553;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-353.7512,109.4319,-366.7427,0,0.9419542,0,-0.3357414;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-380.0235,95.4551,-120.2022,0,0.7907881,0,-0.6120901;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-371.8161,99.38692,147.8026,0,0.6158031,0,-0.7879001;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-247.1256,95.98946,342.2058,0,0.3788268,0,-0.9254676;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-41.48077,66.97442,-150.3729,0,0.9992211,0,0.03946217;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,108.0596,65.11649,-69.95261,0,0.9195693,0,0.3929279;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,57.06574,65.3226,153.7197,0,0.5017079,0,0.8650371;
custom,cylinder,default,1,2000,1,1,0,1,1,1,1,-157.1341,64.54821,154.2452,0,0.4735122,0,-0.8807873;
base,aot_supply,-607.6445,-0.8464648,588.3884,0,0.430739,0,-0.9024765;
custom,pyramid,default,4,4,4,1,0.7727273,0,1,1,1,-263.381,16.35687,217.7481,0,0.9279013,0,0.3728261;
custom,cone,default,4,4,4,1,0.7727273,0,1,1,1,-273.1534,-69.53811,4.655137,0,0.9807327,0,0.1953542;
custom,pyramid,default,4,4,4,1,0.7727273,0,1,1,1,-196.428,0.5284539,-199.8894,0,0.9823992,0,0.1867934;
custom,cone,default,4,4,4,1,0.7727273,0,1,1,1,-62.86065,-76.55153,40.81581,0,0.4769149,0,0.8789495;
custom,cone,default,4,4,4,1,0.7727273,0,1,1,1,-8.033256,-78.36373,481.4812,0,0.1020811,0,0.9947761;
custom,cone,default,4,4,4,1,0.7727273,0,1,1,1,429.2072,-73.20534,488.8648,0,0.5875584,0,0.8091817;
custom,pyramid,default,4,4,4,1,0.7727273,0,1,1,1,262.8389,-2.118108,153.4749,0,0.9984973,0,0.05480113;
custom,pyramid,default,4,4,4,1,0.7727273,0,1,1,1,496.4463,2.020506,36.41151,0,0.9395901,0,0.3423018;
custom,cone,default,4,4,4,1,0.7727273,0,1,1,1,221.1269,-76.69829,-127.4383,0,0.9589057,0,-0.283725;
custom,pyramid,default,4,4,4,1,0.7727273,0,1,1,1,489.0587,14.44969,-438.9312,0,0.9712678,0,0.2379892;
