map,1,1,1;
base,aot_supply,-10.21113,-0.7066852,-0.5943285,0,0.9979988,0,0.06323367;
custom,tree1,default,1,1,1,0,1,1,1,1,1,17.45047,0.9073204,59.77111,0,0.3110565,0,0.9503914;
custom,tree1,default,1,1,1,0,1,1,1,1,1,105.4059,0.232588,49.50475,0,0.7489302,0,0.6626489;
custom,tree1,default,1,1,1,0,1,1,1,1,1,88.20411,4.48698,-71.1106,0,0.9958093,0,-0.09145378;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-89.77343,5.19445,-115.9966,0,0.7785571,0,-0.6275739;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-139.5305,1.954036,74.33509,0,0.08509979,0,-0.9963725;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-38.7286,4.251528,185.8283,0,0.3966341,0,0.9179769;
custom,tree1,default,1,1,1,0,1,1,1,1,1,71.37309,0.9287597,101.6066,0,0.8670486,0,0.4982236;
custom,tree1,default,1,1,1,0,1,1,1,1,1,235.2663,3.725945,-9.869797,0,0.9951701,0,0.09816543;
custom,tree1,default,1,1,1,0,1,1,1,1,1,364.6759,-0.4447973,-76.45354,0,0.8691998,0,0.4944611;
custom,tree1,default,1,1,1,0,1,1,1,1,1,387.63,1.984268,-204.4701,0,0.9919829,0,0.1263725;
custom,tree1,default,1,1,1,0,1,1,1,1,1,313.9094,-1.954989,-219.9158,0,0.8515921,0,-0.5242051;
custom,tree1,default,1,1,1,0,1,1,1,1,1,206.0733,-0.2754596,-180.1382,0,0.6243774,0,-0.7811229;
custom,tree1,default,1,1,1,0,1,1,1,1,1,104.4458,-1.788501,-163.2384,0,0.6379228,0,-0.7701004;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-46.69373,6.63089,-50.62971,0,0.5862196,0,-0.8101522;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-116.8903,-0.687687,-61.36653,0,0.6595454,0,-0.7516648;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-140.5616,-0.6944467,13.97919,0,0.3030491,0,-0.952975;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-98.92672,2.6412,62.09589,0,0.2097704,0,0.9777507;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-21.19473,0.1943701,29.9931,0,0.8202397,0,0.5720201;
custom,tree1,default,1,1,1,0,1,1,1,1,1,89.14362,2.649307,-11.18673,0,0.8408841,0,0.5412152;
custom,tree1,default,1,1,1,0,1,1,1,1,1,176.3039,0.9086689,-74.83637,0,0.8807527,0,0.4735764;
custom,tree1,default,1,1,1,0,1,1,1,1,1,280.5162,-1.784931,-99.72435,0,0.8776308,0,0.4793372;
custom,tree1,default,1,1,1,0,1,1,1,1,1,360.6273,4.7099,-147.9595,0,0.9475314,0,0.3196627;
custom,tree1,default,1,1,1,0,1,1,1,1,1,477.7287,2.316844,-42.102,0,0.3682417,0,0.9297301;
custom,tree1,default,1,1,1,0,1,1,1,1,1,368.6921,-9.814522,15.71926,0,0.5809731,0,-0.8139228;
custom,tree1,default,1,1,1,0,1,1,1,1,1,196.3846,1.095188,-98.6955,0,0.7648699,0,-0.6441848;
custom,tree1,default,1,1,1,0,1,1,1,1,1,142.2326,-1.416224,-245.0243,0,0.7578048,0,-0.6524813;
custom,tree1,default,1,1,1,0,1,1,1,1,1,71.50063,-0.4388894,-219.608,0,0.2168147,0,-0.9762128;
custom,tree1,default,1,1,1,0,1,1,1,1,1,27.91243,-2.720206,-243.3784,0,0.1387822,0,0.9903229;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-46.62741,-2.633007,-244.9763,0,0.06065058,0,0.9981591;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-131.3923,-3.418196,-218.4426,0,0.2053867,0,0.9786809;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-193.616,-3.505395,-192.6982,0,0.1925585,0,0.9812855;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-238.7314,-3.723233,-172.4276,0,0.7428772,0,0.6694278;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-230.7651,-3.200097,-114.1354,0,0.8100628,0,0.5863432;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-223.1074,-2.458716,-20.79664,0,0.8238987,0,0.5667371;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-174.964,-3.461799,159.0759,0,0.8176665,0,0.5756922;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-136.9803,-3.505395,225.9575,0,0.9286587,0,0.3709354;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-67.97273,-4.114486,291.1014,0,0.931066,0,0.3648509;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-10.81078,-0.8196903,322.554,0,0.9163546,0,-0.4003677;
custom,tree1,default,1,1,1,0,1,1,1,1,1,140.8585,-0.9834172,320.692,0,0.9198138,0,-0.3923553;
custom,tree1,default,1,1,1,0,1,1,1,1,1,206.1586,-1.461025,267.1842,0,0.9435059,0,-0.3313558;
custom,tree1,default,1,1,1,0,1,1,1,1,1,298.729,22.59062,96.36898,0,0.828053,0,-0.5606499;
custom,tree1,default,1,1,1,0,1,1,1,1,1,327.3182,-3.185423,-2.936524,0,0.9018291,0,-0.432093;
custom,tree1,default,1,1,1,0,1,1,1,1,1,354.1953,0.8409061,-36.66733,0,0.9092337,0,-0.4162861;
custom,tree1,default,1,1,1,0,1,1,1,1,1,406.1142,1.353005,-103.0611,0,0.8862022,0,-0.4632987;
custom,tree1,default,1,1,1,0,1,1,1,1,1,463.2484,1.922214,61.17934,0,0.2814861,0,0.9595653;
custom,tree1,default,1,1,1,0,1,1,1,1,1,496.3821,-0.3311035,-29.57325,0,0.9876158,0,0.1568923;
custom,tree1,default,1,1,1,0,1,1,1,1,1,451.458,0.6331134,-122.9437,0,0.9181138,0,-0.396317;
custom,tree1,default,1,1,1,0,1,1,1,1,1,343.2133,-1.327304,-184.6719,0,0.8280825,0,-0.5606062;
custom,tree1,default,1,1,1,0,1,1,1,1,1,213.25,-1.861729,-140.1808,0,0.5191912,0,-0.8546581;
custom,tree1,default,1,1,1,0,1,1,1,1,1,39.82067,0.3857981,-297.0018,0,0.8980545,0,-0.4398842;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-88.15444,2.243392,-274.6929,0,0.6743611,0,-0.7384017;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-140.7767,0.09423795,-335.5102,0,0.8727511,0,-0.4881655;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-247.0484,-10.07315,-248.7214,0,0.3466257,0,-0.9380035;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-268.7532,1.06961,-139.8366,0,0.03869301,0,0.9992512;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-303.1733,-0.219431,-25.95042,0,0.2771887,0,0.9608155;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-281.0541,-1.059425,96.20708,0,0.3455808,0,0.938389;
custom,tree1,default,1,1,1,0,1,1,1,1,1,86.2902,0.8883407,241.1113,0,0.9150767,0,0.4032799;
custom,tree1,default,1,1,1,0,1,1,1,1,1,139.9007,6.482576,211.1295,0,0.9211266,0,0.3892631;
custom,tree1,default,1,1,1,0,1,1,1,1,1,200.9593,-0.7656488,163.3079,0,0.9069802,0,0.4211735;
custom,tree1,default,1,1,1,0,1,1,1,1,1,124.6809,-0.7412366,127.5085,0,0.9164244,0,-0.4002079;
custom,tree1,default,1,1,1,0,1,1,1,1,1,36.55367,8.417736,199.6611,0,0.152729,0,-0.9882681;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-74.69083,7.622704,236.2352,0,0.7075568,0,-0.7066565;
custom,village1,default,1,1,1,0,1,1,1,1,1,-28.67937,-2.950194,-121.2111,0,0.8922963,0,-0.4514502;
custom,church1,default,1,1,1,0,1,1,1,1,1,8.959003,12.98782,-171.0155,0,0.7035293,0,0.7106663;
custom,house3,default,1,1,1,0,1,1,1,1,1,-49.34504,8.395269,110.8131,0,0.9831184,0,0.1829706;
custom,house2,default,1,1,1,0,1,1,1,1,1,-337.5704,2.519796,-91.99722,0,0.8068969,0,-0.5906925;
custom,cannon1,default,1,1,1,0,1,1,1,1,1,-173.1559,7.615065,-35.2275,0,0.5181158,0,0.8553106;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-121.7439,5.128812,66.21675,0,0.9927163,0,0.1204757;
custom,tree1,default,1,1,1,0,1,1,1,1,1,170.2713,3.094841,-167.6111,0,0.9715289,0,-0.236921;
customb,tree0,default,1,1,1,0,1,1,1,1,1,255.8894,4.222485,-220.6283,0,0.9903774,0,-0.1383931;
customb,tree0,default,1,1,1,0,1,1,1,1,1,177.6769,1.080041,-290.4161,0,0.8158371,0,-0.5782817;
customb,tree0,default,1,1,1,0,1,1,1,1,1,125.8511,-1.173732,-361.4749,0,0.464399,0,-0.8856261;
custom,tree1,default,1,1,1,0,1,1,1,1,1,17.32991,4.200082,-362.0563,0,0.01172912,0,-0.9999312;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-43.82645,9.973152,-416.315,0,0.56212,0,0.8270558;
customb,tree0,default,1,1,1,0,1,1,1,1,1,-191.9511,7.190988,-379.0913,0,0.02701017,0,-0.9996352;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-290.5091,2.372483,-327.8025,0,0.08414755,0,0.9964533;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-349.1183,0.8242534,-275.5923,0,0.4973826,0,0.8675313;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-391.0773,0.1745768,-203.4387,0,0.5584982,0,0.8295058;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-427.1616,0.5637788,-117.0248,0,0.5800205,0,0.814602;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-426.9704,0.520437,-47.96897,0,0.8046546,0,0.5937432;
base,aot_supply,-340.4627,4.463423,-96.2719,0,0.5384265,0,0.8426725;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-373.5965,3.807495,83.7244,0,0.6184265,0,0.7858427;
customb,tree0,default,1,1,1,0,1,1,1,1,1,-372.2159,3.807495,168.8727,0,0.6184265,0,0.7858427;
customb,tree0,default,1,1,1,0,1,1,1,1,1,-280.8203,-6.75668,203.4695,0,0.5710905,0,0.8208872;
customb,tree0,default,1,1,1,0,1,1,1,1,1,-173.2798,8.716164,263.3907,0,0.6733506,0,0.7393233;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-163.7471,6.151915,304.83,0,0.9751534,0,0.2215308;
customb,tree0,default,1,1,1,0,1,1,1,1,1,-87.24506,0.01319534,333.9443,0,0.9784216,0,0.2066185;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-85.19733,2.679778,357.4316,0,0.8519506,0,-0.5236222;
custom,tree1,default,1,1,1,0,1,1,1,1,1,27.90905,-3.432395,-401.2684,0,0.1663042,0,0.9860745;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-63.80717,10.12401,-474.3241,0,0.3246882,0,0.9458211;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-193.3339,7.035163,-472.9489,0,0.09709096,0,0.9952756;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-293.1685,-0.06891054,-436.7333,0,0.2452432,0,0.9694616;
custom,tree1,default,1,1,1,0,1,1,1,1,1,-486.1561,7.508621,-193.2989,0,0.3958836,0,0.9183007;
custom,house4,default,1,1,1,0,1,1,1,1,1,-61.48622,6.490375,470.3915,0,0.5860361,0,-0.810285;
custom,house3,default,1,1,1,0,1,1,1,1,1,-242.3189,6.752347,447.192,0,0.747531,0,-0.6642269;
custom,house2,default,1,1,1,0,1,1,1,1,1,-318.2523,-1.120748,554.3967,0,0.1629438,0,-0.9866354;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-228.5992,0.4972897,651.8264,0,0.4558847,0,0.8900388;
custom,house4,default,1,1,1,0,1,1,1,1,1,-38.32938,0.03766188,599.2354,0,0.7357626,0,0.6772395;
customb,arch1,default,1,1,1,0,1,1,1,1,1,98.59018,1.190994,553.9528,0,0.8203675,0,0.5718367;
custom,tower1,default,1,1,1,0,1,1,1,1,1,318.0489,-0.6406889,548.5859,0,0.6138905,0,0.7893912;
custom,tower2,default,1,1,1,0,1,1,1,1,1,415.0107,3.064297,472.7973,0,0.8191127,0,0.5736326;
custom,castle1,default,1,1,1,0,1,1,1,1,1,578.3313,5.54074,376.4727,0,0.9404121,0,0.3400369;
custom,tree1,default,1,1,1,0,1,1,1,1,1,518.1139,1.10179,504.0298,0,0.3726847,0,-0.9279581;
custom,tree1,default,1,1,1,0,1,1,1,1,1,409.9125,-8.348482,501.5074,0,0.6561493,0,-0.7546312;
custom,tree1,default,1,1,1,0,1,1,1,1,1,380.1909,-4.084115,429.3933,0,0.8850447,0,-0.4655061;
