//Aether Ko reccomends: ([revamp] ,titan size 1.9-2.1 hp300,custom mode,endless spawn on)
custom,cuboid,stone5,40,2,40,0,1,1,1,1,1,-243.5694,-3.386132,-6.49433,0,0.7087291,0,-0.7054808;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-34.84204,-3.584929,-188.3732,0,0.701628,0,-0.7125435;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-43.6733,-7.299248,175.7833,0,0.7133763,0,-0.7007813;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-401.4139,-2.423361,177.4115,0,0.7164404,0,-0.6976483;
custom,tower2,default,1,1,1,0,1,1,1,1,1,-403.2981,-4.480303,-191.0614,0,0.7010528,0,-0.7131094;
custom,cuboid,stone5,20,10,20,0,1,1,1,1,1,-246.0259,-32.2334,-3.750442,0,0.7134159,0,-0.7007409;
custom,cuboid,stone5,15,1,7,0,1,1,1,1,1,-205.4946,294.7863,3.69996,0,0.7110007,0,-0.7031913;
custom,cuboid,stone5,10,19.5,1,0,1,1,1,1,1,-197.9484,402.8857,2.73294,0,0.7124918,0,-0.7016805;
custom,cuboid,stone5,5,24,1,0,1,1,1,1,2,-225.1516,678.9691,2.885391,0,0.7104045,0,-0.7037937;
custom,cylinder,stone5,0.5,2.5,0.5,0,1,1,1,1,3,-260.3128,819.0501,-12.97859,0,0.6978993,0,0.7161959;
custom,arc90,metal1,5,0.6,5,0,0.2954545,0.3068182,0.3181818,1,2,-269.4646,1055.862,34.43013,0,0.7665525,0,0.6421818;
custom,field2,default,0.4,0.4,0.4,0,1,1,1,1,1,339.6571,-0.1853922,240.036,0,0.9888666,0,-0.1488048;
custom,field2,default,0.4,0.4,0.4,0,1,1,1,1,1,-54.68354,-1.73084,206.554,0,0.9547084,0,-0.2975432;
custom,field2,default,0.4,0.4,0.4,0,1,1,1,1,1,-93.34779,0.05957738,201.5436,0,0.8577091,0,0.5141353;
custom,cuboid,stone5,24,3,0.4,0,1,1,1,1,0.15,-363.4673,103.6625,-5.566051,0,0.7009081,0,0.7132516;
custom,cuboid,stone5,24,3,0.4,0,1,1,1,1,0.15,-247.2502,103.5907,114.3494,0,0.9999753,0,0.00703406;
custom,cuboid,stone5,2.8,0.3,10,0,1,1,1,0.25,1,-242.8218,550.4133,-34.15054,0,0.7135713,0,-0.7005826;
