custom,cylinder,stone9,100,1,100,0,1,1,1,100,100,56.19334,-9.53162,76.85005,0,0.9996569,0,0.02619237;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,-70.36311,-2.226063,-283.5935,0,0.03282735,0,-0.9994611;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,266.2197,-1.42962,256.1523,0,0.5608989,0,0.8278844;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,-299.8858,-1.266614,233.9345,0,0.9117015,0,0.4108532;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,297.8607,-0.8787376,-223.1286,0,0.9335244,0,0.3585138;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,-129.1076,-0.06722103,70.70746,0,0.8639197,0,-0.5036296;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,2.935874,-0.806943,488.6701,0,0.9945011,0,0.1047263;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,504.3941,-1.135287,69.21659,0,0.7403618,0,-0.6722087;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,125.1345,-0.8212888,13.98478,0,0.0002726635,0,-1;
custom,cylinder,stone9,100,1,100,0,1,1,1,100,100,24.53721,145.2549,80.26465,0,0.02865057,0,-0.9995895;
custom,cave1,stone9,1,1,1,0,1,1,1,15,15,-45.32673,-2.926616,16.5187,0,0.9993275,0,-0.03666728;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,33.84759,136.2422,-41.57679,0,0.9949256,0,0.1006138;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,-33.64281,136.2914,300.0359,0,0.3951686,0,-0.9186086;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,210.3313,136.9587,-179.0215,0,0.9754481,0,-0.2202296;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,113.3796,139.6992,187.4592,0,0.1148239,0,0.9933859;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,366.4841,142.6148,-76.2722,0,0.5174181,0,-0.8557327;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,-448.5883,138.8482,47.26755,0,0.7427322,0,0.6695886;
custom,boulder5,stone9,1,1,1,0,1,1,1,15,15,163.1998,-1.415357,293.8442,0,0.08137651,0,-0.9966834;
custom,boulder5,stone9,1,1,1,0,1,1,1,15,15,-147.633,-1.471241,-40.25537,0,0.9282838,0,-0.3718727;
custom,boulder5,stone9,1,1,1,0,1,1,1,15,15,332.103,-1.388017,56.68151,0,0.8020936,0,0.5971983;
custom,boulder5,stone9,1,1,1,0,1,1,1,15,15,207.3932,-0.6999021,162.8307,0,0.7198946,0,-0.6940833;
custom,boulder4,stone9,1,1,1,0,1,1,1,15,15,-5.335095,-0.03039637,206.9139,0,0.5742387,0,-0.8186879;
custom,boulder4,stone9,1,1,1,0,1,1,1,15,15,79.7218,-3.169926,-95.60549,0,0.961633,0,0.2743392;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,63.74078,7.145899,132.0373,0,0.9964538,0,-0.08414242;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,-341.2453,5.518147,61.80339,0,0.9731797,0,0.2300463;
custom,boulder2,stone9,1,1,1,0,1,1,1,15,15,-15.40222,-5.390377,-278.9,0,0.1577078,0,0.9874858;
custom,trunk1,stone9,1,1,1,0,1,1,1,15,15,407.3465,-0.8272153,124.7669,0,0.5905827,0,0.8069772;
custom,cave2,stone9,1,1,1,0,1,1,1,15,15,-32.23249,-2.052303,269.6274,0.9902233,0.002652886,-0.1381644,0.01901312;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,-50.66264,3.661526,-62.1426,0,0.6748475,0,0.7379572;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-411.5482,29.66307,29.73703,-0.7226386,-0.08237438,0.680706,-0.08744915;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,-44.69643,129.4207,413.5875,0.7632357,0.08974326,-0.6305696,0.1086246;
custom,boulder5,stone9,1,1,1,0,1,1,1,15,15,242.7943,-2.698891,-24.32664,0,0.9183578,0,0.3957511;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-402.0663,40.84042,211.1407,-0.6214662,-0.0286962,0.7825836,-0.02278795;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-354.7399,34.23528,377.462,0.9035403,0.0197862,0.4278613,0.0125739;
custom,boulder3,stone9,12,8,12,0,1,1,1,15,15,-242.5215,60.5134,470.2667,-0.2643819,1.02951E-07,0.9644181,-5.804678E-08;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-363.2821,25.55286,-105.0356,-0.8252525,-0.07233958,0.5494736,-0.1086463;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-308.2543,28.54601,-204.5823,-0.9150234,0.006332081,0.4030948,0.01437431;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-218.2994,29.85612,-352.6052,0.9484352,0.009912176,-0.3154109,0.02980614;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-88.42004,36.81516,-395.5787,-0.9981238,-0.001756843,0.05030866,-0.0348554;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,58.45945,38.80846,-388.6399,0.9998836,-1.102677E-09,0.01526216,1.350748E-07;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,220.2889,40.87516,-372.8728,-0.08939657,0.006953177,0.9959717,0.0006241478;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,385.5891,47.68402,-300.7001,-0.3044826,-0.1651403,0.9365557,-0.05368856;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,508.0888,51.12121,-133.0116,-0.4294833,-0.1098692,0.894814,-0.05273391;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,578.4791,81.50219,64.76758,-0.6490282,-0.2038076,0.7110941,-0.1776796;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,530.4389,70.95639,265.597,-0.8092006,-8.658576E-08,0.5875325,-5.006149E-07;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,412.2425,69.10707,433.2969,-0.8629912,-0.07608628,0.4803897,-0.1366851;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,278.8348,54.78545,555.5392,0.9780039,0.01577035,-0.1918186,0.08040785;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,97.29787,52.91673,595.8042,-0.9991257,0.0006086701,0.03874575,0.01569565;
custom,boulder2,stone9,12,8,12,0,1,1,1,15,15,-93.94754,57.08285,559.3074,0.994764,0.00494481,0.08323052,-0.05910007;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,78.17107,-1.755583,511.3422,0,0.05390751,0,0.9985459;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,73.35488,-2.149106,494.2134,0,0.02118852,0,0.9997755;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,86.25584,-3.506067,483.1859,0,0.2921595,0,0.9563696;
custom,boulder1,stone9,1,1,1,0,1,1,1,15,15,106.0543,-1.135832,498.8144,0,-0.9897476,0,0.1428279;
racing,startCuboid,3,2,3,88.84782,-8.58961,506.8112,0,0.6842189,0,-0.7292767;
custom,field2,default,1,1,1,1,0,1,0,15,15,-69.59544,-9.982527,146.3869,0,0.1361142,0,0.9906932;
custom,field2,default,1,1,1,1,0,1,0,15,15,-216.3065,87.77275,426.4569,0.6208931,0.2229992,0.1904595,-0.7269721;
custom,field2,default,1,1,1,1,0,1,0,15,15,97.49571,138.7362,-129.0163,-0.08123849,-0.09033019,0.9925655,-0.007393272;
custom,field2,default,1,1,1,1,0,1,0,15,15,450.6771,6.739582,254.554,-0.4546466,0.4545493,0.2918153,0.7081845;
custom,field2,default,1,1,1,1,0,1,0,15,15,-199.3799,58.3631,-287.7869,0.2089086,0.7678332,0.5218188,-0.3073996;
custom,field2,default,1,1,1,1,0,1,0,15,15,284.528,-8.906881,187.8946,0,0.8577765,0,0.5140229;
custom,leaf0,default,1,1,1,1,0,1,0,15,15,371.3968,0.5179861,-153.7962,0,0.9520844,0,0.3058353;
custom,leaf1,default,1,1,1,1,0,1,0,15,15,-303.4993,70.2686,-92.28344,0.3108046,0.6095989,0.2816743,-0.6726435;
custom,leaf2,default,1,1,1,1,0,1,0,15,15,-95.31709,-3.224453,388.8085,0,0.2745628,0,-0.9615692;
custom,field1,default,1,1,1,1,0,1,0,15,15,174.6097,-7.875726,-247.9842,0,0.9779198,0,-0.2089808;
spawnpoint,titan,168.009,0.544022,-45.86271,0,0.9998989,0,0.01421971;
spawnpoint,titan,167.3888,0.2959746,-83.96784,0,0.9999995,0,-0.001050754;
spawnpoint,titan,191.0174,0.4104655,-67.21576,0,0.9957004,0,0.09263194;
spawnpoint,titan,171.5355,0.3574035,-63.95935,0,0.9284217,0,-0.3715281;
spawnpoint,playerC,165.5519,0.2219093,493.6544,0,0.4127015,0,0.9108663;
spawnpoint,playerM,162.6072,0.3819151,491.0721,0,0.4127015,0,0.9108663;
base,aot_supply,default,1,1,1,0,1,1,1,1.0,1.0,181.4464,0.2975521,511.9888,0,0.3846923,0,0.9230449;
