custom,tube,metal1,4.2,1.38885,4.2,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,metal2,4.5,1,4.5,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,ice1,4.65,0.6,4.65,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,metal1,4.7,0.2,4.7,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,rock2,3.05,0.205,3.05,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,metal4,2.55,0.21,2.55,0,0,0,0,0.6,0.6,-0.45,110.25,9.075,0,1,0.2679,0;
custom,tube,metal1,1.9,4.16655,1.9,0,0,0,0,0.6,0.6,-0.45,122.9904,16.575,0,1,0.2679,0;
custom,tube,rock1,1.6,5.5554,1.6,0,0,0,0,0.06,0.06,-0.45,127.3205,19.075,0,1,0.2679,0;
custom,tube,ice1,1.1,6.94425,1.1,0,0,0,0,0.06,0.06,-0.45,131.65065,21.575,0,1,0.2679,0;
custom,tube,metal1,1.6,0.88885,1.6,0,0,0,0,0.3,0.6,-0.45,153.30125,34.075,0,1,0.2679,0;
custom,tube,rock1,1.65,0.38885,1.65,0,0,0,0,0.03,0.06,-0.45,153.30125,34.075,0,1,0.2679,0;
custom,tube,metal2,1.09,0.38885,1.09,0,0,0,0,0.3,0.6,-0.45,153.30125,34.075,0,1,0.2679,0;
custom,tube,metal2,1.2,0.39385,1.2,0,0,0,0,0.3,0.6,-0.45,153.30125,34.075,0,1,0.2679,0;
custom,cylinder,metal3,0.5,0.6,0.5,0,0,0,0,1,1,0,99.375,28.40305,0,1,0.2679,0;
custom,cylinder,metal3,0.5,0.6,0.5,0,0,0,0,1,1,0,120.625,-8.40305,0,1,0.2679,0;
custom,cylinder,metal3,0.5,0.6,0.5,0,0,0,0,1,1,21.25,110,10,0,1,0.2679,0;
