custom,cuboid,default,200,30,200,1,1,0.6363636,0.159091,1,1,1022.705,-39.98119,57.96888,0,0.7064058,0,0.7078071;
custom,cuboid,default,400,60,400,1,1,0.6136364,0.1818182,1,1,2638.651,188.4422,-154.1563,0,0.7126837,0,0.7014856;
custom,cuboid,default,10,60,10,1,1,0.6136364,0.1818182,1,1,187.7504,100.8384,-628.9179,0,0.4933277,0,-0.8698435;
custom,cuboid,default,400,60,400,1,1,0.6136364,0.1818182,1,1,-2634.325,188.5555,102.1478,0,0.6920995,0,-0.7218021;
custom,cuboid,empty,50,50,200,1,1,0.5681818,0.1363636,1,1,888.2686,238.0475,-396.3074,0,0.999988,0,-0.004904321;
custom,cuboid,default,10,10,5,1,1,0.5454546,0.1363636,1,1,-120.9058,147.7307,-588.2413,0,0.9783363,0,-0.2070218;
custom,cuboid,empty,20,20,6,1,1,0.5681818,0.1363636,1,1,-173.2808,97.38628,-652.0101,0,0.7373825,0,-0.6754755;
custom,cuboid,empty,15,20,15,1,1,0.5681818,0.1363636,1,1,-56.71014,97.3952,-659.3401,0,0.5375841,0,-0.8432102;
custom,cuboid,default,5,25,5,1,1,0.5454546,0.1363636,1,1,-427.1378,72.41102,-621.3835,0,0.9990146,0,-0.04438283;
custom,cuboid,empty,20,20,6,1,1,0.5681818,0.1363636,1,1,-19.57569,97.31068,-621.5123,0,0.9955295,0,-0.09445179;
custom,cuboid,empty,20,20,6,1,1,0.5681818,0.1363636,1,1,-334.8831,97.39233,-632.5723,0,0.969785,0,0.2439614;
custom,cuboid,empty,20,20,6,1,1,0.5681818,0.1363636,1,1,-327.299,97.37041,-621.9274,0,0.9984773,0,0.05516342;
custom,cuboid,empty,2,20,3,1,1,0.5681818,0.1363636,1,1,612.7542,96.85363,29.63315,0,0.2657872,0,0.9640318;
custom,cuboid,default,4,25,5,1,1,0.5454547,0.1363636,1,1,43.49123,72.50241,-611.4344,0,0.9997725,0,0.02132722;
custom,cuboid,default,4,25,5,1,1,0.5454547,0.1363636,1,1,-35.31583,72.81211,-594.4303,0,0.9906327,0,-0.1365538;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,91.73927,72.63236,-598.5109,0,0.9708203,0,0.2398081;
custom,cuboid,default,3,25,5,1,1,0.5454547,0.1363636,1,1,380.3042,72.10525,-618.9477,0,0.9993961,0,0.03474985;
custom,cuboid,default,3,25,5,1,1,0.5454547,0.1363636,1,1,280.7253,72.19259,-578.0956,0,0.9347032,0,-0.3554294;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,214.0496,72.32855,-527.2507,0,0.9953893,0,-0.0959178;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,183.6309,72.37087,-527.3096,0,0.9964544,0,0.08413495;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,169.7451,72.37132,-531.3128,0,0.9817691,0,0.1900774;
custom,cuboid,default,4,25,2,1,1,0.5454547,0.1363636,1,1,-172.5613,72.69662,-560.1712,0,0.1063208,0,-0.9943319;
custom,cuboid,default,5,25,10,1,1,0.5454547,0.1363636,1,1,251.1651,72.17389,-585.0195,0,0.9208842,0,-0.3898365;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,134.2349,72.51922,-558.2396,0,0.8881387,0,0.4595757;
custom,cuboid,empty,.3,20,5,1,1,0.5681817,0.1363636,1,1,355.5162,97.24335,-596.5082,0,0.8306572,0,0.5567843;
custom,cuboid,empty,.3,20,5,1,1,0.5681817,0.1363636,1,1,359.9935,97.25527,-596.3813,0,0.6161976,0,-0.7875916;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-543.2993,98.51229,504.9101,0,0.9507988,0,-0.3098091;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-657.9408,98.67357,331.2594,0,0.6469846,0,-0.7625031;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-618.5678,98.9791,152.4695,0,-0.002575631,0,-0.9999967;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-620.6971,98.63396,332.4224,0,0.9831126,0,-0.183002;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-321.9906,99.11347,662.3042,0,0.8233918,0,-0.5674734;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-522.1242,98.86054,541.9479,0,0.9025647,0,-0.4305543;
custom,cuboid,default,4,25,.8,1,1,0.5454547,0.1363636,1,1,-150.2181,72.69514,-571.0498,0,0.8292822,0,-0.5588302;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-631.1026,98.76131,-43.79994,0,0.8569852,0,-0.5153411;
custom,cuboid,empty,20,20,30,1,1,0.5909092,0.1590909,1,1,-605.6718,98.7795,56.65722,0,0.1161514,0,-0.9932315;
custom,cuboid,default,4,25,2,1,1,0.5454547,0.1363636,1,1,-71.42336,73.07347,-575.5116,0,0.5397609,0,-0.8418183;
custom,cuboid,default,4,25,5,1,1,0.5454547,0.1363636,1,1,-4.479676,72.72723,-602.6219,0,0.9932779,0,-0.1157543;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,143.7063,72.48082,-547.5919,0,0.9340904,0,0.3570367;
custom,cuboid,default,3,25,5,1,1,0.5454547,0.1363636,1,1,242.5194,72.26931,-542.4722,0,0.9447355,0,-0.3278336;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,226.3637,72.42763,-531.4802,0,0.9734356,0,-0.2289609;
custom,cuboid,default,5,25,10,1,1,0.5454546,0.125,1,1,289.4787,72.18872,-616.4734,0,0.9555233,0,-0.2949157;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,32.08967,72.45739,-592.8711,0,0.7150978,0,0.6990244;
custom,cuboid,default,4,25,2,1,1,0.5454547,0.1363636,1,1,-141.202,72.77569,-563.4173,0,0.7833877,0,-0.6215335;
custom,cuboid,default,4,25,5,1,1,0.5454547,0.1363636,1,1,10.2971,72.60188,-605.4658,0,0.9982039,0,-0.05990942;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,122.3762,72.65962,-573.5737,0,0.9038494,0,0.4278507;
custom,cylinder,default,30,25,10,1,1,0.5454546,0.1363636,1,1,-229.4993,150.6666,-619.5826,0,0.9881827,0,0.1532804;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,156.116,72.45469,-538.3232,0,0.9618399,0,0.2736131;
custom,cuboid,default,4,25,2,1,1,0.5454547,0.1363636,1,1,-279.0415,72.51186,-580.0504,0,0.2681739,0,-0.9633706;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,199.3764,72.37962,-525.9348,0,0.9999979,0,0.002047669;
custom,cuboid,default,4,25,5,1,1,0.5454547,0.1363636,1,1,-50.63976,72.79149,-589.485,0,0.9882025,0,-0.1531528;
custom,cuboid,default,2,25,5,1,1,0.5454547,0.1363636,1,1,72.29972,72.49664,-605.3784,0,0.99297,0,0.1183662;
custom,cuboid,default,4,25,2,1,1,0.5454547,0.1363636,1,1,-170.7295,72.61433,-572.5215,0,0.9982312,0,0.05945146;
custom,cuboid,empty,10,20,30,1,1,0.5909092,0.1590909,1,1,-543.3532,98.96829,48.98903,0,0.1981277,0,-0.9801763;
custom,cuboid,empty,5,20,10,1,1,0.5909092,0.1590909,1,1,-461.478,98.89825,-202.7919,0,-0.2611992,0,-0.9652849;
custom,cuboid,empty,5,20,10,1,1,0.5909092,0.1590909,1,1,-528.6874,99.20563,-289.8669,0,0.8465947,0,-0.5322381;
custom,cuboid,empty,5,20,10,1,1,0.5909092,0.1590909,1,1,-593.789,99.31483,-351.8529,0,-0.3620037,0,-0.9321767;
custom,cuboid,empty,5,20,10,1,1,0.5909092,0.1590909,1,1,-631.4007,99.04201,-413.9244,0,-0.2359642,0,-0.9717618;
custom,cuboid,empty,10,20,20,1,1,0.5909092,0.1590909,1,1,-662.7949,98.67553,-462.4093,0,-0.09132498,0,-0.9958212;
