//optimize the map a bit;
  //change some cylinders to cuboids;
  //look for other stuff;


custom,cuboid,metal4,1,1,1,0,1,1,1,0.1,0.1,-5,5,0,0,1,0,0;
custom,cuboid,metal4,1,1,1,0,1,1,1,0.1,0.1,5,5,0,0,1,0,0;
misc,region,Clock1,10,10,10,-5,15,0,1,0,0,0;
misc,region,Clock2,10,10,10,5,15,0,1,0,0,0;

misc,barrier,4,1,3,0,5,0,1,0,0,0;
misc,barrier,4,1,3,0,25,0,1,0,0,0;

misc,barrier,1,3,3,15,15,0,1,0,0,0;
misc,barrier,1,3,3,-15,15,0,1,0,0,0;

misc,barrier,4,3,1,0,15,10,1,0,0,0;
misc,barrier,4,3,1,0,15,-10,1,0,0,0;

misc,region,MC,2147483647,2147483647,2147483647,0,0,0,0,0,0,1;
map,disablebounds;
custom,cuboid,stone2,200,4,80,0,0,0,0,25,10,0,110,450,0,1,0,0;
custom,cuboid,stone2,140,4,200,0,0,0,0,25,20,-300,110,-950,0,1,0,0;
custom,cuboid,stone2,16,4,200,0,0,0,0,2.5,20,480,110,-950,0,1,0,0;
custom,cuboid,stone2,16,4,80,0,0,0,0,2.5,8,720,110,-350,0,1,0,0;
custom,cuboid,stone2,8,4,29.359,0,0,0,0,1.25,2.936,600,110,-603.205,0,1,0,0;
custom,cuboid,stone2,8,0.4,32,0,0,0,0,1.25,3.2,600,128,-203.205,0,1,0,0;
custom,cuboid,stone2,16,4,200,0,0,0,0,2.5,20,-1160,110,-150,0,1,0,0;
custom,cuboid,stone2,16,4,80,0,0,0,0,2.5,8,-920,110,-350,0,1,0,0;
custom,cuboid,stone2,8,4,29.359,0,0,0,0,1.25,2.936,-1040,110,-603.205,0,1,0,0;
custom,cuboid,stone2,8,0.4,32,0,0,0,0,1.25,3.2,-1040,128,-203.205,0,1,0,0;
custom,cuboid,stone2,8,4,80,0,0,0,0,1.25,7.8,-1040,110,450,0,1,0,0;
custom,cuboid,stone2,30,4,220,0,0,0,0,1.25,7.8,950,110.1,-250,0,1,0,0;
custom,cuboid,stone2,25,4,30,0,0,0,0,1,1.2,675,110.1,-1200,0,1,0,0;
custom,cuboid,stone2,22,10,60,0,0,0,0,1,0.3,650.1,79.9,-1650,0,1,0,0;
custom,cuboid,stone9,0.2,10,60,0,0,0,0,1,0.3,758,89.9,-1650,0,1,0,0;
custom,cuboid,stone2,21.9,10,60,0,0,0,0,1.1,3,650.1,80.1,-1650,0,1,0,0;
custom,cuboid,stone2,2,10,200,0,0,0,0,10,0.5,750.1,79.9,-350,0,1,0,0;
custom,cuboid,stone2,24,10,200,0,0,0,0,10,0.5,980,79.9,-350,0,1,0,0;
custom,cuboid,stone4,12,4,200.1,0,0,0,0,1,0.3,800,105,-350,0,1,0,0;
custom,cuboid,stone9,10.4,4,0.2,0,0,0,0,1,0.4,810,120,-1348,0,1,0,0;
misc,barrier,12,8,4,800,55,550,0,1,0,0;
custom,cuboid,stone4,12,4,280.1,1,0.4,0.4,0.4,0.35,2.8,800,10,-550,0,1,0,0;
custom,cuboid,stone4,1,4,280.1,1,0.4,0.4,0.4,0.35,2.8,860,20,-550,0,1,0,0;
custom,cuboid,stone4,1,4,280.1,1,0.4,0.4,0.4,0.35,2.8,760,20,-550,0,1,0,0;
custom,cylinder,stone9,32,0.1,62,0,0,0,0,1,0.5,862,-20,-1350,1,1,0,0;
custom,cuboid,stone9,0.21,10,12,0,0,0,0,1,0.3,862,90,-1290,0,1,0,0;
custom,cylinder,stone2,30,12,60,0,0,0,0,4,2,980,-20,-1350,1,1,0,0;
custom,cuboid,ice1,24,4,280.1,1,0.4,0.4,0.4,0.35,2.8,980,0,-550,0,1,0,0;
misc,barrier,24,4,280.1,980,1,-550,0,1,0,0;
misc,barrier,12,4,280.1,800,11,-550,0,1,0,0;

custom,cuboid,grass,400,2,20,1,0.2,0.23,0.33,80,8,0,290,450,0,1,0,0;
custom,cuboid,stone4,400,2,20,0,0,0,0,10,1,0,280,450,0,1,0,0;
custom,cuboid,grass,200,2,4,1,0.2,0.23,0.33,100,4,-1000,290,570,0,1,0,0;
custom,cuboid,stone4,200,2,4,0,0,0,0,10,0.4,-1000,280,570,0,1,0,0;
custom,cuboid,grass,200,2,4,1,0.2,0.23,0.33,100,4,-1000,290,330,0,1,0,0;
custom,cuboid,stone4,200,2,4,0,0,0,0,10,0.4,-1000,280,330,0,1,0,0;
custom,cuboid,grass,30,2,4,1,0.2,0.23,0.33,30,4,146.0409,290,310.1754,0,1,0,-0.0664;
custom,cuboid,stone4,30,2,4,0,0,0,0,3,0.4,146.0409,280,310.1754,0,1,0,-0.0664;
custom,cuboid,grass,30,2,4,1,0.2,0.23,0.33,30,4,146.0409,290,589.8246,0,1,0,0.0664;
custom,cuboid,stone4,30,2,4,0,0,0,0,3,0.4,146.0409,280,589.8246,0,1,0,0.0664;
custom,cuboid,grass,4.2,2,4,1,0.2,0.23,0.33,4,4,312.0818,290,290.52,0,1,0,0;
custom,cuboid,stone4,4,2,4,0,0,0,0,0.4,0.4,312.0818,280,290.52,0,1,0,0;
custom,cuboid,grass,4.2,2,4,1,0.2,0.23,0.33,4,4,312.0818,290,609.48,0,1,0,0;
custom,cuboid,stone4,4,2,4,0,0,0,0,0.4,0.4,312.0818,280,609.48,0,1,0,0;
custom,cuboid,stone4,400,2,0.6,0,0,0,0,20,0.2,0,293,450,0,1,0,0;
custom,cylinder,stone4,1,200,0.6,0,0,0,0,20,0.2,0,303,450,1,1,0,0;
custom,cuboid,stone4,100,2,0.6,0,0,0,0,10,0.2,500,290,550,0,1,0,0;
custom,cylinder,stone4,1,50,0.6,0,0,0,0,20,0.2,500,300,550,1,1,0,0;
custom,cylinder,stone4,2,50,0.6,0,0,0,0,20,0.2,500,280,550,1,1,0,0;
custom,cuboid,stone4,100,2,0.6,0,0,0,0,10,0.2,500,290,350,0,1,0,0;
custom,cylinder,stone4,1,50,0.6,0,0,0,0,20,0.2,500,300,350,1,1,0,0;
custom,cylinder,stone4,2,50,0.6,0,0,0,0,20,0.2,500,280,350,1,1,0,0;
custom,cuboid,stone4,200,2,0.6,0,0,0,0,10,0.2,-1000,290,590,0,1,0,0;
custom,cylinder,stone4,1,100,0.6,0,0,0,0,20,0.2,-1000,300,590,1,1,0,0;
custom,cylinder,stone4,2,100,0.6,0,0,0,0,20,0.2,-1000,280,590,1,1,0,0;
custom,cuboid,stone4,200,2,0.6,0,0,0,0,10,0.2,-1000,290,310,0,1,0,0;
custom,cylinder,stone4,1,100,0.6,0,0,0,0,20,0.2,-1000,300,310,1,1,0,0;
custom,cylinder,stone4,2,100,0.6,0,0,0,0,20,0.2,-1000,280,310,1,1,0,0;
custom,cuboid,stone4,30,2,0.6,0,0,0,0,3,0.4,148.6842,290,330.3523,0,1,0,-0.0664;
custom,cuboid,stone4,30,2,0.6,0,0,0,0,3,0.4,143.3976,290,289.9984,0,1,0,-0.0664;
custom,cylinder,stone4,2,15,0.6,0,0,0,0,20,0.2,148.6842,280,330.3523,0.7056,0.7056,-0.04683,-0.04683;
custom,cylinder,stone4,2,15,0.6,0,0,0,0,20,0.2,143.3976,280,289.9984,0.7056,0.7056,-0.04683,-0.04683;
custom,cylinder,stone4,1,15,0.6,0,0,0,0,20,0.2,148.6842,300,330.3523,0.7056,0.7056,-0.04683,-0.04683;
custom,cylinder,stone4,1,15,0.6,0,0,0,0,20,0.2,143.3976,300,289.9984,0.7056,0.7056,-0.04683,-0.04683;
custom,cuboid,stone4,30,2,0.6,0,0,0,0,3,0.4,148.6842,290,569.6477,0,1,0,0.0664;
custom,cuboid,stone4,30,2,0.6,0,0,0,0,3,0.4,143.3976,290,610.0016,0,1,0,0.0664;
custom,cylinder,stone4,2,15,0.6,0,0,0,0,20,0.2,148.6842,280,569.6477,0.7056,0.7056,0.04683,0.04683;
custom,cylinder,stone4,2,15,0.6,0,0,0,0,20,0.2,143.3976,280,610.0016,0.7056,0.7056,0.04683,0.04683;
custom,cylinder,stone4,1,15,0.6,0,0,0,0,20,0.2,148.6842,300,569.6477,0.7056,0.7056,0.04683,0.04683;
custom,cylinder,stone4,1,15,0.6,0,0,0,0,20,0.2,143.3976,300,610.0016,0.7056,0.7056,0.04683,0.04683;
custom,cuboid,stone4,4,2,0.6,0,0,0,0,0.4,0.2,312.0818,290,629.48,0,1,0,0;
custom,cylinder,stone4,1,2,0.6,0,0,0,0,20,0.2,312.0818,300,629.48,1,1,0,0;
custom,cylinder,stone4,2,2,0.6,0,0,0,0,20,0.2,312.0818,280,629.48,1,1,0,0;
custom,cuboid,stone4,4,2,0.6,0,0,0,0,0.4,0.2,312.0818,290,589.48,0,1,0,0;
custom,cylinder,stone4,1,2,0.6,0,0,0,0,20,0.2,312.0818,300,589.48,1,1,0,0;
custom,cylinder,stone4,2,2,0.6,0,0,0,0,20,0.2,312.0818,280,589.48,1,1,0,0;
custom,cuboid,stone4,4,2,0.6,0,0,0,0,0.4,0.2,312.0818,290,270.52,0,1,0,0;
custom,cylinder,stone4,1,2,0.6,0,0,0,0,20,0.2,312.0818,300,270.52,1,1,0,0;
custom,cylinder,stone4,2,2,0.6,0,0,0,0,20,0.2,312.0818,280,270.52,1,1,0,0;
custom,cuboid,stone4,4,2,0.6,0,0,0,0,0.4,0.2,312.0818,290,310.52,0,1,0,0;
custom,cylinder,stone4,1,2,0.6,0,0,0,0,20,0.2,312.0818,300,310.52,1,1,0,0;
custom,cylinder,stone4,2,2,0.6,0,0,0,0,20,0.2,312.0818,280,310.52,1,1,0,0;

custom,cuboid,stone4,10,4,10,1,0.7,0.7,0.7,1,0.4,333,250,450,0,1,0,0;
custom,cylinder,stone4,4,4.999,4,1,0.7,0.7,0.7,0.4,0.4,333,250,500,1,1,0,0;
custom,cylinder,stone4,4,4.999,4,1,0.7,0.7,0.7,0.4,0.4,333,250,400,1,1,0,0;
custom,cuboid,stone4,10,2,2,1,0.7,0.7,0.7,0.2,0.2,333,260,510,0,1,0,0;
custom,cuboid,stone4,10,2,2,1,0.7,0.7,0.7,0.2,0.2,333,260,390,0,1,0,0;
custom,cuboid,stone4,10,4,10,1,0.7,0.7,0.7,1,0.4,666,250,450,0,1,0,0;
custom,cylinder,stone4,4,4.999,4,1,0.7,0.7,0.7,0.4,0.4,666,250,500,1,1,0,0;
